Lines num,Delta Time,CPU usage (%),CPU memory,GPU usage (%),GPU memory
45000,0.0035084,25.6,195.84765625,0.14,0.32421875
45000,0.00283772,25.6,195.84765625,0.14,0.32421875
45000,0.0874886,25.6,195.84765625,0.19,0.32421875
45000,0.000774244,25.6,195.84765625,0.19,0.32421875
45000,0.000595484,25.6,195.84765625,0.19,0.32421875
45000,0.00294965,25.6,195.84765625,0.19,0.32421875
45000,0.00271047,25.6,195.84765625,0.19,0.32421875
45000,0.0877482,25.6,195.84765625,0.19,0.32421875
45000,0.00567109,25.6,195.84765625,0.19,0.32421875
45000,0.000442351,25.6,195.84765625,0.19,0.32421875
45000,0.00042138,25.6,195.84765625,0.19,0.32421875
45000,0.00231947,25.6,195.84765625,0.19,0.32421875
45000,0.0895324,23.1,195.84765625,0.18,0.32421875
45000,0.000832255,23.1,195.84765625,0.18,0.32421875
45000,0.000680002,23.1,195.84765625,0.18,0.32421875
45000,0.00281588,23.1,195.84765625,0.18,0.32421875
45000,0.00272943,23.1,195.84765625,0.18,0.32421875
45000,0.087371,23.1,195.84765625,0.18,0.32421875
45000,0.000945216,23.1,195.84765625,0.18,0.32421875
45000,0.000488645,23.1,195.84765625,0.18,0.32421875
45000,0.00757081,23.1,195.84765625,0.18,0.32421875
45000,0.00573148,23.1,195.84765625,0.18,0.32421875
45000,0.0887161,22.5,195.84765625,0.18,0.32421875
45000,0.000935677,22.5,195.84765625,0.18,0.32421875
45000,0.000448856,22.5,195.84765625,0.18,0.32421875
45000,0.00691164,22.5,195.84765625,0.18,0.32421875
45000,0.00583165,22.5,195.84765625,0.12,0.32421875
45000,0.0870215,22.5,195.84765625,0.12,0.32421875
45000,0.000845801,22.5,195.84765625,0.12,0.32421875
45000,0.00035556,22.5,195.84765625,0.12,0.32421875
45000,0.00640395,22.5,195.84765625,0.12,0.32421875
45000,0.00566357,22.5,195.84765625,0.12,0.32421875
45000,0.0869601,22.5,195.84765625,0.12,0.32421875
45000,0.000859338,22.5,195.84765625,0.12,0.32421875
45000,0.000408269,22.5,195.84765625,0.12,0.32421875
45000,0.00636938,22.5,195.84765625,0.12,0.32421875
45000,0.00556808,23.1,195.84765625,0.12,0.32421875
50000,0.0950446,23.1,195.84765625,0.36,0.32421875
50000,0.0017189,23.1,195.84765625,0.36,0.32421875
50000,0.000794279,23.1,195.84765625,0.36,0.32421875
50000,0.0076404,23.1,195.84765625,0.36,0.32421875
50000,0.00714809,23.1,195.84765625,0.36,0.32421875
50000,0.112755,25.0,196.09765625,0.15,0.326171875
50000,0.00108502,25.0,196.09765625,0.15,0.326171875
50000,0.000336647,25.0,196.09765625,0.15,0.326171875
50000,0.00781283,25.0,196.09765625,0.15,0.326171875
50000,0.00579813,25.0,196.09765625,0.15,0.326171875
50000,0.0960991,25.0,196.09765625,0.15,0.326171875
50000,0.0007873,25.0,196.09765625,0.15,0.326171875
50000,0.000337285,25.0,196.09765625,0.15,0.326171875
50000,0.00336926,25.0,196.09765625,0.15,0.326171875
50000,0.00291662,25.0,196.09765625,0.15,0.326171875
50000,0.100283,26.8,196.09765625,0.43,0.326171875
50000,0.000897225,26.8,196.09765625,0.43,0.326171875
50000,0.000438068,26.8,196.09765625,0.43,0.326171875
50000,0.00356143,26.8,196.09765625,0.43,0.326171875
50000,0.00290069,26.8,196.09765625,0.43,0.326171875
50000,0.0964175,26.8,196.09765625,0.43,0.326171875
50000,0.00084834,26.8,196.09765625,0.43,0.326171875
50000,0.000652992,26.8,196.09765625,0.43,0.326171875
50000,0.00309112,26.8,196.09765625,0.43,0.326171875
50000,0.00289265,26.8,196.09765625,0.43,0.326171875
50000,0.107302,25.0,196.09765625,0.2,0.326171875
50000,0.000889184,25.0,196.09765625,0.2,0.326171875
50000,0.000526921,25.0,196.09765625,0.2,0.326171875
50000,0.00337469,25.0,196.09765625,0.2,0.326171875
50000,0.00302431,25.0,196.09765625,0.2,0.326171875
50000,0.095858,25.0,196.09765625,0.2,0.326171875
50000,0.000712517,25.0,196.09765625,0.2,0.326171875
50000,0.000330856,25.0,196.09765625,0.2,0.326171875
50000,0.00336186,25.0,196.09765625,0.2,0.326171875
50000,0.00298363,25.0,196.09765625,0.2,0.326171875
50000,0.09799,26.8,196.09765625,0.2,0.326171875
50000,0.000699106,26.8,196.09765625,0.2,0.326171875
50000,0.000352158,26.8,196.09765625,0.2,0.326171875
50000,0.00338122,26.8,196.09765625,0.2,0.326171875
50000,0.00304318,26.8,196.09765625,0.11,0.326171875
50000,0.0974925,26.8,196.09765625,0.11,0.326171875
50000,0.000740694,26.8,196.09765625,0.11,0.326171875
50000,0.000451801,26.8,196.09765625,0.11,0.326171875
50000,0.00351451,26.8,196.09765625,0.11,0.326171875
50000,0.00298176,26.8,196.09765625,0.11,0.326171875
50000,0.0957852,25.0,196.09765625,0.11,0.326171875
50000,0.00073255,25.0,196.09765625,0.11,0.326171875
50000,0.000367025,25.0,196.09765625,0.11,0.326171875
50000,0.00336489,25.0,196.09765625,0.11,0.326171875
50000,0.00290939,25.0,196.09765625,0.11,0.326171875
50000,0.0983622,25.0,196.09765625,0.19,0.326171875
50000,0.000958074,25.0,196.09765625,0.19,0.326171875
50000,0.000481055,25.0,196.09765625,0.19,0.326171875
50000,0.00330906,25.0,196.09765625,0.19,0.326171875
50000,0.00284271,25.0,196.09765625,0.19,0.326171875
50000,0.0961318,25.0,196.09765625,0.19,0.326171875
50000,0.000686456,25.0,196.09765625,0.19,0.326171875
50000,0.000422266,25.0,196.09765625,0.19,0.326171875
50000,0.00348848,25.0,196.09765625,0.19,0.326171875
50000,0.00277044,25.0,196.09765625,0.19,0.326171875
50000,0.0989157,23.1,196.09765625,0.11,0.326171875
50000,0.000862386,23.1,196.09765625,0.11,0.326171875
50000,0.000500434,23.1,196.09765625,0.11,0.326171875
50000,0.0035392,23.1,196.09765625,0.11,0.326171875
50000,0.00305483,23.1,196.09765625,0.11,0.326171875
50000,0.0964396,23.1,196.09765625,0.11,0.326171875
50000,0.000794479,23.1,196.09765625,0.11,0.326171875
50000,0.000396678,23.1,196.09765625,0.11,0.326171875
50000,0.00328986,23.1,196.09765625,0.11,0.326171875
50000,0.00303678,23.1,196.09765625,0.11,0.326171875
50000,0.099063,25.0,196.09765625,0.2,0.326171875
50000,0.000812151,25.0,196.09765625,0.2,0.326171875
50000,0.000338039,25.0,196.09765625,0.2,0.326171875
50000,0.00335923,25.0,196.09765625,0.2,0.326171875
50000,0.00336684,25.0,196.09765625,0.2,0.326171875
50000,0.0957705,25.0,196.09765625,0.2,0.326171875
50000,0.000845224,25.0,196.09765625,0.2,0.326171875
50000,0.000427218,25.0,196.09765625,0.2,0.326171875
50000,0.0036366,25.0,196.09765625,0.2,0.326171875
50000,0.0029651,25.0,196.09765625,0.2,0.326171875
50000,0.0982788,25.0,196.09765625,0.2,0.326171875
50000,0.000827611,25.0,196.09765625,0.2,0.326171875
50000,0.000434818,25.0,196.09765625,0.2,0.326171875
50000,0.00325697,25.0,196.09765625,0.2,0.326171875
50000,0.0029396,25.0,196.09765625,0.2,0.326171875
50000,0.0957855,25.0,196.09765625,0.2,0.326171875
50000,0.000791689,25.0,196.09765625,0.2,0.326171875
50000,0.000342215,25.0,196.09765625,0.2,0.326171875
50000,0.00335963,25.0,196.09765625,0.2,0.326171875
50000,0.00300922,25.0,196.09765625,0.2,0.326171875
50000,0.0972255,27.5,196.09765625,0.2,0.326171875
50000,0.000760859,27.5,196.09765625,0.2,0.326171875
50000,0.000336451,27.5,196.09765625,0.2,0.326171875
50000,0.00325596,27.5,196.09765625,0.2,0.326171875
50000,0.00326552,27.5,196.09765625,0.2,0.326171875
50000,0.0983587,27.5,196.09765625,0.17,0.326171875
50000,0.000859007,27.5,196.09765625,0.17,0.326171875
50000,0.000351994,27.5,196.09765625,0.17,0.326171875
50000,0.00332039,27.5,196.09765625,0.17,0.326171875
50000,0.00295713,27.5,196.09765625,0.17,0.326171875
50000,0.0959044,27.5,196.09765625,0.17,0.326171875
50000,0.000827034,27.5,196.09765625,0.17,0.326171875
50000,0.000342103,27.5,196.09765625,0.17,0.326171875
50000,0.00332957,27.5,196.09765625,0.17,0.326171875
50000,0.00297175,27.5,196.09765625,0.17,0.326171875
50000,0.0991172,25.0,196.09765625,0.2,0.326171875
50000,0.000828045,25.0,196.09765625,0.2,0.326171875
50000,0.000421088,25.0,196.09765625,0.2,0.326171875
50000,0.00330143,25.0,196.09765625,0.2,0.326171875
50000,0.00333184,25.0,196.09765625,0.2,0.326171875
50000,0.0954948,25.0,196.09765625,0.2,0.326171875
50000,0.000714644,25.0,196.09765625,0.2,0.326171875
50000,0.000339824,25.0,196.09765625,0.2,0.326171875
50000,0.00370697,25.0,196.09765625,0.2,0.326171875
50000,0.00296594,25.0,196.09765625,0.2,0.326171875
50000,0.100187,23.1,196.09765625,0.11,0.326171875
50000,0.000860325,23.1,196.09765625,0.11,0.326171875
50000,0.000330646,23.1,196.09765625,0.11,0.326171875
50000,0.00330346,23.1,196.09765625,0.11,0.326171875
50000,0.00298119,23.1,196.09765625,0.11,0.326171875
50000,0.0956179,23.1,196.09765625,0.11,0.326171875
50000,0.000780294,23.1,196.09765625,0.11,0.326171875
50000,0.00042401,23.1,196.09765625,0.11,0.326171875
50000,0.00328417,23.1,196.09765625,0.11,0.326171875
50000,0.00295741,23.1,196.09765625,0.11,0.326171875
50000,0.0984123,25.0,196.09765625,0.2,0.326171875
50000,0.000897531,25.0,196.09765625,0.2,0.326171875
50000,0.000540792,25.0,196.09765625,0.2,0.326171875
50000,0.00359792,25.0,196.09765625,0.2,0.326171875
50000,0.0028517,25.0,196.09765625,0.2,0.326171875
50000,0.0956963,25.0,196.09765625,0.2,0.326171875
50000,0.000708607,25.0,196.09765625,0.2,0.326171875
50000,0.000319435,25.0,196.09765625,0.2,0.326171875
50000,0.00334111,25.0,196.09765625,0.2,0.326171875
50000,0.00300735,25.0,196.09765625,0.2,0.326171875
50000,0.0966738,26.8,196.09765625,0.2,0.326171875
50000,0.00148439,26.8,196.09765625,0.2,0.326171875
50000,0.000801592,26.8,196.09765625,0.2,0.326171875
50000,0.00284897,26.8,196.09765625,0.2,0.326171875
50000,0.00295253,26.8,196.09765625,0.2,0.326171875
50000,0.0985265,26.8,196.09765625,0.17,0.326171875
50000,0.000831976,26.8,196.09765625,0.17,0.326171875
50000,0.000476164,26.8,196.09765625,0.17,0.326171875
50000,0.00324473,26.8,196.09765625,0.17,0.326171875
50000,0.00338024,26.8,196.09765625,0.17,0.326171875
50000,0.0953859,26.8,196.09765625,0.17,0.326171875
50000,0.000714951,26.8,196.09765625,0.17,0.326171875
50000,0.000332439,26.8,196.09765625,0.17,0.326171875
50000,0.00370039,26.8,196.09765625,0.17,0.326171875
50000,0.00302962,26.8,196.09765625,0.17,0.326171875
50000,0.0988057,25.0,196.09765625,0.2,0.326171875
50000,0.000900069,25.0,196.09765625,0.2,0.326171875
50000,0.000477744,25.0,196.09765625,0.2,0.326171875
50000,0.00320571,25.0,196.09765625,0.2,0.326171875
50000,0.00297209,25.0,196.09765625,0.2,0.326171875
50000,0.0956918,25.0,196.09765625,0.2,0.326171875
50000,0.000736685,25.0,196.09765625,0.2,0.326171875
50000,0.000333473,25.0,196.09765625,0.2,0.326171875
50000,0.00338715,25.0,196.09765625,0.2,0.326171875
50000,0.00315205,25.0,196.09765625,0.2,0.326171875
50000,0.0990105,23.1,198.09765625,0.2,0.326171875
50000,0.00082043,23.1,198.09765625,0.2,0.326171875
50000,0.000443095,23.1,198.09765625,0.2,0.326171875
50000,0.00382076,23.1,198.09765625,0.2,0.326171875
50000,0.00279353,23.1,198.09765625,0.2,0.326171875
50000,0.0957818,23.1,198.09765625,0.2,0.326171875
50000,0.000781992,23.1,198.09765625,0.2,0.326171875
50000,0.000307297,23.1,198.09765625,0.2,0.326171875
50000,0.00347442,23.1,198.09765625,0.2,0.326171875
50000,0.00289552,23.1,198.09765625,0.2,0.326171875
50000,0.0989344,28.6,198.09765625,0.13,0.326171875
50000,0.000793489,28.6,198.09765625,0.13,0.326171875
50000,0.000337571,28.6,198.09765625,0.13,0.326171875
50000,0.00335986,28.6,198.09765625,0.13,0.326171875
50000,0.00294662,28.6,198.09765625,0.13,0.326171875
50000,0.0959587,28.6,198.09765625,0.13,0.326171875
50000,0.000944537,28.6,198.09765625,0.13,0.326171875
50000,0.000442129,28.6,198.09765625,0.13,0.326171875
50000,0.0032858,28.6,198.09765625,0.13,0.326171875
50000,0.00331619,28.6,198.09765625,0.13,0.326171875
50000,0.0981447,25.0,198.09765625,0.13,0.326171875
50000,0.000849785,25.0,198.09765625,0.13,0.326171875
50000,0.000376147,25.0,198.09765625,0.13,0.326171875
50000,0.0033246,25.0,198.09765625,0.13,0.326171875
50000,0.00289499,25.0,198.09765625,0.13,0.326171875
50000,0.0966354,25.0,198.09765625,0.18,0.326171875
50000,0.000710557,25.0,198.09765625,0.18,0.326171875
50000,0.000393702,25.0,198.09765625,0.18,0.326171875
50000,0.00332181,25.0,198.09765625,0.18,0.326171875
50000,0.00293922,25.0,198.09765625,0.18,0.326171875
50000,0.0960291,25.0,198.09765625,0.18,0.326171875
50000,0.000860098,25.0,198.09765625,0.18,0.326171875
50000,0.000340234,25.0,198.09765625,0.18,0.326171875
50000,0.00341815,25.0,198.09765625,0.18,0.326171875
50000,0.00291131,25.0,198.09765625,0.18,0.326171875
50000,0.0984431,25.0,198.09765625,0.11,0.326171875
50000,0.000902438,25.0,198.09765625,0.11,0.326171875
50000,0.000544534,25.0,198.09765625,0.11,0.326171875
50000,0.00358148,25.0,198.09765625,0.11,0.326171875
50000,0.00275423,25.0,198.09765625,0.11,0.326171875
55000,0.107975,25.6,198.09765625,0.2,0.326171875
55000,0.00155066,25.6,198.09765625,0.2,0.326171875
55000,0.000665612,25.6,198.09765625,0.2,0.326171875
55000,0.00337027,25.6,198.09765625,0.2,0.326171875
55000,0.00414702,25.6,198.09765625,0.2,0.326171875
55000,0.104956,25.6,198.09765625,0.2,0.326171875
55000,0.000814435,25.6,198.09765625,0.2,0.326171875
55000,0.000337195,25.6,198.09765625,0.2,0.326171875
55000,0.00369274,25.6,198.09765625,0.2,0.326171875
55000,0.00331871,25.6,198.09765625,0.2,0.326171875
55000,0.109514,25.0,198.34765625,0.22,0.3271484375
55000,0.00079361,25.0,198.34765625,0.22,0.3271484375
55000,0.000344271,25.0,198.34765625,0.22,0.3271484375
55000,0.00369266,25.0,198.34765625,0.22,0.3271484375
55000,0.00330598,25.0,198.34765625,0.22,0.3271484375
55000,0.104843,25.0,198.34765625,0.22,0.3271484375
55000,0.00077315,25.0,198.34765625,0.22,0.3271484375
55000,0.000352824,25.0,198.34765625,0.22,0.3271484375
55000,0.00362833,25.0,198.34765625,0.22,0.3271484375
55000,0.00328963,25.0,198.34765625,0.22,0.3271484375
55000,0.108583,23.1,198.34765625,0.11,0.3271484375
55000,0.000866605,23.1,198.34765625,0.11,0.3271484375
55000,0.000373642,23.1,198.34765625,0.11,0.3271484375
55000,0.00363121,23.1,198.34765625,0.11,0.3271484375
55000,0.00322864,23.1,198.34765625,0.11,0.3271484375
55000,0.104971,23.1,198.34765625,0.11,0.3271484375
55000,0.000829669,23.1,198.34765625,0.11,0.3271484375
55000,0.000371519,23.1,198.34765625,0.11,0.3271484375
55000,0.00360889,23.1,198.34765625,0.11,0.3271484375
55000,0.0031902,23.1,198.34765625,0.11,0.3271484375
55000,0.10813,26.8,198.34765625,0.21,0.3271484375
55000,0.000783139,26.8,198.34765625,0.21,0.3271484375
55000,0.000378653,26.8,198.34765625,0.21,0.3271484375
55000,0.00361013,26.8,198.34765625,0.21,0.3271484375
55000,0.00325056,26.8,198.34765625,0.21,0.3271484375
55000,0.11477,26.8,198.34765625,0.21,0.3271484375
55000,0.00084882,26.8,198.34765625,0.21,0.3271484375
55000,0.000398527,26.8,198.34765625,0.21,0.3271484375
55000,0.00356475,26.8,198.34765625,0.21,0.3271484375
55000,0.0032298,26.8,198.34765625,0.21,0.3271484375
55000,0.108596,25.0,198.34765625,0.21,0.3271484375
55000,0.000891472,25.0,198.34765625,0.21,0.3271484375
55000,0.000555541,25.0,198.34765625,0.21,0.3271484375
55000,0.00347189,25.0,198.34765625,0.21,0.3271484375
55000,0.00321924,25.0,198.34765625,0.21,0.3271484375
55000,0.105135,25.0,198.34765625,0.21,0.3271484375
55000,0.000791856,25.0,198.34765625,0.21,0.3271484375
55000,0.000490159,25.0,198.34765625,0.21,0.3271484375
55000,0.00364156,25.0,198.34765625,0.21,0.3271484375
55000,0.00308749,25.0,198.34765625,0.21,0.3271484375
55000,0.108429,26.8,198.34765625,0.11,0.3271484375
55000,0.000959587,26.8,198.34765625,0.11,0.3271484375
55000,0.000591343,26.8,198.34765625,0.11,0.3271484375
55000,0.00340835,26.8,198.34765625,0.11,0.3271484375
55000,0.0031641,26.8,198.34765625,0.11,0.3271484375
55000,0.106792,26.8,198.34765625,0.11,0.3271484375
55000,0.000821173,26.8,198.34765625,0.11,0.3271484375
55000,0.000506015,26.8,198.34765625,0.11,0.3271484375
55000,0.00356378,26.8,198.34765625,0.11,0.3271484375
55000,0.00308486,26.8,198.34765625,0.11,0.3271484375
55000,0.108201,25.0,198.34765625,0.17,0.3271484375
55000,0.00078916,25.0,198.34765625,0.17,0.3271484375
55000,0.000522385,25.0,198.34765625,0.17,0.3271484375
55000,0.00346435,25.0,198.34765625,0.17,0.3271484375
55000,0.00304819,25.0,198.34765625,0.17,0.3271484375
55000,0.104965,25.0,198.34765625,0.17,0.3271484375
55000,0.000867047,25.0,198.34765625,0.17,0.3271484375
55000,0.000374204,25.0,198.34765625,0.17,0.3271484375
55000,0.00402457,25.0,198.34765625,0.17,0.3271484375
55000,0.0031383,25.0,198.34765625,0.17,0.3271484375
55000,0.115865,23.1,198.34765625,0.11,0.3271484375
55000,0.00087133,23.1,198.34765625,0.11,0.3271484375
55000,0.000355038,23.1,198.34765625,0.11,0.3271484375
55000,0.00367654,23.1,198.34765625,0.11,0.3271484375
55000,0.00331241,23.1,198.34765625,0.11,0.3271484375
55000,0.104945,23.1,198.34765625,0.11,0.3271484375
55000,0.000832897,23.1,198.34765625,0.11,0.3271484375
55000,0.000336736,23.1,198.34765625,0.11,0.3271484375
55000,0.00376717,23.1,198.34765625,0.11,0.3271484375
55000,0.00316558,23.1,198.34765625,0.11,0.3271484375
55000,0.109277,25.0,198.34765625,0.22,0.3271484375
55000,0.000765714,25.0,198.34765625,0.22,0.3271484375
55000,0.000386237,25.0,198.34765625,0.22,0.3271484375
55000,0.00357815,25.0,198.34765625,0.22,0.3271484375
55000,0.00321678,25.0,198.34765625,0.22,0.3271484375
55000,0.104928,25.0,198.34765625,0.22,0.3271484375
55000,0.000803113,25.0,198.34765625,0.22,0.3271484375
55000,0.000340228,25.0,198.34765625,0.22,0.3271484375
55000,0.00393756,25.0,198.34765625,0.22,0.3271484375
55000,0.00325703,25.0,198.34765625,0.22,0.3271484375
55000,0.117236,25.0,198.34765625,0.21,0.3271484375
55000,0.00092803,25.0,198.34765625,0.21,0.3271484375
55000,0.00036853,25.0,198.34765625,0.21,0.3271484375
55000,0.00357655,25.0,198.34765625,0.21,0.3271484375
55000,0.00322906,25.0,198.34765625,0.21,0.3271484375
55000,0.113653,25.0,198.34765625,0.21,0.3271484375
55000,0.00099663,25.0,198.34765625,0.21,0.3271484375
55000,0.000449959,25.0,198.34765625,0.21,0.3271484375
55000,0.00353666,25.0,198.34765625,0.21,0.3271484375
55000,0.00362958,25.0,198.34765625,0.21,0.3271484375
55000,0.109697,23.1,198.34765625,0.11,0.3271484375
55000,0.000869319,23.1,198.34765625,0.11,0.3271484375
55000,0.0003406,23.1,198.34765625,0.11,0.3271484375
55000,0.00400229,23.1,198.34765625,0.11,0.3271484375
55000,0.00325388,23.1,198.34765625,0.11,0.3271484375
55000,0.105098,23.1,198.34765625,0.11,0.3271484375
55000,0.000822106,23.1,198.34765625,0.11,0.3271484375
55000,0.00056914,23.1,198.34765625,0.11,0.3271484375
55000,0.00340907,23.1,198.34765625,0.11,0.3271484375
55000,0.00362457,23.1,198.34765625,0.11,0.3271484375
55000,0.107905,26.8,198.34765625,0.21,0.3271484375
55000,0.000848014,26.8,198.34765625,0.21,0.3271484375
55000,0.000463536,26.8,198.34765625,0.21,0.3271484375
55000,0.00356402,26.8,198.34765625,0.21,0.3271484375
55000,0.00356216,26.8,198.34765625,0.21,0.3271484375
55000,0.104704,26.8,198.34765625,0.21,0.3271484375
55000,0.000777804,26.8,198.34765625,0.21,0.3271484375
55000,0.000359892,26.8,198.34765625,0.21,0.3271484375
55000,0.0036306,26.8,198.34765625,0.21,0.3271484375
55000,0.00314605,26.8,198.34765625,0.21,0.3271484375
55000,0.108559,25.0,198.34765625,0.11,0.3271484375
55000,0.000986767,25.0,198.34765625,0.11,0.3271484375
55000,0.000430916,25.0,198.34765625,0.11,0.3271484375
55000,0.00350882,25.0,198.34765625,0.11,0.3271484375
55000,0.00324428,25.0,198.34765625,0.11,0.3271484375
55000,0.109152,25.0,198.34765625,0.11,0.3271484375
55000,0.000805636,25.0,198.34765625,0.11,0.3271484375
55000,0.000333839,25.0,198.34765625,0.11,0.3271484375
55000,0.00367386,25.0,198.34765625,0.11,0.3271484375
55000,0.00322392,25.0,198.34765625,0.11,0.3271484375
55000,0.108316,23.1,198.34765625,0.21,0.3271484375
55000,0.000816485,23.1,198.34765625,0.21,0.3271484375
55000,0.000339979,23.1,198.34765625,0.21,0.3271484375
55000,0.00367569,23.1,198.34765625,0.21,0.3271484375
55000,0.00315233,23.1,198.34765625,0.21,0.3271484375
55000,0.105744,23.1,198.34765625,0.21,0.3271484375
55000,0.00093857,23.1,198.34765625,0.21,0.3271484375
55000,0.000379395,23.1,198.34765625,0.21,0.3271484375
55000,0.0035625,23.1,198.34765625,0.21,0.3271484375
55000,0.00318941,23.1,198.34765625,0.21,0.3271484375
55000,0.10887,25.0,198.34765625,0.21,0.3271484375
55000,0.000909746,25.0,198.34765625,0.21,0.3271484375
55000,0.000490177,25.0,198.34765625,0.21,0.3271484375
55000,0.00356047,25.0,198.34765625,0.21,0.3271484375
55000,0.00317438,25.0,198.34765625,0.21,0.3271484375
55000,0.115252,25.0,198.34765625,0.21,0.3271484375
55000,0.000782869,25.0,198.34765625,0.21,0.3271484375
55000,0.000363436,25.0,198.34765625,0.21,0.3271484375
55000,0.00361629,25.0,198.34765625,0.21,0.3271484375
55000,0.00350245,25.0,198.34765625,0.21,0.3271484375
55000,0.108068,23.1,198.34765625,0.11,0.3271484375
55000,0.000765102,23.1,198.34765625,0.11,0.3271484375
55000,0.000374188,23.1,198.34765625,0.11,0.3271484375
55000,0.00377155,23.1,198.34765625,0.11,0.3271484375
55000,0.00347002,23.1,198.34765625,0.11,0.3271484375
55000,0.105496,23.1,198.34765625,0.11,0.3271484375
55000,0.000787421,23.1,198.34765625,0.11,0.3271484375
55000,0.000363274,23.1,198.34765625,0.11,0.3271484375
55000,0.00367751,23.1,198.34765625,0.11,0.3271484375
55000,0.00320958,23.1,198.34765625,0.11,0.3271484375
55000,0.10867,24.4,198.34765625,0.17,0.3271484375
55000,0.000890596,24.4,198.34765625,0.17,0.3271484375
55000,0.000339763,24.4,198.34765625,0.17,0.3271484375
55000,0.00369659,24.4,198.34765625,0.17,0.3271484375
55000,0.00325062,24.4,198.34765625,0.17,0.3271484375
55000,0.105687,24.4,198.34765625,0.17,0.3271484375
55000,0.000757867,24.4,198.34765625,0.17,0.3271484375
55000,0.000417255,24.4,198.34765625,0.17,0.3271484375
55000,0.0036072,24.4,198.34765625,0.17,0.3271484375
55000,0.00323,24.4,198.34765625,0.17,0.3271484375
55000,0.109211,25.0,198.34765625,0.11,0.3271484375
55000,0.000762241,25.0,198.34765625,0.11,0.3271484375
55000,0.000334726,25.0,198.34765625,0.11,0.3271484375
55000,0.003714,25.0,198.34765625,0.11,0.3271484375
55000,0.00323645,25.0,198.34765625,0.11,0.3271484375
55000,0.105213,25.0,198.34765625,0.11,0.3271484375
55000,0.000778896,25.0,198.34765625,0.11,0.3271484375
55000,0.000347579,25.0,198.34765625,0.11,0.3271484375
55000,0.00366351,25.0,198.34765625,0.11,0.3271484375
55000,0.00328127,25.0,198.34765625,0.11,0.3271484375
55000,0.117961,25.0,198.34765625,0.22,0.3271484375
55000,0.000832076,25.0,198.34765625,0.22,0.3271484375
55000,0.000502614,25.0,198.34765625,0.22,0.3271484375
55000,0.00359864,25.0,198.34765625,0.22,0.3271484375
55000,0.00357096,25.0,198.34765625,0.22,0.3271484375
55000,0.108357,25.0,198.34765625,0.22,0.3271484375
55000,0.000888796,25.0,198.34765625,0.22,0.3271484375
55000,0.000521762,25.0,198.34765625,0.22,0.3271484375
55000,0.00350791,25.0,198.34765625,0.22,0.3271484375
55000,0.00346845,25.0,198.34765625,0.22,0.3271484375
55000,0.10937,23.1,198.34765625,0.22,0.3271484375
55000,0.000902383,23.1,198.34765625,0.22,0.3271484375
55000,0.000456407,23.1,198.34765625,0.22,0.3271484375
55000,0.00395602,23.1,198.34765625,0.22,0.3271484375
55000,0.00305605,23.1,198.34765625,0.22,0.3271484375
55000,0.105357,23.1,198.34765625,0.22,0.3271484375
55000,0.000984912,23.1,198.34765625,0.22,0.3271484375
55000,0.000416427,23.1,198.34765625,0.22,0.3271484375
55000,0.00357265,23.1,198.34765625,0.22,0.3271484375
55000,0.0034749,23.1,198.34765625,0.22,0.3271484375
60000,0.114068,25.0,198.34765625,0.11,0.3271484375
60000,0.00157624,25.0,198.34765625,0.11,0.3271484375
60000,0.000399466,25.0,198.34765625,0.11,0.3271484375
60000,0.00395531,25.0,198.34765625,0.11,0.3271484375
60000,0.0044155,25.0,198.34765625,0.11,0.3271484375
60000,0.11809,25.0,198.59765625,0.12,0.328125
60000,0.000991615,25.0,198.59765625,0.12,0.328125
60000,0.000500446,25.0,198.59765625,0.12,0.328125
60000,0.0039026,25.0,198.59765625,0.12,0.328125
60000,0.00339011,25.0,198.59765625,0.12,0.328125
60000,0.115234,25.0,198.59765625,0.12,0.328125
60000,0.00111948,25.0,198.59765625,0.12,0.328125
60000,0.000484503,25.0,198.59765625,0.12,0.328125
60000,0.00387139,25.0,198.59765625,0.12,0.328125
60000,0.00372189,25.0,198.59765625,0.12,0.328125
60000,0.117543,23.1,198.59765625,0.13,0.328125
60000,0.000822035,23.1,198.59765625,0.13,0.328125
60000,0.000336097,23.1,198.59765625,0.13,0.328125
60000,0.00394896,23.1,198.59765625,0.13,0.328125
60000,0.0034481,23.1,198.59765625,0.13,0.328125
60000,0.12356,23.1,198.59765625,0.13,0.328125
60000,0.000942566,23.1,198.59765625,0.13,0.328125
60000,0.000408256,23.1,198.59765625,0.13,0.328125
60000,0.00385478,23.1,198.59765625,0.13,0.328125
60000,0.00342967,23.1,198.59765625,0.13,0.328125
60000,0.117109,23.1,198.59765625,0.23,0.328125
60000,0.000955147,23.1,198.59765625,0.23,0.328125
60000,0.000424224,23.1,198.59765625,0.23,0.328125
60000,0.00392053,23.1,198.59765625,0.23,0.328125
60000,0.00370727,23.1,198.59765625,0.23,0.328125
60000,0.117092,25.0,198.59765625,0.23,0.328125
60000,0.000857822,25.0,198.59765625,0.23,0.328125
60000,0.00036087,25.0,198.59765625,0.23,0.328125
60000,0.00400805,25.0,198.59765625,0.23,0.328125
60000,0.00351138,25.0,198.59765625,0.23,0.328125
60000,0.115745,25.0,198.59765625,0.12,0.328125
60000,0.000838936,25.0,198.59765625,0.12,0.328125
60000,0.000609073,25.0,198.59765625,0.12,0.328125
60000,0.00372843,25.0,198.59765625,0.12,0.328125
60000,0.00376923,25.0,198.59765625,0.12,0.328125
