Lines num,Delta Time,CPU usage (%),CPU memory,GPU usage (%),GPU memory
535000,0.0141901,25.0,264.52734375,0.0,0.4423828125
535000,0.000719406,25.0,264.52734375,0.0,0.4423828125
535000,0.0223263,25.0,264.52734375,0.0,0.4423828125
535000,0.00764074,25.0,264.52734375,0.0,0.4423828125
535000,1.0282,25.0,264.52734375,0.0,0.4423828125
535000,0.0145023,25.0,264.52734375,0.0,0.4423828125
535000,0.000890312,25.0,264.52734375,0.0,0.4423828125
535000,0.0221011,25.0,264.52734375,0.0,0.4423828125
535000,0.0076161,25.0,264.52734375,0.0,0.4423828125
535000,1.02253,25.0,264.52734375,0.0,0.4423828125
535000,0.0141454,25.0,264.52734375,0.0,0.4423828125
535000,0.000988448,25.0,264.52734375,0.0,0.4423828125
535000,0.0219624,25.0,264.52734375,0.0,0.4423828125
535000,0.00775975,25.0,264.52734375,0.0,0.4423828125
535000,1.02932,25.0,264.52734375,0.0,0.4423828125
535000,0.0141768,25.0,264.52734375,0.0,0.4423828125
535000,0.000804586,25.0,264.52734375,0.0,0.4423828125
535000,0.0220671,25.0,264.52734375,0.0,0.4423828125
535000,0.00788343,25.0,264.52734375,0.0,0.4423828125
535000,1.02758,25.0,264.52734375,0.0,0.4423828125
535000,0.0144388,23.1,293.02734375,0.0,0.4423828125
535000,0.00054249,23.1,293.02734375,0.0,0.4423828125
535000,0.0234142,23.1,293.02734375,0.0,0.4423828125
535000,0.00668501,23.1,293.02734375,0.0,0.4423828125
535000,1.02179,25.0,264.52734375,0.0,0.4423828125
535000,0.0139134,25.0,264.52734375,0.0,0.4423828125
535000,0.000900797,25.0,264.52734375,0.0,0.4423828125
535000,0.0222187,25.0,264.52734375,0.0,0.4423828125
535000,0.00773988,25.0,264.52734375,0.0,0.4423828125
535000,1.0258,25.0,264.52734375,0.0,0.4423828125
535000,0.0150467,25.0,264.52734375,0.0,0.4423828125
535000,0.000521263,25.0,264.52734375,0.0,0.4423828125
535000,0.0227582,25.0,264.52734375,0.0,0.4423828125
535000,0.00770351,25.0,264.52734375,0.0,0.4423828125
535000,1.02647,25.6,264.52734375,0.0,0.4423828125
535000,0.0137762,25.6,264.52734375,0.0,0.4423828125
535000,0.00081024,25.6,264.52734375,0.0,0.4423828125
535000,0.0223957,25.6,264.52734375,0.0,0.4423828125
535000,0.00751198,25.6,264.52734375,0.0,0.4423828125
535000,1.03199,25.6,264.453125,0.0,0.4423828125
535000,0.0138811,25.6,264.453125,0.0,0.4423828125
535000,0.000783814,25.6,264.453125,0.0,0.4423828125
535000,0.0222018,25.6,264.453125,0.0,0.4423828125
535000,0.00787302,25.6,264.453125,0.0,0.4423828125
535000,1.03044,25.0,264.453125,0.0,0.4423828125
535000,0.0143737,25.0,264.453125,0.0,0.4423828125
535000,0.000684326,25.0,264.453125,0.0,0.4423828125
535000,0.0227955,22.5,292.953125,0.0,0.4423828125
535000,0.00726331,22.5,292.953125,0.0,0.4423828125
535000,1.0249,25.0,264.453125,0.0,0.4423828125
535000,0.014195,25.0,264.453125,0.0,0.4423828125
535000,0.000715293,25.0,264.453125,0.0,0.4423828125
535000,0.0220589,25.0,264.453125,0.0,0.4423828125
535000,0.00805457,25.0,264.453125,0.0,0.4423828125
535000,1.05904,25.0,264.453125,0.0,0.4423828125
535000,0.013892,25.0,264.453125,0.0,0.4423828125
535000,0.00107526,25.0,264.453125,0.0,0.4423828125
535000,0.0219381,25.0,264.453125,0.0,0.4423828125
535000,0.00794244,25.0,264.453125,0.0,0.4423828125
535000,1.02439,26.8,264.453125,0.0,0.4423828125
535000,0.0137323,26.8,264.453125,0.0,0.4423828125
535000,0.000877229,26.8,264.453125,0.0,0.4423828125
535000,0.0220774,26.8,264.453125,0.0,0.4423828125
535000,0.00791674,26.8,264.453125,0.0,0.4423828125
535000,1.02757,25.0,264.453125,0.0,0.4423828125
535000,0.0138221,25.0,264.453125,0.0,0.4423828125
535000,0.000794626,25.0,264.453125,0.0,0.4423828125
535000,0.0222087,25.0,264.453125,0.0,0.4423828125
535000,0.00787153,25.0,264.453125,0.0,0.4423828125
535000,1.02325,25.0,264.453125,0.0,0.4423828125
535000,0.0139923,25.0,264.453125,0.0,0.4423828125
535000,0.000768498,25.0,264.453125,0.0,0.4423828125
535000,0.0225334,23.1,292.953125,0.0,0.4423828125
535000,0.00756323,23.1,292.953125,0.0,0.4423828125
535000,1.02465,25.0,264.453125,0.0,0.4423828125
535000,0.0136545,25.0,264.453125,0.0,0.4423828125
535000,0.000981028,25.0,264.453125,0.0,0.4423828125
535000,0.0220257,25.0,264.453125,0.0,0.4423828125
535000,0.00781658,25.0,264.453125,0.0,0.4423828125
535000,1.02714,25.0,264.453125,0.0,0.4423828125
535000,0.0148119,25.0,264.453125,0.0,0.4423828125
535000,0.000597425,25.0,264.453125,0.0,0.4423828125
535000,0.0229119,25.0,264.453125,0.0,0.4423828125
535000,0.00725455,25.0,264.453125,0.0,0.4423828125
535000,1.0259,23.1,264.50390625,0.0,0.4423828125
535000,0.0140342,23.1,264.50390625,0.0,0.4423828125
535000,0.000932461,23.1,264.50390625,0.0,0.4423828125
535000,0.022155,23.1,264.50390625,0.0,0.4423828125
535000,0.00790728,23.1,264.50390625,0.0,0.4423828125
535000,1.03567,25.0,264.50390625,0.0,0.4423828125
535000,0.0138023,25.0,264.50390625,0.0,0.4423828125
535000,0.00087163,25.0,264.50390625,0.0,0.4423828125
535000,0.0221383,25.0,264.50390625,0.0,0.4423828125
535000,0.00771316,25.0,264.50390625,0.0,0.4423828125
535000,1.02536,25.0,264.50390625,0.0,0.4423828125
535000,0.0137374,25.0,264.50390625,0.0,0.4423828125
535000,0.000838507,25.0,264.50390625,0.0,0.4423828125
535000,0.0220947,25.0,264.50390625,0.0,0.4423828125
535000,0.00780318,20.0,264.50390625,0.0,0.4423828125
535000,1.02912,25.0,264.50390625,0.0,0.4423828125
535000,0.014003,25.0,264.50390625,0.0,0.4423828125
535000,0.000979517,25.0,264.50390625,0.0,0.4423828125
535000,0.0220198,25.0,264.50390625,0.0,0.4423828125
535000,0.00793992,25.0,264.50390625,0.0,0.4423828125
535000,1.02623,25.0,264.52734375,0.0,0.4423828125
535000,0.0151131,25.0,264.52734375,0.0,0.4423828125
535000,0.000636385,25.0,264.52734375,0.0,0.4423828125
535000,0.0229142,25.0,264.52734375,0.0,0.4423828125
535000,0.00720852,25.0,264.52734375,0.0,0.4423828125
535000,1.02471,25.0,264.52734375,0.0,0.4423828125
535000,0.013834,25.0,264.52734375,0.0,0.4423828125
535000,0.000963022,25.0,264.52734375,0.0,0.4423828125
535000,0.0221592,25.0,264.52734375,0.0,0.4423828125
535000,0.00774299,25.0,264.52734375,0.0,0.4423828125
535000,1.0247,25.0,264.52734375,0.0,0.4423828125
535000,0.0151261,25.0,264.52734375,0.0,0.4423828125
535000,0.000938271,25.0,264.52734375,0.0,0.4423828125
535000,0.0224409,25.0,264.52734375,0.0,0.4423828125
535000,0.00752976,25.0,264.52734375,0.0,0.4423828125
535000,1.02564,25.0,264.52734375,0.0,0.4423828125
535000,0.0141911,25.0,264.52734375,0.0,0.4423828125
535000,0.000963504,25.0,264.52734375,0.0,0.4423828125
535000,0.0226853,25.0,264.52734375,0.0,0.4423828125
535000,0.00743417,25.0,264.52734375,0.0,0.4423828125
535000,1.05513,25.0,264.453125,0.0,0.4423828125
535000,0.0140002,25.0,264.453125,0.0,0.4423828125
535000,0.000901318,25.0,264.453125,0.0,0.4423828125
535000,0.0221083,25.0,264.453125,0.0,0.4423828125
535000,0.00779823,25.0,264.453125,0.0,0.4423828125
540000,1.03824,25.0,292.953125,0.0,0.4423828125
540000,0.0168395,25.0,292.953125,0.0,0.4423828125
540000,0.00613973,25.0,292.953125,0.0,0.4423828125
540000,0.0171898,25.0,292.953125,0.0,0.4423828125
540000,0.00922819,25.0,292.953125,0.0,0.4423828125
540000,1.03133,25.0,264.484375,0.0,0.443359375
540000,0.014758,25.0,264.484375,0.0,0.443359375
540000,0.000569698,25.0,264.484375,0.0,0.443359375
540000,0.0228677,25.0,264.484375,0.0,0.443359375
540000,0.00754443,25.0,264.484375,0.0,0.443359375
540000,1.03479,25.0,264.734375,0.0,0.443359375
540000,0.0141778,25.0,264.734375,0.0,0.443359375
540000,0.000607791,25.0,264.734375,0.0,0.443359375
540000,0.0224714,25.0,264.734375,0.0,0.443359375
540000,0.00791712,25.0,264.734375,0.0,0.443359375
540000,1.03651,25.0,264.734375,0.0,0.443359375
540000,0.0140164,25.0,264.734375,0.0,0.443359375
540000,0.000992409,25.0,264.734375,0.0,0.443359375
540000,0.0222834,25.0,264.734375,0.0,0.443359375
540000,0.00778695,25.0,264.734375,0.0,0.443359375
540000,1.03359,25.6,264.734375,0.0,0.443359375
540000,0.0140554,25.6,264.734375,0.0,0.443359375
540000,0.000934255,25.6,264.734375,0.0,0.443359375
540000,0.0225516,25.6,264.734375,0.0,0.443359375
540000,0.00763141,22.5,264.734375,0.0,0.443359375
540000,1.03788,27.5,264.734375,0.0,0.443359375
540000,0.014017,27.5,264.734375,0.0,0.443359375
540000,0.000884903,27.5,264.734375,0.0,0.443359375
540000,0.0223605,27.5,264.734375,0.0,0.443359375
540000,0.00783448,27.5,264.734375,0.0,0.443359375
540000,1.0387,25.0,264.734375,0.0,0.443359375
540000,0.0152512,25.0,264.734375,0.0,0.443359375
540000,0.000789349,25.0,264.734375,0.0,0.443359375
540000,0.0226791,25.0,264.734375,0.0,0.443359375
540000,0.0077641,25.0,264.734375,0.0,0.443359375
540000,1.03893,25.0,264.734375,0.0,0.443359375
540000,0.0142151,25.0,264.734375,0.0,0.443359375
540000,0.000860502,25.0,264.734375,0.0,0.443359375
540000,0.0223088,25.0,264.734375,0.0,0.443359375
540000,0.00797368,25.0,264.734375,0.0,0.443359375
540000,1.03736,25.0,264.734375,0.0,0.443359375
540000,0.0139341,25.0,264.734375,0.0,0.443359375
540000,0.000930712,25.0,264.734375,0.0,0.443359375
540000,0.0227204,25.0,264.734375,0.0,0.443359375
540000,0.00749357,25.0,264.734375,0.0,0.443359375
540000,1.03579,26.8,264.71875,0.0,0.443359375
540000,0.0152728,25.0,264.71875,0.0,0.443359375
540000,0.000900819,25.0,264.71875,0.0,0.443359375
540000,0.0227906,25.0,264.71875,0.0,0.443359375
540000,0.00741524,25.0,264.71875,0.0,0.443359375
540000,1.03784,25.0,264.71875,0.0,0.443359375
540000,0.0144238,25.0,264.71875,0.0,0.443359375
540000,0.0007032,25.0,264.71875,0.0,0.443359375
540000,0.0225597,25.0,264.71875,0.0,0.443359375
540000,0.00766513,25.0,264.71875,0.0,0.443359375
540000,1.03683,25.0,264.71875,0.0,0.443359375
540000,0.0140505,25.0,264.71875,0.0,0.443359375
540000,0.000907044,25.0,264.71875,0.0,0.443359375
540000,0.0222427,25.0,264.71875,0.0,0.443359375
540000,0.00799007,25.0,264.71875,0.0,0.443359375
540000,1.06324,25.0,264.703125,0.0,0.443359375
540000,0.0152748,23.1,264.703125,0.0,0.443359375
540000,0.000782936,23.1,264.703125,0.0,0.443359375
540000,0.023157,23.1,264.703125,0.0,0.443359375
540000,0.00722938,23.1,264.703125,0.07,0.443359375
540000,1.03417,26.8,264.703125,0.0,0.443359375
540000,0.0140355,26.8,264.703125,0.0,0.443359375
540000,0.000829582,26.8,264.703125,0.0,0.443359375
540000,0.0223749,26.8,264.703125,0.0,0.443359375
540000,0.00777774,26.8,264.703125,0.0,0.443359375
540000,1.06223,25.0,264.703125,0.0,0.443359375
540000,0.0142144,25.0,264.703125,0.0,0.443359375
540000,0.000838817,25.0,264.703125,0.0,0.443359375
540000,0.03712,25.0,264.703125,0.0,0.443359375
540000,0.00186965,25.0,264.703125,0.0,0.443359375
540000,1.06426,25.0,264.703125,0.0,0.443359375
540000,0.0144831,25.0,264.703125,0.0,0.443359375
540000,0.000726728,25.0,264.703125,0.0,0.443359375
540000,0.0225466,25.0,264.703125,0.0,0.443359375
540000,0.00779243,25.0,264.703125,0.0,0.443359375
540000,1.03268,25.0,264.703125,0.0,0.443359375
540000,0.0140445,25.0,264.703125,0.0,0.443359375
540000,0.000896442,25.0,264.703125,0.0,0.443359375
540000,0.0226048,25.0,264.703125,0.0,0.443359375
540000,0.00780125,25.0,264.703125,0.0,0.443359375
540000,1.03817,25.0,264.703125,0.0,0.443359375
540000,0.0139368,25.0,264.703125,0.0,0.443359375
540000,0.000712505,25.0,264.703125,0.0,0.443359375
540000,0.0224694,25.0,264.703125,0.0,0.443359375
540000,0.00792901,25.0,264.703125,0.0,0.443359375
540000,1.0353,25.0,264.703125,0.0,0.443359375
540000,0.0151625,25.0,264.703125,0.0,0.443359375
540000,0.000722052,25.0,264.703125,0.0,0.443359375
540000,0.0230012,25.0,264.703125,0.0,0.443359375
540000,0.00731377,25.0,264.703125,0.0,0.443359375
540000,1.03234,25.0,264.703125,0.0,0.443359375
540000,0.0140816,25.0,264.703125,0.0,0.443359375
540000,0.000979473,25.0,264.703125,0.0,0.443359375
540000,0.0222782,25.0,264.703125,0.0,0.443359375
540000,0.00782983,25.0,264.703125,0.0,0.443359375
540000,1.03869,25.0,264.703125,0.0,0.443359375
540000,0.0144477,25.0,264.703125,0.0,0.443359375
540000,0.000871424,25.0,264.703125,0.0,0.443359375
540000,0.0222581,25.0,264.703125,0.0,0.443359375
540000,0.00788413,25.0,264.703125,0.0,0.443359375
540000,1.03253,25.6,264.703125,0.0,0.443359375
540000,0.0142036,25.6,264.703125,0.0,0.443359375
540000,0.000937297,25.6,264.703125,0.0,0.443359375
540000,0.0225537,25.6,264.703125,0.0,0.443359375
540000,0.00776219,25.6,264.703125,0.0,0.443359375
540000,1.04219,25.0,264.703125,0.0,0.443359375
540000,0.0142521,25.0,264.703125,0.0,0.443359375
540000,0.000921285,25.0,264.703125,0.0,0.443359375
540000,0.0222714,25.0,264.703125,0.0,0.443359375
540000,0.0079186,25.0,264.703125,0.0,0.443359375
540000,1.04257,25.0,264.703125,0.0,0.443359375
540000,0.0152555,25.0,264.703125,0.0,0.443359375
540000,0.000471913,25.0,264.703125,0.0,0.443359375
540000,0.023348,25.0,264.703125,0.0,0.443359375
540000,0.00725928,25.0,264.703125,0.0,0.443359375
540000,1.03464,25.0,264.703125,0.0,0.443359375
540000,0.0141039,25.0,264.703125,0.0,0.443359375
540000,0.000955178,25.0,264.703125,0.0,0.443359375
540000,0.0222531,25.0,264.703125,0.0,0.443359375
540000,0.00783441,25.0,264.703125,0.0,0.443359375
540000,1.03772,25.0,264.703125,0.0,0.443359375
540000,0.0144763,25.0,264.703125,0.0,0.443359375
540000,0.000944323,25.0,264.703125,0.0,0.443359375
540000,0.0223272,25.0,264.703125,0.0,0.443359375
540000,0.00789162,25.0,264.703125,0.0,0.443359375
540000,1.03562,25.6,264.703125,0.0,0.443359375
540000,0.0144822,25.0,293.453125,0.0,0.443359375
540000,0.000625734,25.0,293.453125,0.0,0.443359375
540000,0.0231865,25.0,293.453125,0.0,0.443359375
540000,0.00746502,25.0,293.453125,0.0,0.443359375
540000,1.0347,25.0,264.703125,0.0,0.443359375
540000,0.014487,25.0,264.703125,0.0,0.443359375
540000,0.000888959,25.0,264.703125,0.0,0.443359375
540000,0.0222467,25.0,264.703125,0.0,0.443359375
540000,0.00788906,25.0,264.703125,0.0,0.443359375
540000,1.03846,25.6,264.79296875,0.0,0.443359375
540000,0.0143225,25.6,264.79296875,0.0,0.443359375
540000,0.000968824,25.6,264.79296875,0.0,0.443359375
540000,0.0223892,25.6,264.79296875,0.0,0.443359375
540000,0.00777083,25.6,264.79296875,0.0,0.443359375
540000,1.03408,26.8,264.79296875,0.0,0.443359375
540000,0.0140593,26.8,264.79296875,0.0,0.443359375
540000,0.000821545,26.8,264.79296875,0.0,0.443359375
540000,0.022445,26.8,264.79296875,0.0,0.443359375
540000,0.00769647,22.0,264.79296875,0.0,0.443359375
540000,1.03599,25.0,264.79296875,0.0,0.443359375
540000,0.014174,25.0,264.79296875,0.0,0.443359375
540000,0.000939921,25.0,264.79296875,0.0,0.443359375
540000,0.0223577,25.0,264.79296875,0.0,0.443359375
540000,0.00771624,25.0,264.79296875,0.0,0.443359375
540000,1.04543,26.8,264.8828125,0.0,0.443359375
540000,0.0147882,26.8,264.8828125,0.0,0.443359375
540000,0.000683428,26.8,264.8828125,0.0,0.443359375
540000,0.022711,26.8,264.8828125,0.0,0.443359375
540000,0.00775918,26.8,264.8828125,0.0,0.443359375
540000,1.03003,25.0,264.79296875,0.0,0.443359375
540000,0.0139651,25.0,264.79296875,0.0,0.443359375
540000,0.000936119,25.0,264.79296875,0.0,0.443359375
540000,0.0223642,25.0,264.79296875,0.0,0.443359375
540000,0.00789135,25.0,264.79296875,0.0,0.443359375
540000,1.04331,25.0,264.79296875,0.0,0.443359375
540000,0.013955,25.0,264.79296875,0.0,0.443359375
540000,0.000983291,25.0,264.79296875,0.0,0.443359375
540000,0.0225284,25.0,264.79296875,0.0,0.443359375
540000,0.00762612,25.0,264.79296875,0.0,0.443359375
540000,1.03873,25.0,264.8828125,0.0,0.443359375
540000,0.0146662,25.0,264.8828125,0.0,0.443359375
540000,0.000579284,25.0,264.8828125,0.0,0.443359375
540000,0.0228801,25.0,264.8828125,0.0,0.443359375
540000,0.00763108,25.0,264.8828125,0.0,0.443359375
540000,1.03175,25.0,264.79296875,0.0,0.443359375
540000,0.0138991,25.0,264.79296875,0.0,0.443359375
540000,0.000952155,25.0,264.79296875,0.0,0.443359375
540000,0.0222137,25.0,264.79296875,0.0,0.443359375
540000,0.00792892,25.0,264.79296875,0.0,0.443359375
540000,1.03746,25.0,264.79296875,0.0,0.443359375
540000,0.0144459,25.0,264.79296875,0.0,0.443359375
540000,0.00102652,25.0,264.79296875,0.0,0.443359375
540000,0.0225305,25.0,264.79296875,0.0,0.443359375
540000,0.0077125,25.0,264.79296875,0.0,0.443359375
540000,1.03683,25.0,264.79296875,0.0,0.443359375
540000,0.0140115,25.0,264.79296875,0.0,0.443359375
540000,0.000913091,25.0,264.79296875,0.0,0.443359375
540000,0.0222093,25.0,264.79296875,0.0,0.443359375
540000,0.00792348,20.5,264.79296875,0.0,0.443359375
540000,1.03333,25.0,264.79296875,0.0,0.443359375
540000,0.0140376,25.0,264.79296875,0.0,0.443359375
540000,0.000780011,25.0,264.79296875,0.0,0.443359375
540000,0.0224477,25.0,264.79296875,0.0,0.443359375
540000,0.00781696,25.0,264.79296875,0.0,0.443359375
540000,1.03893,25.0,264.79296875,0.0,0.443359375
540000,0.0147104,25.0,264.79296875,0.0,0.443359375
540000,0.000866859,25.0,264.79296875,0.0,0.443359375
540000,0.0229433,25.0,264.79296875,0.0,0.443359375
540000,0.00750765,25.0,264.79296875,0.0,0.443359375
545000,1.04734,25.6,293.578125,0.0,0.443359375
545000,0.0169916,25.6,293.578125,0.0,0.443359375
545000,0.00609882,25.6,293.578125,0.0,0.443359375
545000,0.0175509,25.6,293.578125,0.0,0.443359375
545000,0.00909103,25.6,293.578125,0.0,0.443359375
545000,1.04577,25.0,264.79296875,0.0,0.443359375
545000,0.014116,25.0,264.79296875,0.0,0.443359375
545000,0.000995115,25.0,264.79296875,0.0,0.443359375
545000,0.0287147,22.5,294.04296875,0.0,0.443359375
545000,0.0117366,22.5,294.04296875,0.0,0.443359375
545000,1.04272,25.0,265.04296875,0.0,0.443359375
545000,0.0137051,25.0,265.04296875,0.0,0.443359375
545000,0.00099454,25.0,265.04296875,0.0,0.443359375
545000,0.026276,25.0,265.04296875,0.0,0.443359375
545000,0.0112412,25.0,265.04296875,0.0,0.443359375
545000,1.04517,25.0,265.04296875,0.0,0.443359375
545000,0.0139265,25.0,265.04296875,0.0,0.443359375
545000,0.00095358,25.0,265.04296875,0.0,0.443359375
545000,0.0238921,25.0,265.04296875,0.0,0.443359375
545000,0.00915896,25.0,265.04296875,0.0,0.443359375
545000,1.04965,25.0,265.04296875,0.0,0.443359375
545000,0.0154615,25.6,265.04296875,0.0,0.443359375
545000,0.000757503,25.6,265.04296875,0.0,0.443359375
545000,0.0231786,25.6,265.04296875,0.0,0.443359375
545000,0.00762546,25.6,265.04296875,0.0,0.443359375
545000,1.0713,25.0,265.04296875,0.0,0.443359375
545000,0.0142331,25.0,265.04296875,0.0,0.443359375
545000,0.0009153,25.0,265.04296875,0.0,0.443359375
545000,0.022625,25.0,265.04296875,0.0,0.443359375
545000,0.00788257,25.0,265.04296875,0.0,0.443359375
545000,1.05389,25.6,265.04296875,0.0,0.443359375
545000,0.0135783,25.6,265.04296875,0.0,0.443359375
545000,0.00100477,25.6,265.04296875,0.0,0.443359375
545000,0.0223281,25.6,265.04296875,0.0,0.443359375
545000,0.00799294,25.6,265.04296875,0.0,0.443359375
545000,1.04806,25.0,265.09765625,0.0,0.443359375
545000,0.0150754,25.0,265.09765625,0.0,0.443359375
545000,0.000826597,25.0,265.09765625,0.0,0.443359375
545000,0.0226379,25.0,265.09765625,0.0,0.443359375
545000,0.00792374,25.0,265.09765625,0.0,0.443359375
545000,1.04331,25.0,265.09765625,0.0,0.443359375
545000,0.0138297,25.0,265.09765625,0.0,0.443359375
545000,0.00100396,25.0,265.09765625,0.0,0.443359375
545000,0.0223184,25.0,265.09765625,0.0,0.443359375
545000,0.00814269,25.0,265.09765625,0.0,0.443359375
545000,1.04587,25.0,265.09765625,0.0,0.443359375
545000,0.0139776,25.0,265.09765625,0.0,0.443359375
545000,0.000953617,25.0,265.09765625,0.0,0.443359375
545000,0.0226723,25.0,265.09765625,0.0,0.443359375
545000,0.00778479,25.0,265.09765625,0.0,0.443359375
545000,1.04292,25.0,264.98828125,0.0,0.443359375
545000,0.0157099,25.0,264.98828125,0.0,0.443359375
545000,0.000470704,25.0,264.98828125,0.0,0.443359375
545000,0.0231623,25.0,264.98828125,0.0,0.443359375
545000,0.00778307,25.0,264.98828125,0.0,0.443359375
545000,1.04627,25.0,264.98828125,0.0,0.443359375
545000,0.0142555,25.0,264.98828125,0.0,0.443359375
545000,0.000947729,25.0,264.98828125,0.0,0.443359375
545000,0.0225525,25.0,264.98828125,0.0,0.443359375
545000,0.00791101,25.0,264.98828125,0.0,0.443359375
545000,1.04486,25.0,264.98828125,0.0,0.443359375
545000,0.0142229,25.0,264.98828125,0.0,0.443359375
545000,0.000730723,25.0,264.98828125,0.0,0.443359375
545000,0.022819,25.0,264.98828125,0.0,0.443359375
545000,0.00781598,25.0,264.98828125,0.0,0.443359375
545000,1.08042,25.0,264.98828125,0.0,0.443359375
545000,0.01406,25.0,264.98828125,0.0,0.443359375
545000,0.000943859,25.0,264.98828125,0.0,0.443359375
545000,0.0225157,25.0,264.98828125,0.0,0.443359375
545000,0.00790611,25.0,264.98828125,0.0,0.443359375
545000,1.04141,25.0,264.98828125,0.0,0.443359375
545000,0.0141866,25.0,264.98828125,0.0,0.443359375
545000,0.000871367,25.0,264.98828125,0.0,0.443359375
545000,0.0229587,22.5,293.98828125,0.0,0.443359375
545000,0.00753345,22.5,293.98828125,0.0,0.443359375
545000,1.04301,25.0,264.87890625,0.0,0.443359375
545000,0.0140471,25.0,264.87890625,0.0,0.443359375
545000,0.000843637,25.0,264.87890625,0.0,0.443359375
545000,0.0224319,25.0,264.87890625,0.0,0.443359375
545000,0.00805375,25.0,264.87890625,0.0,0.443359375
545000,1.05438,25.0,264.98828125,0.0,0.443359375
545000,0.013876,25.0,264.98828125,0.0,0.443359375
545000,0.000851865,25.0,264.98828125,0.0,0.443359375
545000,0.0225981,25.0,264.98828125,0.0,0.443359375
545000,0.00795637,25.0,264.98828125,0.0,0.443359375
545000,1.04222,25.0,264.98828125,0.0,0.443359375
545000,0.0138106,25.0,264.98828125,0.0,0.443359375
545000,0.000950313,25.0,264.98828125,0.0,0.443359375
545000,0.0225647,24.4,293.98828125,0.0,0.443359375
545000,0.00771812,24.4,293.98828125,0.0,0.443359375
545000,1.04264,25.0,264.98828125,0.0,0.443359375
545000,0.0144292,25.0,264.98828125,0.0,0.443359375
545000,0.000966975,25.0,264.98828125,0.0,0.443359375
545000,0.0224864,25.0,264.98828125,0.0,0.443359375
545000,0.00795863,25.0,264.98828125,0.0,0.443359375
545000,1.04766,25.0,264.98828125,0.0,0.443359375
545000,0.0141643,25.0,264.98828125,0.0,0.443359375
545000,0.000879278,25.0,264.98828125,0.0,0.443359375
545000,0.0227139,25.0,264.98828125,0.0,0.443359375
545000,0.00767135,25.0,264.98828125,0.0,0.443359375
545000,1.04071,25.0,264.98828125,0.0,0.443359375
545000,0.0142113,25.0,264.98828125,0.0,0.443359375
545000,0.000694349,25.0,264.98828125,0.0,0.443359375
545000,0.0230843,22.5,293.98828125,0.0,0.443359375
545000,0.00733607,22.5,293.98828125,0.0,0.443359375
545000,1.0443,25.0,264.98828125,0.0,0.443359375
545000,0.0144924,25.0,264.98828125,0.0,0.443359375
545000,0.000685888,25.0,264.98828125,0.0,0.443359375
545000,0.0233009,25.0,264.98828125,0.0,0.443359375
545000,0.00723996,25.0,264.98828125,0.0,0.443359375
545000,1.04971,25.0,264.87890625,0.0,0.443359375
545000,0.0140421,25.0,264.87890625,0.0,0.443359375
545000,0.000811685,25.0,264.87890625,0.0,0.443359375
545000,0.0225136,25.0,264.87890625,0.0,0.443359375
545000,0.0078748,25.0,264.87890625,0.0,0.443359375
545000,1.04199,26.8,264.87890625,0.0,0.443359375
545000,0.0142567,26.8,264.87890625,0.0,0.443359375
545000,0.000856893,26.8,264.87890625,0.0,0.443359375
545000,0.0229043,22.0,293.87890625,0.0,0.443359375
545000,0.00759797,22.0,293.87890625,0.0,0.443359375
545000,1.04447,25.0,264.87890625,0.0,0.443359375
545000,0.0140776,25.0,264.87890625,0.0,0.443359375
545000,0.000906337,25.0,264.87890625,0.0,0.443359375
545000,0.0224255,25.0,264.87890625,0.0,0.443359375
545000,0.00797161,25.0,264.87890625,0.0,0.443359375
545000,1.05268,25.0,264.87890625,0.0,0.443359375
545000,0.0144491,25.0,264.87890625,0.0,0.443359375
545000,0.000930252,25.0,264.87890625,0.0,0.443359375
545000,0.0224085,25.0,264.87890625,0.0,0.443359375
545000,0.00806126,25.0,264.87890625,0.0,0.443359375
545000,1.04363,25.0,264.98828125,0.0,0.443359375
545000,0.0142723,25.0,264.98828125,0.0,0.443359375
545000,0.000675895,25.0,264.98828125,0.0,0.443359375
545000,0.0229836,24.4,293.98828125,0.0,0.443359375
545000,0.00750196,24.4,293.98828125,0.0,0.443359375
545000,1.04365,25.6,264.98828125,0.0,0.443359375
545000,0.0142073,25.6,264.98828125,0.0,0.443359375
545000,0.000897713,25.6,264.98828125,0.0,0.443359375
545000,0.0227178,25.6,264.98828125,0.0,0.443359375
545000,0.00779847,25.6,264.98828125,0.0,0.443359375
545000,1.0475,26.8,264.98828125,0.0,0.443359375
545000,0.0137418,26.8,264.98828125,0.0,0.443359375
545000,0.000957129,26.8,264.98828125,0.0,0.443359375
545000,0.0224406,26.8,264.98828125,0.0,0.443359375
545000,0.0081877,26.8,264.98828125,0.0,0.443359375
545000,1.04601,25.0,265.09765625,0.0,0.443359375
545000,0.0137186,25.0,265.09765625,0.0,0.443359375
545000,0.000838886,25.0,265.09765625,0.0,0.443359375
545000,0.0331229,22.5,294.09765625,0.0,0.443359375
545000,0.000777352,22.5,294.09765625,0.0,0.443359375
545000,1.04732,25.0,265.09765625,0.0,0.443359375
545000,0.0139802,25.0,265.09765625,0.0,0.443359375
545000,0.000957633,25.0,265.09765625,0.0,0.443359375
545000,0.02235,25.0,265.09765625,0.0,0.443359375
545000,0.00797613,25.0,265.09765625,0.0,0.443359375
545000,1.05001,27.5,265.09765625,0.0,0.443359375
545000,0.014318,27.5,265.09765625,0.0,0.443359375
545000,0.000967534,27.5,265.09765625,0.0,0.443359375
