Lines num,Delta Time,CPU usage (%),CPU memory,GPU usage (%),GPU memory
195000,0.000814993,26.8,241.08203125,0.01,1.7666015625
195000,0.414988,23.1,241.08203125,0.01,1.7666015625
195000,0.0334915,23.1,241.08203125,0.01,1.7666015625
195000,0.00104663,23.1,241.08203125,0.01,1.7666015625
195000,0.0246104,23.1,241.08203125,0.01,1.7666015625
195000,0.000892802,23.1,241.08203125,0.01,1.7666015625
195000,0.415299,25.0,241.08203125,0.01,1.7666015625
195000,0.0336884,25.0,241.08203125,0.01,1.7666015625
195000,0.000906706,25.0,241.08203125,0.01,1.7666015625
195000,0.0244769,25.0,241.08203125,0.01,1.7666015625
195000,0.000817017,25.0,241.08203125,0.01,1.7666015625
195000,0.414831,25.6,241.1640625,0.01,1.7666015625
195000,0.0342697,25.6,241.1640625,0.01,1.7666015625
195000,0.000925459,25.6,241.1640625,0.01,1.7666015625
195000,0.0250077,25.6,241.1640625,0.01,1.7666015625
195000,0.000723852,25.6,241.1640625,0.01,1.7666015625
195000,0.415615,25.0,241.125,0.01,1.7666015625
195000,0.0335057,25.0,241.125,0.01,1.7666015625
195000,0.00090614,25.0,241.125,0.01,1.7666015625
195000,0.0434191,25.0,241.125,0.01,1.7666015625
195000,0.000800149,25.0,241.125,0.01,1.7666015625
195000,0.420895,25.0,241.125,0.01,1.7666015625
195000,0.0333421,25.0,241.125,0.01,1.7666015625
195000,0.00101436,25.0,241.125,0.01,1.7666015625
195000,0.0245754,25.0,241.125,0.01,1.7666015625
195000,0.000745864,25.0,241.125,0.01,1.7666015625
195000,0.416243,25.0,241.125,0.15,1.7666015625
195000,0.0334615,25.0,241.125,0.15,1.7666015625
195000,0.000698662,25.0,241.125,0.15,1.7666015625
195000,0.0245043,25.0,241.125,0.15,1.7666015625
195000,0.000932342,25.0,241.125,0.15,1.7666015625
195000,0.415318,25.0,241.125,0.01,1.7666015625
195000,0.0333719,25.0,241.125,0.01,1.7666015625
195000,0.000882346,25.0,241.125,0.01,1.7666015625
195000,0.0245094,25.0,241.125,0.01,1.7666015625
195000,0.000801953,25.0,241.125,0.01,1.7666015625
195000,0.416019,23.1,241.125,0.01,1.7666015625
195000,0.0333506,23.1,241.125,0.01,1.7666015625
195000,0.00100748,23.1,241.125,0.01,1.7666015625
195000,0.0261079,23.1,241.125,0.01,1.7666015625
195000,0.000654546,23.1,241.125,0.01,1.7666015625
195000,0.41971,26.8,241.0859375,0.01,1.7666015625
195000,0.0333161,26.8,241.0859375,0.01,1.7666015625
195000,0.000813909,26.8,241.0859375,0.01,1.7666015625
195000,0.0248103,22.5,241.17578125,0.01,1.7666015625
195000,0.000841007,22.5,241.17578125,0.01,1.7666015625
195000,0.414163,25.0,241.17578125,0.01,1.7666015625
195000,0.0330738,25.0,241.17578125,0.01,1.7666015625
195000,0.000840461,25.0,241.17578125,0.01,1.7666015625
195000,0.0289342,22.5,261.67578125,0.01,1.7666015625
195000,0.000568292,22.5,261.67578125,0.01,1.7666015625
195000,0.41594,25.6,241.13671875,0.24,1.7666015625
195000,0.0335962,25.6,241.13671875,0.24,1.7666015625
195000,0.000977309,25.6,241.13671875,0.24,1.7666015625
195000,0.0261188,24.4,312.51171875,0.24,1.7666015625
195000,0.00076606,24.4,312.51171875,0.24,1.7666015625
195000,0.414183,25.0,241.2109375,0.24,1.7666015625
195000,0.0336266,25.0,241.2109375,0.24,1.7666015625
195000,0.000941629,25.0,241.2109375,0.24,1.7666015625
195000,0.0251575,22.5,312.5859375,0.24,1.7666015625
195000,0.000768135,22.5,312.5859375,0.24,1.7666015625
195000,0.414333,25.0,241.2109375,0.12,1.7666015625
195000,0.0336487,25.0,241.2109375,0.12,1.7666015625
195000,0.000934088,25.0,241.2109375,0.12,1.7666015625
195000,0.0295007,24.4,312.5859375,0.12,1.7666015625
195000,0.000590516,24.4,312.5859375,0.12,1.7666015625
195000,0.414825,26.8,241.171875,0.01,1.7666015625
195000,0.0333108,26.8,241.171875,0.01,1.7666015625
195000,0.000724478,26.8,241.171875,0.01,1.7666015625
195000,0.02666,23.1,312.546875,0.01,1.7666015625
195000,0.000657266,23.1,312.546875,0.01,1.7666015625
195000,0.414909,26.8,241.171875,0.01,1.7666015625
195000,0.0338271,26.8,241.171875,0.01,1.7666015625
195000,0.00093497,26.8,241.171875,0.01,1.7666015625
195000,0.0255064,22.5,312.546875,0.01,1.7666015625
195000,0.000869662,22.5,312.546875,0.01,1.7666015625
195000,0.415369,25.0,241.2109375,0.01,1.7666015625
195000,0.0331452,25.0,241.2109375,0.01,1.7666015625
195000,0.000961405,25.0,241.2109375,0.01,1.7666015625
195000,0.0254573,23.1,312.5859375,0.01,1.7666015625
195000,0.000698435,23.1,312.5859375,0.01,1.7666015625
195000,0.414469,25.0,241.2109375,0.24,1.7666015625
195000,0.0334431,25.0,241.2109375,0.24,1.7666015625
195000,0.000907113,25.0,241.2109375,0.24,1.7666015625
195000,0.0253332,20.5,312.5859375,0.24,1.7666015625
195000,0.000730232,20.5,312.5859375,0.24,1.7666015625
195000,0.415589,25.6,241.2109375,0.24,1.7666015625
195000,0.0331394,25.6,241.2109375,0.24,1.7666015625
195000,0.000998049,25.6,241.2109375,0.24,1.7666015625
195000,0.0259222,22.5,261.75,0.24,1.7666015625
195000,0.000506047,22.5,261.75,0.24,1.7666015625
195000,0.415602,26.8,241.2109375,0.22,1.7666015625
195000,0.0332547,26.8,241.2109375,0.22,1.7666015625
195000,0.000917233,26.8,241.2109375,0.22,1.7666015625
195000,0.025504,23.1,312.5859375,0.22,1.7666015625
195000,0.000832871,23.1,312.5859375,0.22,1.7666015625
195000,0.414874,27.5,241.2109375,0.08,1.7666015625
195000,0.0333392,27.5,241.2109375,0.08,1.7666015625
195000,0.000959678,27.5,241.2109375,0.08,1.7666015625
195000,0.0257334,23.1,312.5859375,0.08,1.7666015625
195000,0.00053343,23.1,312.5859375,0.08,1.7666015625
195000,0.414963,25.0,241.2109375,0.01,1.7666015625
195000,0.0333145,25.0,241.2109375,0.01,1.7666015625
195000,0.000987532,25.0,241.2109375,0.01,1.7666015625
195000,0.0254511,20.5,312.5859375,0.01,1.7666015625
195000,0.000682197,20.5,312.5859375,0.01,1.7666015625
195000,0.417006,25.0,241.171875,0.01,1.7666015625
195000,0.0335405,25.0,241.171875,0.01,1.7666015625
195000,0.000745269,25.0,241.171875,0.01,1.7666015625
195000,0.024874,29.3,312.546875,0.01,1.7666015625
195000,0.000515883,29.3,312.546875,0.01,1.7666015625
195000,0.414665,26.8,241.171875,0.01,1.7666015625
195000,0.0332402,26.8,241.171875,0.01,1.7666015625
195000,0.000988058,26.8,241.171875,0.01,1.7666015625
195000,0.0255465,24.4,312.546875,0.01,1.7666015625
195000,0.000603112,24.4,312.546875,0.01,1.7666015625
195000,0.414937,25.0,241.2109375,0.24,1.7666015625
195000,0.0343696,25.0,241.2109375,0.24,1.7666015625
195000,0.000990425,25.0,241.2109375,0.24,1.7666015625
195000,0.0265637,24.4,312.5859375,0.24,1.7666015625
195000,0.000493217,24.4,312.5859375,0.24,1.7666015625
195000,0.417484,25.0,241.2109375,0.24,1.7666015625
195000,0.0335163,25.0,241.2109375,0.24,1.7666015625
195000,0.000880075,25.0,241.2109375,0.24,1.7666015625
195000,0.0253517,23.1,312.5859375,0.24,1.7666015625
195000,0.000842759,23.1,312.5859375,0.24,1.7666015625
195000,0.414502,26.8,241.2109375,0.17,1.7666015625
195000,0.0328972,26.8,241.2109375,0.17,1.7666015625
195000,0.00101405,26.8,241.2109375,0.17,1.7666015625
195000,0.0256192,22.5,312.5859375,0.17,1.7666015625
195000,0.000608023,22.5,312.5859375,0.17,1.7666015625
195000,0.414799,25.0,241.2109375,0.02,1.7666015625
195000,0.03304,25.0,241.2109375,0.02,1.7666015625
195000,0.000934414,25.0,241.2109375,0.02,1.7666015625
195000,0.0253125,23.1,312.5859375,0.02,1.7666015625
195000,0.00059257,23.1,312.5859375,0.02,1.7666015625
195000,0.416232,25.6,241.2109375,0.01,1.7666015625
195000,0.0332913,25.6,241.2109375,0.01,1.7666015625
195000,0.000945273,25.6,241.2109375,0.01,1.7666015625
195000,0.0254017,20.5,251.75,0.01,1.7666015625
195000,0.000789015,20.5,251.75,0.01,1.7666015625
195000,0.415589,26.8,241.2109375,0.01,1.7666015625
195000,0.0333251,26.8,241.2109375,0.01,1.7666015625
195000,0.000891258,26.8,241.2109375,0.01,1.7666015625
195000,0.0436208,22.5,312.5859375,0.01,1.7666015625
195000,0.000511925,22.5,312.5859375,0.01,1.7666015625
195000,0.415656,25.0,241.2109375,0.01,1.7666015625
195000,0.0330095,25.0,241.2109375,0.01,1.7666015625
195000,0.000879324,25.0,241.2109375,0.01,1.7666015625
195000,0.0260299,20.5,312.5859375,0.01,1.7666015625
195000,0.000818502,20.5,312.5859375,0.01,1.7666015625
195000,0.413535,25.6,241.2109375,0.24,1.7666015625
195000,0.0360107,25.6,241.2109375,0.24,1.7666015625
195000,0.000899713,25.6,241.2109375,0.24,1.7666015625
195000,0.0290401,24.4,312.5859375,0.24,1.7666015625
195000,0.000538842,24.4,312.5859375,0.24,1.7666015625
195000,0.416562,27.5,241.2109375,0.33,1.7666015625
195000,0.0350074,27.5,241.2109375,0.33,1.7666015625
195000,0.000946764,27.5,241.2109375,0.33,1.7666015625
195000,0.0273119,30.0,312.5859375,0.33,1.7666015625
195000,0.000515519,30.0,312.5859375,0.33,1.7666015625
195000,0.415599,25.0,241.2109375,0.32,1.7666015625
195000,0.033144,25.0,241.2109375,0.32,1.7666015625
195000,0.000996376,25.0,241.2109375,0.32,1.7666015625
195000,0.0293645,23.1,312.5859375,0.32,1.7666015625
195000,0.000506497,23.1,312.5859375,0.32,1.7666015625
195000,0.416544,25.0,241.2109375,0.18,1.7666015625
195000,0.0334939,25.0,241.2109375,0.18,1.7666015625
195000,0.00101159,25.0,241.2109375,0.18,1.7666015625
195000,0.0283513,23.1,312.5859375,0.18,1.7666015625
195000,0.000794984,23.1,312.5859375,0.18,1.7666015625
195000,0.414709,27.5,241.2109375,0.06,1.7666015625
195000,0.0326225,27.5,241.2109375,0.06,1.7666015625
195000,0.000820553,27.5,241.2109375,0.06,1.7666015625
195000,0.0349706,26.8,312.5859375,0.06,1.7666015625
195000,0.000687253,26.8,312.5859375,0.06,1.7666015625
195000,0.421866,27.5,241.2109375,0.01,1.7666015625
195000,0.0333142,27.5,241.2109375,0.01,1.7666015625
195000,0.000861156,25.6,312.5859375,0.01,1.7666015625
195000,0.031425,25.6,312.5859375,0.01,1.7666015625
195000,0.0004664,25.6,312.5859375,0.01,1.7666015625
195000,0.413671,25.0,241.171875,0.01,1.7666015625
195000,0.0342861,26.8,350.0078125,0.01,1.7666015625
195000,0.000631505,26.8,350.0078125,0.01,1.7666015625
195000,0.0301636,26.8,350.0078125,0.01,1.7666015625
195000,0.000504728,26.8,350.0078125,0.01,1.7666015625
200000,0.425654,25.0,312.546875,0.11,1.7666015625
200000,0.0349664,25.0,312.546875,0.11,1.7666015625
200000,0.0128041,25.0,312.546875,0.11,1.7666015625
200000,0.0171984,25.0,312.546875,0.11,1.7666015625
200000,0.000673642,25.0,312.546875,0.11,1.7666015625
200000,0.425361,25.6,241.1796875,0.19,1.8486328125
200000,0.0334414,25.6,241.1796875,0.19,1.8486328125
200000,0.00100307,25.6,241.1796875,0.19,1.8486328125
200000,0.031782,22.5,314.4296875,0.19,1.8486328125
200000,0.00077945,22.5,314.4296875,0.19,1.8486328125
200000,0.42637,25.6,241.21875,0.11,1.8486328125
200000,0.0338957,25.6,241.21875,0.11,1.8486328125
200000,0.001082,25.0,314.34375,0.11,1.8486328125
200000,0.0310625,25.0,314.34375,0.11,1.8486328125
200000,0.000426818,25.0,314.34375,0.11,1.8486328125
200000,0.424503,25.6,241.1015625,0.07,1.8486328125
200000,0.035437,25.0,278.39453125,0.07,1.8486328125
200000,0.00121648,25.0,278.39453125,0.07,1.8486328125
200000,0.0293963,25.0,278.39453125,0.02,1.8486328125
200000,0.000864708,25.0,278.39453125,0.02,1.8486328125
200000,0.423885,26.8,276.39453125,0.02,1.8486328125
200000,0.0368069,26.8,276.39453125,0.02,1.8486328125
200000,0.000633444,26.8,276.39453125,0.02,1.8486328125
200000,0.0297795,26.8,276.39453125,0.01,1.8486328125
200000,0.00083966,26.8,276.39453125,0.01,1.8486328125
200000,0.424408,25.6,270.39453125,0.01,1.8486328125
200000,0.0359966,25.6,270.39453125,0.01,1.8486328125
200000,0.000759994,25.6,270.39453125,0.01,1.8486328125
200000,0.0297614,25.6,270.39453125,0.01,1.8486328125
200000,0.00078519,25.6,270.39453125,0.01,1.8486328125
200000,0.423496,25.0,266.39453125,0.37,1.8486328125
200000,0.0361713,25.0,266.39453125,0.37,1.8486328125
200000,0.000622965,25.0,266.39453125,0.37,1.8486328125
200000,0.029787,25.0,266.39453125,0.01,1.8486328125
200000,0.000653754,25.0,266.39453125,0.01,1.8486328125
200000,0.423977,25.0,268.43359375,0.36,1.8486328125
200000,0.0362677,25.0,268.43359375,0.36,1.8486328125
200000,0.000630433,25.0,268.43359375,0.36,1.8486328125
200000,0.0296858,25.0,268.43359375,0.01,1.8486328125
200000,0.000767486,25.0,268.43359375,0.01,1.8486328125
200000,0.423858,25.0,268.43359375,0.36,1.8486328125
200000,0.0361312,25.0,268.43359375,0.36,1.8486328125
200000,0.00063905,25.0,268.43359375,0.36,1.8486328125
200000,0.0297351,25.0,268.43359375,0.01,1.8486328125
200000,0.000900938,25.0,268.43359375,0.01,1.8486328125
200000,0.424312,25.0,266.43359375,0.36,1.8486328125
200000,0.0383797,25.0,266.43359375,0.36,1.8486328125
200000,0.000545174,25.0,266.43359375,0.36,1.8486328125
200000,0.0294607,25.0,266.43359375,0.01,1.8486328125
200000,0.000794209,25.0,266.43359375,0.01,1.8486328125
200000,0.424494,27.5,268.55078125,0.36,1.8486328125
200000,0.035087,27.5,268.55078125,0.36,1.8486328125
200000,0.000580503,27.5,268.55078125,0.36,1.8486328125
200000,0.0295339,27.5,268.55078125,0.01,1.8486328125
200000,0.000862112,27.5,268.55078125,0.01,1.8486328125
200000,0.424269,25.0,268.55078125,0.36,1.8486328125
200000,0.0371431,25.0,268.55078125,0.36,1.8486328125
200000,0.000725052,25.0,268.55078125,0.36,1.8486328125
200000,0.0291544,25.0,268.55078125,0.01,1.8486328125
200000,0.000880747,25.0,268.55078125,0.01,1.8486328125
200000,0.424162,23.7,268.55078125,0.36,1.8486328125
200000,0.0365788,23.7,268.55078125,0.36,1.8486328125
200000,0.000983065,23.7,268.55078125,0.36,1.8486328125
200000,0.0297252,23.7,268.55078125,0.01,1.8486328125
200000,0.000658272,23.7,268.55078125,0.01,1.8486328125
200000,0.424016,25.6,270.55078125,0.36,1.8486328125
200000,0.0354959,25.6,270.55078125,0.36,1.8486328125
200000,0.000582622,25.6,270.55078125,0.36,1.8486328125
200000,0.0297226,25.6,270.55078125,0.02,1.8486328125
200000,0.000781586,25.6,270.55078125,0.02,1.8486328125
200000,0.424408,23.1,266.55078125,0.36,1.8486328125
200000,0.0367756,23.1,266.55078125,0.36,1.8486328125
200000,0.000712031,23.1,266.55078125,0.36,1.8486328125
200000,0.0292378,23.1,266.55078125,0.01,1.8486328125
200000,0.000839972,23.1,266.55078125,0.01,1.8486328125
200000,0.4245,25.0,268.43359375,0.36,1.8486328125
200000,0.03645,25.0,268.43359375,0.36,1.8486328125
200000,0.000817471,25.0,268.43359375,0.36,1.8486328125
200000,0.0297076,25.0,268.43359375,0.01,1.8486328125
200000,0.000718184,25.0,268.43359375,0.01,1.8486328125
200000,0.423956,27.5,266.55078125,0.32,1.8486328125
200000,0.0367984,27.5,266.55078125,0.32,1.8486328125
200000,0.000699965,27.5,266.55078125,0.32,1.8486328125
200000,0.0293592,27.5,266.55078125,0.01,1.8486328125
200000,0.000673118,27.5,266.55078125,0.01,1.8486328125
200000,0.423782,25.0,268.55078125,0.27,1.8486328125
200000,0.0359601,25.0,268.55078125,0.27,1.8486328125
200000,0.000462275,25.0,268.55078125,0.27,1.8486328125
200000,0.0293922,25.0,268.55078125,0.01,1.8486328125
200000,0.000810623,25.0,268.55078125,0.01,1.8486328125
200000,0.424922,25.0,266.55078125,0.2,1.8486328125
200000,0.0377264,25.0,266.55078125,0.2,1.8486328125
200000,0.000734682,25.0,266.55078125,0.2,1.8486328125
200000,0.03089,25.0,266.55078125,0.01,1.8486328125
200000,0.000796267,25.0,266.55078125,0.01,1.8486328125
200000,0.426848,27.5,266.55078125,0.15,1.8486328125
200000,0.0366949,27.5,266.55078125,0.15,1.8486328125
200000,0.000604834,27.5,266.55078125,0.15,1.8486328125
200000,0.02983,27.5,266.55078125,0.01,1.8486328125
200000,0.000846684,27.5,266.55078125,0.01,1.8486328125
200000,0.425193,25.0,268.55078125,0.12,1.8486328125
200000,0.0378939,25.0,268.55078125,0.12,1.8486328125
200000,0.000810399,25.0,268.55078125,0.12,1.8486328125
200000,0.0298586,25.0,268.55078125,0.01,1.8486328125
200000,0.00078967,25.0,268.55078125,0.01,1.8486328125
200000,0.425341,25.6,266.55078125,0.09,1.8486328125
200000,0.0362534,25.6,266.55078125,0.09,1.8486328125
200000,0.000887842,25.6,266.55078125,0.09,1.8486328125
200000,0.0542236,25.6,266.55078125,0.01,1.8486328125
200000,0.000950494,25.6,266.55078125,0.01,1.8486328125
200000,0.427879,25.0,241.2578125,0.01,1.8486328125
200000,0.034146,25.0,241.2578125,0.01,1.8486328125
200000,0.00105394,25.0,241.2578125,0.01,1.8486328125
200000,0.0512759,25.0,241.2578125,0.01,1.8486328125
200000,0.000865152,25.0,241.2578125,0.01,1.8486328125
200000,0.430817,26.8,241.2578125,0.01,1.8486328125
200000,0.0340687,26.8,241.2578125,0.01,1.8486328125
200000,0.000989092,26.8,241.2578125,0.01,1.8486328125
200000,0.0294643,26.8,241.2578125,0.01,1.8486328125
200000,0.000597014,26.8,241.2578125,0.01,1.8486328125
200000,0.426057,25.0,241.2578125,0.01,1.8486328125
200000,0.0341316,25.0,241.2578125,0.01,1.8486328125
200000,0.00087279,25.0,241.2578125,0.01,1.8486328125
200000,0.0295492,25.0,241.2578125,0.01,1.8486328125
200000,0.000832449,25.0,241.2578125,0.01,1.8486328125
200000,0.425953,25.0,241.2578125,0.17,1.8486328125
200000,0.0338308,25.0,241.2578125,0.17,1.8486328125
200000,0.00087386,25.0,241.2578125,0.17,1.8486328125
200000,0.0515523,25.0,241.2578125,0.17,1.8486328125
200000,0.00301722,25.0,241.2578125,0.17,1.8486328125
200000,0.42811,25.0,241.2578125,0.25,1.8486328125
200000,0.03467,25.0,241.2578125,0.25,1.8486328125
200000,0.000653612,25.0,241.2578125,0.25,1.8486328125
200000,0.0431509,23.1,314.3828125,0.25,1.8486328125
200000,0.00205254,23.1,314.3828125,0.25,1.8486328125
200000,0.425005,28.6,241.2578125,0.44,1.8486328125
200000,0.0361536,25.0,278.55078125,0.44,1.8486328125
200000,0.000798327,25.0,278.55078125,0.44,1.8486328125
200000,0.0429047,25.0,278.55078125,0.06,1.8486328125
200000,0.000743548,25.0,278.55078125,0.06,1.8486328125
200000,0.426923,25.0,262.55078125,0.41,1.8486328125
200000,0.037518,25.0,262.55078125,0.06,1.8486328125
200000,0.000595984,25.0,262.55078125,0.06,1.8486328125
200000,0.0414753,25.0,262.55078125,0.06,1.8486328125
200000,0.000681698,25.0,262.55078125,0.06,1.8486328125
200000,0.428261,25.0,242.3828125,0.02,1.8486328125
200000,0.034012,25.0,242.3828125,0.02,1.8486328125
200000,0.000739286,25.0,242.3828125,0.02,1.8486328125
200000,0.0291652,25.0,242.3828125,0.02,1.8486328125
200000,0.000766076,25.0,242.3828125,0.02,1.8486328125
200000,0.427638,26.8,241.2578125,0.01,1.8486328125
200000,0.0334521,26.8,241.2578125,0.01,1.8486328125
200000,0.0010177,26.8,241.2578125,0.01,1.8486328125
200000,0.0291517,26.8,241.2578125,0.01,1.8486328125
200000,0.000597621,26.8,241.2578125,0.01,1.8486328125
200000,0.427517,25.0,241.2578125,0.01,1.8486328125
200000,0.0340046,25.0,241.2578125,0.01,1.8486328125
200000,0.000872966,25.0,241.2578125,0.01,1.8486328125
200000,0.0294731,25.0,241.2578125,0.01,1.8486328125
200000,0.00075422,25.0,241.2578125,0.01,1.8486328125
200000,0.425642,25.0,241.2578125,0.11,1.8486328125
200000,0.0360535,25.0,241.2578125,0.11,1.8486328125
200000,0.000870633,25.0,241.2578125,0.11,1.8486328125
200000,0.0295214,25.0,241.2578125,0.11,1.8486328125
200000,0.000820227,25.0,241.2578125,0.11,1.8486328125
200000,0.425094,25.0,241.2578125,0.05,1.8486328125
200000,0.0341165,25.0,241.2578125,0.05,1.8486328125
200000,0.000904049,25.0,241.2578125,0.05,1.8486328125
200000,0.0298217,25.0,241.2578125,0.05,1.8486328125
200000,0.000778891,25.0,241.2578125,0.05,1.8486328125
200000,0.426619,25.0,241.2578125,0.01,1.8486328125
200000,0.0343525,25.0,241.2578125,0.01,1.8486328125
200000,0.00105514,25.0,241.2578125,0.01,1.8486328125
200000,0.0291546,25.0,241.2578125,0.01,1.8486328125
200000,0.000748589,25.0,241.2578125,0.01,1.8486328125
200000,0.424708,25.0,241.2578125,0.01,1.8486328125
200000,0.0337597,25.0,241.2578125,0.01,1.8486328125
200000,0.00102275,25.0,241.2578125,0.01,1.8486328125
200000,0.0301786,22.5,314.3828125,0.01,1.8486328125
200000,0.000565601,22.5,314.3828125,0.01,1.8486328125
200000,0.426486,25.0,241.2578125,0.01,1.8486328125
200000,0.0342656,25.0,241.2578125,0.01,1.8486328125
200000,0.000620734,25.0,241.2578125,0.01,1.8486328125
200000,0.0326012,28.2,314.3828125,0.01,1.8486328125
200000,0.0014678,28.2,314.3828125,0.01,1.8486328125
200000,0.424195,26.8,241.2578125,0.01,1.8486328125
200000,0.0358734,25.0,278.55078125,0.01,1.8486328125
200000,0.00146934,25.0,278.55078125,0.01,1.8486328125
200000,0.0298783,25.0,278.55078125,0.01,1.8486328125
200000,0.000710884,25.0,278.55078125,0.01,1.8486328125
200000,0.425704,25.0,274.55078125,0.37,1.8486328125
200000,0.0365071,25.0,274.55078125,0.37,1.8486328125
200000,0.000886428,25.0,274.55078125,0.37,1.8486328125
200000,0.0304459,25.0,274.55078125,0.01,1.8486328125
200000,0.000799162,25.0,274.55078125,0.01,1.8486328125
200000,0.423708,23.7,270.55078125,0.37,1.8486328125
200000,0.036044,23.7,270.55078125,0.37,1.8486328125
200000,0.000512061,23.7,270.55078125,0.37,1.8486328125
200000,0.0300763,23.7,270.55078125,0.01,1.8486328125
200000,0.000493693,23.7,270.55078125,0.01,1.8486328125
205000,0.438072,25.0,314.3828125,0.12,1.8486328125
205000,0.0363877,25.0,314.3828125,0.12,1.8486328125
205000,0.0142967,27.5,316.33984375,0.12,1.8486328125
205000,0.0174019,27.5,316.33984375,0.12,1.8486328125
205000,0.000660132,27.5,316.33984375,0.12,1.8486328125
205000,0.436661,25.6,241.265625,0.24,1.9228515625
205000,0.0362566,27.5,280.38671875,0.24,1.9228515625
205000,0.00116794,27.5,280.38671875,0.24,1.9228515625
205000,0.0299656,27.5,280.38671875,0.01,1.9228515625
205000,0.000752847,27.5,280.38671875,0.01,1.9228515625
205000,0.434715,28.6,268.38671875,0.26,1.9228515625
205000,0.0362617,28.6,268.38671875,0.26,1.9228515625
205000,0.000606322,28.6,268.38671875,0.26,1.9228515625
205000,0.0314845,28.6,268.38671875,0.01,1.9228515625
205000,0.0195563,28.6,268.38671875,0.01,1.9228515625
205000,0.437237,25.0,241.265625,0.01,1.9228515625
205000,0.0343114,25.0,241.265625,0.01,1.9228515625
205000,0.000979654,25.0,241.265625,0.01,1.9228515625
205000,0.0295401,25.0,241.265625,0.01,1.9228515625
205000,0.000548287,25.0,241.265625,0.01,1.9228515625
205000,0.43627,26.8,241.265625,0.01,1.9228515625
205000,0.0341996,26.8,241.265625,0.01,1.9228515625
205000,0.000975688,26.8,241.265625,0.01,1.9228515625
205000,0.0296663,26.8,241.265625,0.01,1.9228515625
205000,0.000614607,26.8,241.265625,0.01,1.9228515625
205000,0.437071,25.6,241.265625,0.01,1.9228515625
205000,0.034933,25.6,241.265625,0.01,1.9228515625
205000,0.000911074,25.6,241.265625,0.01,1.9228515625
205000,0.0296759,25.6,241.265625,0.01,1.9228515625
205000,0.000838992,25.6,241.265625,0.01,1.9228515625
205000,0.438082,26.8,241.19140625,0.01,1.9228515625
205000,0.0344929,26.8,241.19140625,0.01,1.9228515625
205000,0.000993083,26.8,241.19140625,0.01,1.9228515625
205000,0.029766,26.8,241.19140625,0.01,1.9228515625
205000,0.000836885,26.8,241.19140625,0.01,1.9228515625
205000,0.436915,25.0,241.19140625,0.37,1.9228515625
205000,0.0347121,25.0,241.19140625,0.37,1.9228515625
205000,0.000914544,25.0,241.19140625,0.37,1.9228515625
205000,0.0309489,25.0,316.31640625,0.37,1.9228515625
205000,0.000489579,25.0,316.31640625,0.37,1.9228515625
205000,0.435389,25.0,241.265625,0.37,1.9228515625
205000,0.0362718,28.6,280.38671875,0.37,1.9228515625
205000,0.000949493,28.6,280.38671875,0.37,1.9228515625
205000,0.0306628,28.6,280.38671875,0.01,1.9228515625
205000,0.000788991,28.6,280.38671875,0.01,1.9228515625
205000,0.434558,25.0,270.3125,0.37,1.9228515625
205000,0.0387505,25.0,270.3125,0.37,1.9228515625
205000,0.000619772,25.0,270.3125,0.37,1.9228515625
205000,0.0309042,25.0,270.3125,0.01,1.9228515625
205000,0.000823388,25.0,270.3125,0.01,1.9228515625
205000,0.435251,23.1,260.3125,0.37,1.9228515625
205000,0.0363831,23.1,260.3125,0.01,1.9228515625
205000,0.000892447,23.1,260.3125,0.01,1.9228515625
205000,0.0299397,23.1,260.3125,0.01,1.9228515625
205000,0.000646647,23.1,260.3125,0.01,1.9228515625
205000,0.436478,27.5,246.3125,0.01,1.9228515625
205000,0.0356894,27.5,246.3125,0.01,1.9228515625
205000,0.000811071,27.5,246.3125,0.01,1.9228515625
205000,0.0305735,27.5,246.3125,0.01,1.9228515625
205000,0.000815481,27.5,246.3125,0.01,1.9228515625
205000,0.436008,25.0,241.19140625,0.01,1.9228515625
205000,0.0356615,25.0,241.19140625,0.01,1.9228515625
205000,0.000546167,25.0,241.19140625,0.01,1.9228515625
205000,0.0308419,25.0,241.19140625,0.01,1.9228515625
205000,0.000914622,25.0,241.19140625,0.01,1.9228515625
205000,0.435873,25.6,241.19140625,0.01,1.9228515625
205000,0.0351581,25.6,241.19140625,0.01,1.9228515625
205000,0.00081249,25.6,241.19140625,0.01,1.9228515625
205000,0.0311577,25.6,241.19140625,0.01,1.9228515625
205000,0.000729716,25.6,241.19140625,0.01,1.9228515625
205000,0.435841,25.0,241.19140625,0.01,1.9228515625
205000,0.0348571,25.0,241.19140625,0.01,1.9228515625
205000,0.00094033,25.0,241.19140625,0.01,1.9228515625
205000,0.0326109,25.0,241.19140625,0.01,1.9228515625
205000,0.000464009,25.0,241.19140625,0.01,1.9228515625
205000,0.439258,25.6,241.19140625,0.01,1.9228515625
205000,0.0352459,25.6,241.19140625,0.01,1.9228515625
205000,0.000827668,25.6,241.19140625,0.01,1.9228515625
205000,0.0303635,24.4,316.19140625,0.01,1.9228515625
205000,0.000528364,24.4,316.19140625,0.01,1.9228515625
205000,0.435709,25.0,241.19140625,0.37,1.9228515625
205000,0.0391711,25.6,319.8125,0.37,1.9228515625
205000,0.00110407,25.6,319.8125,0.37,1.9228515625
205000,0.0306601,25.6,319.8125,0.01,1.9228515625
205000,0.000786818,25.6,319.8125,0.01,1.9228515625
205000,0.433752,25.6,266.3125,0.37,1.9228515625
205000,0.0372655,25.6,266.3125,0.37,1.9228515625
