Lines num,Delta Time,CPU usage (%),CPU memory,GPU usage (%),GPU memory
475000,0.012405,26.8,257.58984375,0.01,0.3876953125
475000,0.000808032,26.8,257.58984375,0.01,0.3876953125
475000,0.0246695,25.6,283.08984375,0.01,0.3876953125
475000,0.00228134,25.6,283.08984375,0.01,0.3876953125
475000,0.911229,25.0,257.83984375,0.01,0.3876953125
475000,0.0133278,25.6,257.83984375,0.01,0.3876953125
475000,0.000527954,25.6,257.83984375,0.01,0.3876953125
475000,0.0194271,25.6,257.83984375,0.01,0.3876953125
475000,0.00718705,25.6,257.83984375,0.01,0.3876953125
475000,0.908781,25.0,257.83984375,0.01,0.3876953125
475000,0.0128815,25.0,257.83984375,0.01,0.3876953125
475000,0.000773543,25.0,257.83984375,0.01,0.3876953125
475000,0.0191542,25.0,257.83984375,0.01,0.3876953125
475000,0.00729451,25.0,257.83984375,0.01,0.3876953125
475000,0.938212,26.8,257.71875,0.01,0.3876953125
475000,0.0125212,26.8,257.71875,0.01,0.3876953125
475000,0.000904199,26.8,257.71875,0.01,0.3876953125
475000,0.0186401,26.8,257.71875,0.01,0.3876953125
475000,0.00791962,26.8,257.71875,0.01,0.3876953125
475000,0.911693,25.0,257.71875,0.01,0.3876953125
475000,0.0124749,25.0,257.71875,0.01,0.3876953125
475000,0.000753018,25.0,257.71875,0.01,0.3876953125
475000,0.0185387,25.0,257.71875,0.01,0.3876953125
475000,0.00794145,25.0,257.71875,0.01,0.3876953125
475000,0.914508,25.0,257.71875,0.01,0.3876953125
475000,0.0126131,25.0,257.71875,0.01,0.3876953125
475000,0.000831127,25.0,257.71875,0.01,0.3876953125
475000,0.0188345,25.0,257.71875,0.01,0.3876953125
475000,0.00761567,25.0,257.71875,0.01,0.3876953125
475000,0.912421,25.0,257.71875,0.01,0.3876953125
475000,0.0126549,25.0,257.71875,0.01,0.3876953125
475000,0.000586271,25.0,257.71875,0.01,0.3876953125
475000,0.0188857,25.0,257.71875,0.01,0.3876953125
475000,0.00753489,25.0,257.71875,0.01,0.3876953125
475000,0.911879,26.8,257.71875,0.01,0.3876953125
475000,0.0122247,26.8,257.71875,0.01,0.3876953125
475000,0.000628933,26.8,257.71875,0.01,0.3876953125
475000,0.018765,26.8,257.71875,0.01,0.3876953125
475000,0.00790522,26.8,257.71875,0.01,0.3876953125
475000,0.91168,25.0,257.71875,0.01,0.3876953125
475000,0.0125749,25.0,257.71875,0.01,0.3876953125
475000,0.000861228,25.0,257.71875,0.01,0.3876953125
475000,0.0188195,25.0,257.71875,0.01,0.3876953125
475000,0.00781371,25.0,257.71875,0.01,0.3876953125
475000,0.919103,25.0,257.71875,0.01,0.3876953125
475000,0.0123308,25.0,257.71875,0.01,0.3876953125
475000,0.000831223,25.0,257.71875,0.01,0.3876953125
475000,0.0184017,25.0,257.71875,0.01,0.3876953125
475000,0.00801264,25.0,257.71875,0.01,0.3876953125
475000,0.911843,25.6,257.71875,0.01,0.3876953125
475000,0.0126051,25.6,257.71875,0.01,0.3876953125
475000,0.000784296,25.6,257.71875,0.01,0.3876953125
475000,0.0187139,25.6,257.71875,0.01,0.3876953125
475000,0.0077633,25.6,257.71875,0.01,0.3876953125
475000,0.911575,25.0,257.71875,0.01,0.3876953125
475000,0.0121975,25.0,257.71875,0.01,0.3876953125
475000,0.000812429,25.0,257.71875,0.01,0.3876953125
475000,0.0317622,25.0,257.71875,0.01,0.3876953125
475000,0.00161655,22.5,257.71875,0.01,0.3876953125
475000,0.92612,25.6,257.71875,0.01,0.3876953125
475000,0.0121851,25.6,257.71875,0.01,0.3876953125
475000,0.00081401,25.6,257.71875,0.01,0.3876953125
475000,0.0188476,22.5,282.96875,0.01,0.3876953125
475000,0.00778445,22.5,282.96875,0.01,0.3876953125
475000,0.911089,26.8,257.71875,0.01,0.3876953125
475000,0.0131597,25.0,257.71875,0.01,0.3876953125
475000,0.000714863,25.0,257.71875,0.01,0.3876953125
475000,0.0190157,25.0,257.71875,0.01,0.3876953125
475000,0.00780556,25.0,257.71875,0.01,0.3876953125
475000,0.909536,26.8,257.71875,0.01,0.3876953125
475000,0.0135452,26.8,257.71875,0.01,0.3876953125
475000,0.000518752,26.8,257.71875,0.01,0.3876953125
475000,0.019109,26.8,257.71875,0.03,0.3876953125
475000,0.00779565,26.8,257.71875,0.03,0.3876953125
475000,0.909792,25.0,257.71875,0.01,0.3876953125
475000,0.0131663,25.0,257.71875,0.01,0.3876953125
475000,0.000852849,25.0,257.71875,0.01,0.3876953125
475000,0.0192092,25.0,257.71875,0.01,0.3876953125
475000,0.00778541,25.0,257.71875,0.01,0.3876953125
475000,0.917737,25.0,257.71875,0.01,0.3876953125
475000,0.0123619,25.0,257.71875,0.01,0.3876953125
475000,0.000731574,25.0,257.71875,0.01,0.3876953125
475000,0.0186817,25.0,257.71875,0.01,0.3876953125
475000,0.00760412,25.0,257.71875,0.01,0.3876953125
475000,0.912104,25.6,257.71875,0.01,0.3876953125
475000,0.0121989,25.6,257.71875,0.01,0.3876953125
475000,0.000908531,25.6,257.71875,0.01,0.3876953125
475000,0.0186624,25.6,257.71875,0.01,0.3876953125
475000,0.00764506,25.6,257.71875,0.01,0.3876953125
475000,0.915608,25.0,257.71875,0.01,0.3876953125
475000,0.0125739,25.0,257.71875,0.01,0.3876953125
475000,0.000802522,25.0,257.71875,0.01,0.3876953125
475000,0.0186621,25.0,257.71875,0.01,0.3876953125
475000,0.00796441,25.0,257.71875,0.01,0.3876953125
475000,0.912007,25.0,257.71875,0.01,0.3876953125
475000,0.0122893,25.0,257.71875,0.01,0.3876953125
475000,0.000710233,25.0,257.71875,0.01,0.3876953125
475000,0.0188749,25.0,257.71875,0.01,0.3876953125
475000,0.00805697,25.0,257.71875,0.01,0.3876953125
475000,0.911405,25.6,257.71875,0.01,0.3876953125
475000,0.0123945,25.6,257.71875,0.01,0.3876953125
475000,0.000706531,25.6,257.71875,0.01,0.3876953125
475000,0.0188885,25.6,257.71875,0.01,0.3876953125
475000,0.00784361,25.6,257.71875,0.01,0.3876953125
475000,0.913301,25.0,257.83984375,0.01,0.3876953125
475000,0.0123684,25.0,257.83984375,0.01,0.3876953125
475000,0.000755347,25.0,257.83984375,0.01,0.3876953125
475000,0.0185603,25.0,257.83984375,0.01,0.3876953125
475000,0.00795346,25.0,257.83984375,0.01,0.3876953125
475000,0.918632,25.0,257.83984375,0.01,0.3876953125
475000,0.0121824,25.0,257.83984375,0.01,0.3876953125
475000,0.000766149,25.0,257.83984375,0.01,0.3876953125
475000,0.0186877,25.0,257.83984375,0.01,0.3876953125
475000,0.00799926,25.0,257.83984375,0.01,0.3876953125
475000,0.911809,25.0,257.83984375,0.01,0.3876953125
475000,0.0126849,25.0,257.83984375,0.01,0.3876953125
475000,0.000757379,25.0,257.83984375,0.01,0.3876953125
475000,0.0187482,25.0,257.83984375,0.01,0.3876953125
475000,0.00790967,25.0,257.83984375,0.01,0.3876953125
475000,0.910241,25.6,257.83984375,0.01,0.3876953125
475000,0.0126382,25.6,257.83984375,0.01,0.3876953125
475000,0.000731365,25.6,257.83984375,0.01,0.3876953125
475000,0.018725,25.6,257.83984375,0.01,0.3876953125
475000,0.00790368,25.6,257.83984375,0.01,0.3876953125
475000,0.912684,25.0,257.83984375,0.01,0.3876953125
475000,0.0125127,25.0,257.83984375,0.01,0.3876953125
475000,0.000729989,25.0,257.83984375,0.01,0.3876953125
475000,0.0191288,22.5,257.83984375,0.01,0.3876953125
475000,0.00769406,22.5,257.83984375,0.01,0.3876953125
475000,0.910654,25.0,257.83984375,0.01,0.3876953125
475000,0.0121564,25.0,257.83984375,0.01,0.3876953125
475000,0.000720136,25.0,257.83984375,0.01,0.3876953125
475000,0.0203732,26.8,283.08984375,0.01,0.3876953125
475000,0.00639144,26.8,283.08984375,0.01,0.3876953125
475000,0.909504,25.0,257.71875,0.01,0.3876953125
475000,0.0131676,26.8,257.71875,0.01,0.3876953125
475000,0.00055963,26.8,257.71875,0.01,0.3876953125
475000,0.0195174,26.8,257.71875,0.01,0.3876953125
475000,0.00752487,26.8,257.71875,0.01,0.3876953125
475000,0.912574,26.8,257.71875,0.01,0.3876953125
475000,0.0144021,26.8,257.71875,0.01,0.3876953125
475000,0.000649916,26.8,257.71875,0.01,0.3876953125
475000,0.0187575,26.8,257.71875,0.01,0.3876953125
475000,0.00776722,26.8,257.71875,0.01,0.3876953125
475000,0.910926,25.0,257.71875,0.01,0.3876953125
475000,0.0129815,25.0,257.71875,0.01,0.3876953125
475000,0.00056271,25.0,257.71875,0.01,0.3876953125
475000,0.0193419,25.0,257.71875,0.01,0.3876953125
475000,0.00749132,25.0,257.71875,0.01,0.3876953125
475000,0.913442,25.0,257.71875,0.01,0.3876953125
475000,0.0122841,25.0,257.71875,0.01,0.3876953125
475000,0.000724428,25.0,257.71875,0.01,0.3876953125
475000,0.018951,25.0,257.71875,0.01,0.3876953125
475000,0.00777564,25.0,257.71875,0.01,0.3876953125
475000,0.914977,25.0,257.71875,0.01,0.3876953125
475000,0.0122107,25.0,257.71875,0.01,0.3876953125
475000,0.000799759,25.0,257.71875,0.01,0.3876953125
475000,0.0322304,25.0,257.71875,0.01,0.3876953125
475000,0.00160278,25.0,257.71875,0.01,0.3876953125
475000,0.913708,26.8,257.71875,0.01,0.3876953125
475000,0.0121857,26.8,257.71875,0.01,0.3876953125
475000,0.000744257,26.8,257.71875,0.01,0.3876953125
475000,0.0188385,26.8,257.71875,0.01,0.3876953125
475000,0.00767663,26.8,257.71875,0.01,0.3876953125
475000,0.915672,25.6,257.71875,0.01,0.3876953125
475000,0.0123992,25.6,257.71875,0.01,0.3876953125
475000,0.000693636,25.6,257.71875,0.01,0.3876953125
475000,0.0188673,25.6,257.71875,0.01,0.3876953125
475000,0.00795054,25.6,257.71875,0.01,0.3876953125
475000,0.912493,25.0,257.71875,0.01,0.3876953125
475000,0.0125294,25.0,257.71875,0.01,0.3876953125
475000,0.000830719,25.0,257.71875,0.01,0.3876953125
475000,0.0189324,25.0,257.71875,0.01,0.3876953125
475000,0.00785442,25.0,257.71875,0.01,0.3876953125
475000,0.912018,25.0,257.71875,0.01,0.3876953125
475000,0.0123222,25.0,257.71875,0.01,0.3876953125
475000,0.000843372,25.0,257.71875,0.01,0.3876953125
475000,0.0186685,25.0,257.71875,0.01,0.3876953125
475000,0.00800187,25.0,257.71875,0.01,0.3876953125
475000,0.913581,26.8,257.71875,0.01,0.3876953125
475000,0.0124652,26.8,257.71875,0.01,0.3876953125
475000,0.00072137,26.8,257.71875,0.01,0.3876953125
475000,0.0186244,26.8,257.71875,0.01,0.3876953125
475000,0.00794834,26.8,257.71875,0.01,0.3876953125
475000,0.912915,25.0,257.71875,0.01,0.3876953125
475000,0.0121469,25.0,257.71875,0.01,0.3876953125
475000,0.000875252,25.0,257.71875,0.01,0.3876953125
475000,0.0315415,25.0,257.71875,0.01,0.3876953125
475000,0.00161671,25.0,257.71875,0.01,0.3876953125
475000,0.914238,25.0,257.83984375,0.01,0.3876953125
475000,0.0122056,25.0,257.83984375,0.01,0.3876953125
475000,0.000773087,25.0,257.83984375,0.01,0.3876953125
475000,0.0318896,24.4,257.83984375,0.01,0.3876953125
475000,0.00139727,24.4,257.83984375,0.01,0.3876953125
480000,0.920326,25.0,283.08984375,0.01,0.3876953125
480000,0.012749,25.0,283.08984375,0.01,0.3876953125
480000,0.00532148,25.0,283.08984375,0.01,0.3876953125
480000,0.0173874,23.1,283.4765625,0.01,0.3876953125
480000,0.0112451,23.1,283.4765625,0.01,0.3876953125
480000,0.917974,25.0,257.83984375,0.01,0.3876953125
480000,0.0135613,25.0,258.08984375,0.01,0.3876953125
480000,0.000707869,25.0,258.08984375,0.01,0.3876953125
480000,0.0197063,25.0,258.08984375,0.01,0.3876953125
480000,0.00799915,25.0,258.08984375,0.03,0.3876953125
480000,0.919573,25.6,258.08984375,0.01,0.3876953125
480000,0.0132146,25.6,258.08984375,0.01,0.3876953125
480000,0.000821779,25.6,258.08984375,0.01,0.3876953125
480000,0.0193456,25.6,258.08984375,0.01,0.3876953125
480000,0.00820351,25.6,258.08984375,0.01,0.3876953125
480000,0.923904,28.6,258.08984375,0.01,0.3876953125
480000,0.0120302,28.6,258.08984375,0.01,0.3876953125
480000,0.000809557,28.6,258.08984375,0.01,0.3876953125
480000,0.0194397,28.6,258.08984375,0.01,0.3876953125
480000,0.00837149,28.6,258.08984375,0.01,0.3876953125
480000,0.926248,26.8,258.08984375,0.01,0.3876953125
480000,0.0120612,26.8,258.08984375,0.01,0.3876953125
480000,0.000784841,26.8,258.08984375,0.01,0.3876953125
480000,0.031972,26.8,258.08984375,0.01,0.3876953125
480000,0.00150282,26.8,258.08984375,0.01,0.3876953125
480000,0.947745,27.5,258.08984375,0.01,0.3876953125
480000,0.0122345,27.5,258.08984375,0.01,0.3876953125
480000,0.000729564,27.5,258.08984375,0.01,0.3876953125
480000,0.0323174,27.5,258.08984375,0.01,0.3876953125
480000,0.00127504,27.5,258.08984375,0.01,0.3876953125
480000,0.924303,26.8,258.08984375,0.01,0.3876953125
480000,0.0125074,26.8,258.08984375,0.01,0.3876953125
480000,0.000783586,26.8,258.08984375,0.01,0.3876953125
480000,0.0320184,26.8,258.08984375,0.01,0.3876953125
480000,0.00127129,26.8,258.08984375,0.01,0.3876953125
480000,0.934842,25.0,258.08984375,0.01,0.3876953125
480000,0.0123935,25.0,258.08984375,0.01,0.3876953125
480000,0.000892886,25.0,258.08984375,0.01,0.3876953125
480000,0.0200106,25.0,283.71484375,0.01,0.3876953125
480000,0.00683494,25.0,283.71484375,0.01,0.3876953125
480000,0.918841,25.0,258.08984375,0.01,0.3876953125
480000,0.0136976,25.0,258.08984375,0.01,0.3876953125
480000,0.000762663,25.0,258.08984375,0.01,0.3876953125
480000,0.0195507,25.0,258.08984375,0.01,0.3876953125
480000,0.00719777,25.0,258.08984375,0.01,0.3876953125
480000,0.922579,27.5,258.078125,0.01,0.3876953125
480000,0.0126095,27.5,258.078125,0.01,0.3876953125
480000,0.000570952,27.5,258.078125,0.01,0.3876953125
480000,0.0193069,27.5,258.078125,0.01,0.3876953125
480000,0.00783505,27.5,258.078125,0.01,0.3876953125
480000,0.921807,25.0,258.078125,0.01,0.3876953125
480000,0.012376,25.0,258.078125,0.01,0.3876953125
480000,0.000772097,25.0,258.078125,0.01,0.3876953125
480000,0.0190334,25.0,258.078125,0.01,0.3876953125
480000,0.00792402,25.0,258.078125,0.01,0.3876953125
480000,0.920029,25.0,258.078125,0.01,0.3876953125
480000,0.012506,25.0,258.078125,0.01,0.3876953125
480000,0.00093513,25.0,258.078125,0.01,0.3876953125
480000,0.0188034,25.0,258.078125,0.01,0.3876953125
480000,0.00805701,25.0,258.078125,0.01,0.3876953125
480000,0.928764,23.1,258.078125,0.01,0.3876953125
480000,0.0127537,23.1,258.078125,0.01,0.3876953125
480000,0.000653161,23.1,258.078125,0.01,0.3876953125
480000,0.0194053,23.1,258.078125,0.01,0.3876953125
480000,0.00770198,23.1,258.078125,0.01,0.3876953125
480000,0.926805,25.0,258.078125,0.01,0.3876953125
480000,0.0125625,25.0,258.078125,0.01,0.3876953125
480000,0.000781015,25.0,258.078125,0.01,0.3876953125
480000,0.0321586,25.0,258.078125,0.01,0.3876953125
480000,0.00124884,25.0,258.078125,0.01,0.3876953125
480000,0.924017,28.6,258.078125,0.01,0.3876953125
480000,0.0120474,28.6,258.078125,0.01,0.3876953125
480000,0.000953521,28.6,258.078125,0.01,0.3876953125
480000,0.018923,28.6,258.078125,0.01,0.3876953125
480000,0.00810576,28.6,258.078125,0.01,0.3876953125
480000,0.927251,26.8,258.078125,0.01,0.3876953125
480000,0.012173,26.8,258.078125,0.01,0.3876953125
480000,0.00082639,26.8,258.078125,0.01,0.3876953125
480000,0.0322027,26.2,283.51171875,0.01,0.3876953125
480000,0.00155215,26.2,283.51171875,0.01,0.3876953125
480000,0.922226,26.8,258.078125,0.01,0.3876953125
480000,0.0125041,25.6,283.703125,0.01,0.3876953125
480000,0.000559147,25.6,283.703125,0.01,0.3876953125
480000,0.0222935,25.6,283.703125,0.01,0.3876953125
480000,0.0047782,25.6,283.703125,0.01,0.3876953125
480000,0.919698,23.7,258.078125,0.01,0.3876953125
480000,0.0151712,23.7,258.078125,0.01,0.3876953125
480000,0.00112667,23.7,258.078125,0.01,0.3876953125
480000,0.032671,23.7,258.078125,0.01,0.3876953125
480000,0.0013277,23.7,258.078125,0.01,0.3876953125
480000,0.948046,25.6,258.078125,0.01,0.3876953125
480000,0.012664,25.6,258.078125,0.01,0.3876953125
480000,0.000749618,25.6,258.078125,0.01,0.3876953125
480000,0.0192122,25.6,258.078125,0.01,0.3876953125
480000,0.0078563,25.6,258.078125,0.01,0.3876953125
480000,0.925897,25.0,258.08984375,0.01,0.3876953125
480000,0.0127137,25.0,258.08984375,0.01,0.3876953125
480000,0.000804258,25.0,258.08984375,0.01,0.3876953125
480000,0.0320848,25.0,258.08984375,0.01,0.3876953125
480000,0.00127812,25.0,258.08984375,0.01,0.3876953125
480000,0.954917,25.0,258.08984375,0.01,0.3876953125
480000,0.0126691,25.0,258.08984375,0.01,0.3876953125
480000,0.00084044,25.0,258.08984375,0.01,0.3876953125
480000,0.0188619,25.0,258.08984375,0.01,0.3876953125
480000,0.00801542,25.0,258.08984375,0.01,0.3876953125
480000,0.921466,25.6,258.08984375,0.01,0.3876953125
480000,0.0124479,25.6,258.08984375,0.01,0.3876953125
480000,0.000661342,25.6,258.08984375,0.01,0.3876953125
480000,0.0189077,25.6,258.08984375,0.01,0.3876953125
480000,0.00780591,25.6,258.08984375,0.01,0.3876953125
480000,0.920432,25.0,258.08984375,0.01,0.3876953125
480000,0.0125347,25.0,258.08984375,0.01,0.3876953125
480000,0.000553208,25.0,258.08984375,0.01,0.3876953125
480000,0.0194696,22.5,283.71484375,0.01,0.3876953125
480000,0.0077268,22.5,283.71484375,0.01,0.3876953125
480000,0.921652,25.6,258.08984375,0.01,0.3876953125
480000,0.0163192,25.6,258.08984375,0.01,0.3876953125
480000,0.000551868,25.6,258.08984375,0.01,0.3876953125
480000,0.0192875,25.6,258.08984375,0.01,0.3876953125
480000,0.00770039,25.6,258.08984375,0.01,0.3876953125
480000,0.919861,25.6,258.078125,0.01,0.3876953125
480000,0.013776,25.6,258.078125,0.01,0.3876953125
480000,0.000833028,25.6,258.078125,0.01,0.3876953125
480000,0.0190785,25.6,258.078125,0.01,0.3876953125
480000,0.00770651,25.6,258.078125,0.01,0.3876953125
480000,0.921989,25.0,258.078125,0.01,0.3876953125
480000,0.012876,25.0,258.078125,0.01,0.3876953125
480000,0.000749086,25.0,258.078125,0.01,0.3876953125
480000,0.0189917,25.0,258.078125,0.01,0.3876953125
480000,0.00788619,25.0,258.078125,0.01,0.3876953125
480000,0.923233,25.0,258.078125,0.01,0.3876953125
480000,0.0125506,25.0,258.078125,0.01,0.3876953125
480000,0.000615535,25.0,258.078125,0.01,0.3876953125
480000,0.0319956,25.0,258.078125,0.01,0.3876953125
480000,0.00126594,25.0,258.078125,0.01,0.3876953125
480000,0.946926,25.0,258.078125,0.01,0.3876953125
480000,0.0128,25.0,258.078125,0.01,0.3876953125
480000,0.000766538,25.0,258.078125,0.01,0.3876953125
480000,0.0188863,25.0,258.078125,0.01,0.3876953125
480000,0.00804926,25.0,258.078125,0.01,0.3876953125
480000,0.925444,25.0,258.078125,0.01,0.3876953125
480000,0.0128017,25.0,258.078125,0.01,0.3876953125
480000,0.000757145,25.0,258.078125,0.01,0.3876953125
480000,0.0191513,25.0,258.078125,0.01,0.3876953125
480000,0.00784531,25.0,258.078125,0.01,0.3876953125
480000,0.921881,25.0,258.078125,0.01,0.3876953125
480000,0.0128577,25.0,258.078125,0.01,0.3876953125
480000,0.000817237,25.0,258.078125,0.01,0.3876953125
480000,0.0189123,25.0,258.078125,0.01,0.3876953125
480000,0.00821619,22.0,258.078125,0.01,0.3876953125
480000,0.921144,26.8,258.078125,0.01,0.3876953125
480000,0.0126365,26.8,258.078125,0.01,0.3876953125
480000,0.000601966,26.8,258.078125,0.01,0.3876953125
480000,0.0194676,25.0,283.703125,0.01,0.3876953125
480000,0.00733538,25.0,283.703125,0.01,0.3876953125
480000,0.918271,25.0,258.078125,0.01,0.3876953125
480000,0.0122862,25.0,258.078125,0.01,0.3876953125
480000,0.000639995,25.0,258.078125,0.01,0.3876953125
480000,0.0194784,25.0,258.078125,0.01,0.3876953125
480000,0.00754448,25.0,258.078125,0.11,0.3876953125
480000,0.918305,26.8,258.078125,0.01,0.3876953125
480000,0.0133611,26.8,258.078125,0.01,0.3876953125
480000,0.000780223,26.8,258.078125,0.01,0.3876953125
480000,0.019528,26.8,258.078125,0.01,0.3876953125
480000,0.0075748,26.8,258.078125,0.01,0.3876953125
480000,0.925511,25.0,258.078125,0.01,0.3876953125
480000,0.0123302,25.0,258.078125,0.01,0.3876953125
480000,0.000783244,25.0,258.078125,0.01,0.3876953125
480000,0.0187077,25.0,258.078125,0.01,0.3876953125
480000,0.00800801,25.0,258.078125,0.01,0.3876953125
480000,0.928814,27.5,258.078125,0.01,0.3876953125
480000,0.0123863,27.5,258.078125,0.01,0.3876953125
480000,0.000803519,27.5,258.078125,0.01,0.3876953125
480000,0.0189524,27.5,258.078125,0.01,0.3876953125
480000,0.00790716,27.5,258.078125,0.01,0.3876953125
480000,0.932165,23.1,258.078125,0.01,0.3876953125
480000,0.0123338,23.1,258.078125,0.01,0.3876953125
480000,0.000841997,23.1,258.078125,0.01,0.3876953125
480000,0.0190272,23.1,258.078125,0.01,0.3876953125
480000,0.00798217,23.1,258.078125,0.01,0.3876953125
480000,0.923432,25.0,258.078125,0.01,0.3876953125
480000,0.0127931,25.0,258.078125,0.01,0.3876953125
480000,0.000766101,25.0,258.078125,0.01,0.3876953125
480000,0.0190655,25.0,258.078125,0.01,0.3876953125
480000,0.00795231,25.0,258.078125,0.01,0.3876953125
480000,0.924798,25.0,258.08984375,0.01,0.3876953125
480000,0.0136367,25.0,258.08984375,0.01,0.3876953125
480000,0.000771696,25.0,258.08984375,0.01,0.3876953125
480000,0.0190621,25.0,258.08984375,0.01,0.3876953125
480000,0.00790581,25.0,258.08984375,0.01,0.3876953125
480000,0.919858,26.8,258.08984375,0.01,0.3876953125
480000,0.0123003,26.8,258.08984375,0.01,0.3876953125
480000,0.000668201,26.8,258.08984375,0.01,0.3876953125
480000,0.0199269,22.5,283.71484375,0.01,0.3876953125
480000,0.00679679,22.5,283.71484375,0.01,0.3876953125
480000,0.919962,25.0,258.078125,0.01,0.3876953125
480000,0.0139487,25.0,258.078125,0.01,0.3876953125
480000,0.000749877,25.0,258.078125,0.01,0.3876953125
480000,0.0193875,25.0,258.078125,0.01,0.3876953125
480000,0.00773413,25.0,258.078125,0.01,0.3876953125
485000,0.932158,25.0,283.69140625,0.01,0.3876953125
485000,0.015462,25.0,283.69140625,0.01,0.3876953125
485000,0.00593413,25.0,283.69140625,0.01,0.3876953125
485000,0.0144259,25.0,283.69140625,0.01,0.4130859375
485000,0.00825021,25.0,283.69140625,0.01,0.4130859375
485000,0.932614,23.1,258.03515625,0.01,0.388671875
485000,0.0128101,23.1,258.03515625,0.01,0.388671875
485000,0.000565069,23.1,258.03515625,0.01,0.388671875
485000,0.018944,23.1,258.03515625,0.01,0.388671875
485000,0.00783297,23.1,258.03515625,0.01,0.388671875
485000,0.93396,29.3,258.28515625,0.01,0.388671875
485000,0.0129428,29.3,258.28515625,0.01,0.388671875
485000,0.000860379,29.3,258.28515625,0.01,0.388671875
485000,0.0320946,29.3,258.28515625,0.01,0.388671875
485000,0.00158668,29.3,258.28515625,0.01,0.388671875
485000,0.956146,25.0,258.28515625,0.01,0.388671875
485000,0.0133089,25.0,258.28515625,0.01,0.388671875
485000,0.000780594,25.0,258.28515625,0.01,0.388671875
485000,0.0193138,25.0,258.28515625,0.01,0.388671875
485000,0.00721008,25.0,258.28515625,0.01,0.388671875
485000,0.929319,25.0,258.28515625,0.01,0.388671875
485000,0.012935,25.0,258.28515625,0.01,0.388671875
485000,0.000610186,25.0,258.28515625,0.01,0.388671875
485000,0.0189298,25.0,258.28515625,0.01,0.388671875
485000,0.00787271,25.0,258.28515625,0.01,0.388671875
485000,0.929149,25.0,258.2578125,0.01,0.388671875
485000,0.0134445,25.6,262.7578125,0.01,0.388671875
485000,0.000551291,25.6,262.7578125,0.01,0.388671875
485000,0.0194132,25.6,262.7578125,0.01,0.388671875
485000,0.00722974,25.6,262.7578125,0.01,0.388671875
485000,0.931231,26.8,258.2578125,0.01,0.388671875
485000,0.0139046,26.8,258.2578125,0.01,0.388671875
485000,0.000760888,26.8,258.2578125,0.01,0.388671875
485000,0.0212345,26.8,258.2578125,0.01,0.388671875
485000,0.00981984,26.8,258.2578125,0.01,0.388671875
485000,0.940378,25.6,258.2578125,0.01,0.388671875
485000,0.012314,25.6,258.2578125,0.01,0.388671875
485000,0.000784122,25.6,258.2578125,0.01,0.388671875
485000,0.0266114,25.6,258.2578125,0.01,0.388671875
485000,0.000773905,25.6,258.2578125,0.01,0.388671875
485000,0.931652,25.0,258.2578125,0.01,0.388671875
485000,0.0126923,25.0,258.2578125,0.01,0.388671875
485000,0.000790776,25.0,258.2578125,0.01,0.388671875
485000,0.0188262,25.0,258.2578125,0.01,0.388671875
485000,0.00769238,25.0,258.2578125,0.01,0.388671875
485000,0.940085,26.8,258.2578125,0.01,0.388671875
485000,0.0125692,26.8,258.2578125,0.01,0.388671875
485000,0.000698354,26.8,258.2578125,0.01,0.388671875
485000,0.0187588,26.8,258.2578125,0.01,0.388671875
485000,0.00767625,26.8,258.2578125,0.01,0.388671875
485000,0.936018,25.0,258.2578125,0.01,0.388671875
485000,0.0128393,25.0,258.2578125,0.01,0.388671875
485000,0.000817773,25.0,258.2578125,0.01,0.388671875
485000,0.0186409,25.0,258.2578125,0.01,0.388671875
485000,0.00785129,22.5,258.2578125,0.01,0.388671875
485000,0.928711,25.0,258.2578125,0.01,0.388671875
485000,0.0132858,26.8,258.2578125,0.01,0.388671875
485000,0.000880967,26.8,258.2578125,0.01,0.388671875
485000,0.0191406,26.8,258.2578125,0.01,0.388671875
485000,0.00737524,26.8,258.2578125,0.01,0.388671875
485000,0.957462,25.6,258.2578125,0.01,0.388671875
485000,0.0127471,25.6,258.2578125,0.01,0.388671875
485000,0.000632448,25.6,258.2578125,0.01,0.388671875
485000,0.0185802,25.6,258.2578125,0.01,0.388671875
485000,0.00777299,25.6,258.2578125,0.01,0.388671875
485000,0.935264,25.0,258.2578125,0.01,0.388671875
485000,0.0128691,25.0,258.2578125,0.01,0.388671875
485000,0.000837403,25.0,258.2578125,0.01,0.388671875
485000,0.0186307,25.0,258.2578125,0.01,0.388671875
485000,0.00781432,25.0,258.2578125,0.01,0.388671875
485000,0.930138,26.8,258.2578125,0.01,0.388671875
485000,0.0125329,26.8,258.2578125,0.01,0.388671875
485000,0.000855055,26.8,258.2578125,0.01,0.388671875
485000,0.0225697,26.8,258.2578125,0.01,0.388671875
485000,0.00381304,26.8,258.2578125,0.01,0.388671875
485000,0.936323,25.0,258.23046875,0.01,0.388671875
485000,0.0128131,25.0,258.23046875,0.01,0.388671875
485000,0.000829308,25.0,258.23046875,0.01,0.388671875
485000,0.0186504,25.0,258.23046875,0.01,0.388671875
485000,0.00747706,25.0,258.23046875,0.01,0.388671875
485000,0.931501,25.6,258.23046875,0.01,0.388671875
485000,0.0128034,25.6,258.23046875,0.01,0.388671875
485000,0.000643437,25.6,258.23046875,0.01,0.388671875
485000,0.0194876,24.4,284.10546875,0.01,0.388671875
485000,0.00705974,24.4,284.10546875,0.01,0.388671875
485000,0.928074,25.6,258.2578125,0.01,0.388671875
