Lines num,Delta Time,CPU usage (%),CPU memory,GPU usage (%),GPU memory
65000,0.123796,25.0,191.671875,0.28,0.35546875
65000,0.000921039,25.0,191.671875,0.28,0.35546875
65000,0.000359914,25.0,191.671875,0.28,0.35546875
65000,0.00571521,25.0,191.671875,0.28,0.35546875
65000,0.00530229,25.0,191.671875,0.28,0.35546875
65000,0.126601,23.1,191.671875,0.16,0.35546875
65000,0.000886357,23.1,191.671875,0.16,0.35546875
65000,0.000362973,23.1,191.671875,0.16,0.35546875
65000,0.0056714,23.1,191.671875,0.16,0.35546875
65000,0.00527356,23.1,191.671875,0.16,0.35546875
65000,0.124495,25.0,191.671875,0.16,0.35546875
65000,0.00102232,25.0,191.671875,0.16,0.35546875
65000,0.000363829,25.0,191.671875,0.16,0.35546875
65000,0.00574614,25.0,191.671875,0.16,0.35546875
65000,0.00503121,25.0,191.671875,0.16,0.35546875
65000,0.126498,25.0,191.671875,0.16,0.35546875
65000,0.000896617,25.0,191.671875,0.16,0.35546875
65000,0.000474198,25.0,191.671875,0.16,0.35546875
65000,0.00546699,25.0,191.671875,0.16,0.35546875
65000,0.00515587,25.0,191.671875,0.16,0.35546875
65000,0.126552,23.1,191.671875,0.25,0.35546875
65000,0.000895698,23.1,191.671875,0.25,0.35546875
65000,0.000458514,23.1,191.671875,0.25,0.35546875
65000,0.00576019,23.1,191.671875,0.25,0.35546875
65000,0.0050858,23.1,191.671875,0.25,0.35546875
65000,0.126798,23.1,191.671875,0.25,0.35546875
65000,0.000963209,23.1,191.671875,0.25,0.35546875
65000,0.000542814,23.1,191.671875,0.25,0.35546875
65000,0.00559617,23.1,191.671875,0.25,0.35546875
65000,0.00511571,23.1,191.671875,0.25,0.35546875
65000,0.1283,23.1,191.671875,0.16,0.35546875
65000,0.0010709,23.1,191.671875,0.16,0.35546875
65000,0.000616057,23.1,191.671875,0.16,0.35546875
65000,0.00534174,23.1,191.671875,0.16,0.35546875
65000,0.0052209,23.1,191.671875,0.16,0.35546875
65000,0.123997,23.1,191.671875,0.16,0.35546875
65000,0.000914681,23.1,191.671875,0.16,0.35546875
65000,0.000371801,23.1,191.671875,0.16,0.35546875
65000,0.00568124,23.1,191.671875,0.16,0.35546875
65000,0.00520254,22.5,191.671875,0.16,0.35546875
65000,0.129626,22.5,196.796875,0.16,0.35546875
65000,0.00101876,22.5,196.796875,0.16,0.35546875
65000,0.000418384,22.5,196.796875,0.16,0.35546875
65000,0.00562462,22.5,196.796875,0.16,0.35546875
65000,0.00522513,22.5,196.796875,0.16,0.35546875
65000,0.133519,25.0,196.796875,0.16,0.35546875
65000,0.000944623,25.0,196.796875,0.16,0.35546875
65000,0.000474374,25.0,196.796875,0.16,0.35546875
65000,0.00552444,25.0,196.796875,0.16,0.35546875
65000,0.00520568,25.0,196.796875,0.16,0.35546875
65000,0.124971,25.0,196.796875,0.16,0.35546875
65000,0.000872904,25.0,196.796875,0.16,0.35546875
65000,0.000526087,25.0,196.796875,0.16,0.35546875
65000,0.00560375,25.0,196.796875,0.16,0.35546875
65000,0.00510996,25.0,196.796875,0.16,0.35546875
65000,0.127311,25.0,196.796875,0.27,0.35546875
65000,0.00108997,25.0,196.796875,0.27,0.35546875
65000,0.000528402,25.0,196.796875,0.27,0.35546875
65000,0.00559421,25.0,196.796875,0.27,0.35546875
65000,0.0051256,25.0,196.796875,0.27,0.35546875
65000,0.132517,25.0,196.796875,0.27,0.35546875
65000,0.000878278,25.0,196.796875,0.27,0.35546875
65000,0.000420697,25.0,196.796875,0.27,0.35546875
65000,0.00576226,25.0,196.796875,0.27,0.35546875
65000,0.00504636,23.1,196.796875,0.27,0.35546875
65000,0.127437,23.1,196.796875,0.16,0.35546875
65000,0.000950042,23.1,196.796875,0.16,0.35546875
65000,0.00049121,23.1,196.796875,0.16,0.35546875
65000,0.00563177,23.1,196.796875,0.16,0.35546875
65000,0.0051285,23.1,196.796875,0.16,0.35546875
65000,0.126573,25.0,196.796875,0.16,0.35546875
65000,0.000967017,25.0,196.796875,0.16,0.35546875
65000,0.00043759,25.0,196.796875,0.16,0.35546875
65000,0.00553361,25.0,196.796875,0.16,0.35546875
65000,0.00516437,25.0,196.796875,0.16,0.35546875
65000,0.123616,25.0,196.796875,0.16,0.35546875
65000,0.000916732,25.0,196.796875,0.16,0.35546875
65000,0.00042091,25.0,196.796875,0.16,0.35546875
65000,0.00570188,25.0,196.796875,0.16,0.35546875
65000,0.00517051,25.0,196.796875,0.16,0.35546875
65000,0.126024,22.5,196.796875,0.22,0.35546875
65000,0.000945687,22.5,196.796875,0.22,0.35546875
65000,0.000429835,22.5,196.796875,0.22,0.35546875
65000,0.0055509,22.5,196.796875,0.22,0.35546875
65000,0.00514179,22.5,196.796875,0.22,0.35546875
65000,0.124324,22.5,196.796875,0.22,0.35546875
65000,0.000874246,22.5,196.796875,0.22,0.35546875
65000,0.000478201,22.5,196.796875,0.22,0.35546875
65000,0.00558481,22.5,196.796875,0.22,0.35546875
65000,0.00518823,22.5,196.796875,0.22,0.35546875
65000,0.127105,24.4,196.796875,0.27,0.35546875
65000,0.00087208,24.4,196.796875,0.27,0.35546875
65000,0.000337772,24.4,196.796875,0.27,0.35546875
65000,0.00570652,24.4,196.796875,0.27,0.35546875
65000,0.005261,24.4,196.796875,0.27,0.35546875
65000,0.124468,25.0,196.796875,0.27,0.35546875
65000,0.000944554,25.0,196.796875,0.27,0.35546875
65000,0.00041314,25.0,196.796875,0.27,0.35546875
65000,0.00575195,25.0,196.796875,0.27,0.35546875
65000,0.00523931,25.0,196.796875,0.27,0.35546875
65000,0.125805,25.0,196.796875,0.16,0.35546875
65000,0.000878571,25.0,196.796875,0.16,0.35546875
65000,0.00046049,25.0,196.796875,0.16,0.35546875
65000,0.00568374,25.0,196.796875,0.16,0.35546875
65000,0.00522466,25.0,196.796875,0.16,0.35546875
65000,0.127069,23.1,196.796875,0.17,0.35546875
65000,0.000987925,23.1,196.796875,0.17,0.35546875
65000,0.000365793,23.1,196.796875,0.17,0.35546875
65000,0.00567721,23.1,196.796875,0.17,0.35546875
65000,0.00519426,23.1,196.796875,0.17,0.35546875
65000,0.123617,23.1,196.796875,0.17,0.35546875
65000,0.00105763,23.1,196.796875,0.17,0.35546875
65000,0.000338727,23.1,196.796875,0.17,0.35546875
65000,0.00564469,23.1,196.796875,0.17,0.35546875
65000,0.00522922,23.1,196.796875,0.17,0.35546875
65000,0.127412,23.1,196.796875,0.22,0.35546875
65000,0.00092584,23.1,196.796875,0.22,0.35546875
65000,0.00035979,23.1,196.796875,0.22,0.35546875
65000,0.00558796,23.1,196.796875,0.22,0.35546875
65000,0.00523819,23.1,196.796875,0.22,0.35546875
65000,0.12345,23.1,196.796875,0.22,0.35546875
65000,0.000889191,23.1,196.796875,0.22,0.35546875
65000,0.000400029,23.1,196.796875,0.22,0.35546875
65000,0.00565064,23.1,196.796875,0.22,0.35546875
65000,0.00521103,23.1,196.796875,0.22,0.35546875
65000,0.127943,23.1,196.796875,0.16,0.35546875
65000,0.000942112,23.1,196.796875,0.16,0.35546875
65000,0.000459511,23.1,196.796875,0.16,0.35546875
65000,0.00551707,23.1,196.796875,0.16,0.35546875
65000,0.00527931,23.1,196.796875,0.16,0.35546875
65000,0.125651,25.0,196.796875,0.16,0.35546875
65000,0.000899405,25.0,196.796875,0.16,0.35546875
65000,0.000403125,25.0,196.796875,0.16,0.35546875
65000,0.00571892,25.0,196.796875,0.16,0.35546875
65000,0.00505135,25.0,196.796875,0.16,0.35546875
65000,0.123893,25.0,196.796875,0.16,0.35546875
65000,0.000986308,25.0,196.796875,0.16,0.35546875
65000,0.00046233,25.0,196.796875,0.16,0.35546875
65000,0.00571112,25.0,196.796875,0.16,0.35546875
65000,0.00520075,25.0,196.796875,0.16,0.35546875
65000,0.126706,24.4,196.796875,0.32,0.35546875
65000,0.000873755,24.4,196.796875,0.32,0.35546875
65000,0.000325038,24.4,196.796875,0.32,0.35546875
65000,0.00569573,24.4,196.796875,0.32,0.35546875
65000,0.00524687,24.4,196.796875,0.32,0.35546875
65000,0.125854,24.4,196.796875,0.32,0.35546875
65000,0.00091941,24.4,196.796875,0.32,0.35546875
65000,0.000530534,24.4,196.796875,0.32,0.35546875
65000,0.00557294,24.4,196.796875,0.32,0.35546875
65000,0.00527833,24.4,196.796875,0.32,0.35546875
65000,0.127622,24.4,196.796875,0.16,0.35546875
65000,0.000922786,24.4,196.796875,0.16,0.35546875
65000,0.000516236,24.4,196.796875,0.16,0.35546875
65000,0.00550884,24.4,196.796875,0.16,0.35546875
65000,0.0052163,24.4,196.796875,0.16,0.35546875
65000,0.128219,26.8,196.796875,0.16,0.35546875
65000,0.00182362,26.8,196.796875,0.16,0.35546875
65000,0.000430975,26.8,196.796875,0.16,0.35546875
65000,0.00567348,26.8,196.796875,0.16,0.35546875
65000,0.00521904,26.8,196.796875,0.16,0.35546875
65000,0.125182,26.8,196.796875,0.16,0.35546875
65000,0.00085224,26.8,196.796875,0.16,0.35546875
65000,0.000349646,26.8,196.796875,0.16,0.35546875
65000,0.00572734,26.8,196.796875,0.16,0.35546875
65000,0.00517332,26.8,196.796875,0.16,0.35546875
65000,0.127516,22.5,196.796875,0.17,0.35546875
65000,0.000867799,22.5,196.796875,0.17,0.35546875
65000,0.000517967,22.5,196.796875,0.17,0.35546875
65000,0.00550464,22.5,196.796875,0.17,0.35546875
65000,0.00520673,22.5,196.796875,0.17,0.35546875
65000,0.124262,22.5,196.796875,0.17,0.35546875
65000,0.000961734,22.5,196.796875,0.17,0.35546875
65000,0.000411568,22.5,196.796875,0.17,0.35546875
65000,0.00563029,22.5,196.796875,0.17,0.35546875
65000,0.00521854,22.5,196.796875,0.17,0.35546875
65000,0.127128,22.5,196.796875,0.16,0.35546875
65000,0.000911614,22.5,196.796875,0.16,0.35546875
65000,0.000374663,22.5,196.796875,0.16,0.35546875
65000,0.00570294,22.5,196.796875,0.16,0.35546875
65000,0.00521292,22.5,196.796875,0.16,0.35546875
65000,0.124029,22.5,196.796875,0.16,0.35546875
65000,0.000954425,22.5,196.796875,0.16,0.35546875
65000,0.00045378,22.5,196.796875,0.16,0.35546875
65000,0.00560728,23.1,196.796875,0.16,0.35546875
65000,0.00517221,23.1,196.796875,0.16,0.35546875
65000,0.127154,23.1,196.796875,0.16,0.35546875
65000,0.000951563,23.1,196.796875,0.16,0.35546875
65000,0.000462095,23.1,196.796875,0.16,0.35546875
65000,0.00554594,23.1,196.796875,0.16,0.35546875
65000,0.00524801,23.1,196.796875,0.16,0.35546875
65000,0.126091,23.1,196.796875,0.16,0.35546875
65000,0.0012255,23.1,196.796875,0.16,0.35546875
65000,0.000404795,23.1,196.796875,0.16,0.35546875
65000,0.00564303,23.1,196.796875,0.16,0.35546875
65000,0.00515755,23.1,196.796875,0.16,0.35546875
65000,0.123713,23.1,196.796875,0.16,0.35546875
65000,0.000912859,23.1,196.796875,0.16,0.35546875
65000,0.000466911,23.1,196.796875,0.16,0.35546875
65000,0.00548333,23.1,196.796875,0.16,0.35546875
65000,0.00524432,23.1,196.796875,0.16,0.35546875
65000,0.127406,22.5,196.796875,0.28,0.35546875
65000,0.000928274,22.5,196.796875,0.28,0.35546875
65000,0.000398616,22.5,196.796875,0.28,0.35546875
65000,0.00562626,22.5,196.796875,0.28,0.35546875
65000,0.00524346,22.5,196.796875,0.28,0.35546875
65000,0.124034,22.5,196.796875,0.28,0.35546875
65000,0.000867465,22.5,196.796875,0.28,0.35546875
65000,0.000429539,22.5,196.796875,0.28,0.35546875
65000,0.00563737,22.5,196.796875,0.28,0.35546875
65000,0.00498274,22.5,196.796875,0.28,0.35546875
70000,0.134515,26.8,196.796875,0.16,0.35546875
70000,0.00318946,26.8,196.796875,0.16,0.35546875
70000,0.00076737,26.8,196.796875,0.16,0.35546875
70000,0.00570424,26.8,196.796875,0.16,0.35546875
70000,0.00611539,26.8,196.796875,0.16,0.35546875
70000,0.135684,26.8,196.796875,0.04,0.3564453125
70000,0.0010042,26.8,196.796875,0.04,0.3564453125
70000,0.000329763,26.8,196.796875,0.04,0.3564453125
70000,0.00608662,26.8,196.796875,0.04,0.3564453125
70000,0.00547016,26.8,196.796875,0.04,0.3564453125
70000,0.13698,23.1,197.96484375,0.21,0.3564453125
70000,0.000946109,23.1,197.96484375,0.21,0.3564453125
70000,0.000438239,23.1,197.96484375,0.21,0.3564453125
70000,0.00590079,23.1,197.96484375,0.21,0.3564453125
70000,0.00543392,23.1,197.96484375,0.21,0.3564453125
70000,0.133619,23.1,197.96484375,0.21,0.3564453125
70000,0.00106357,23.1,197.96484375,0.21,0.3564453125
70000,0.000490743,23.1,197.96484375,0.21,0.3564453125
70000,0.00601131,23.1,197.96484375,0.21,0.3564453125
70000,0.00550746,23.1,197.96484375,0.21,0.3564453125
70000,0.136543,23.1,197.96484375,0.2,0.3564453125
70000,0.000966228,23.1,197.96484375,0.2,0.3564453125
70000,0.000491005,23.1,197.96484375,0.2,0.3564453125
70000,0.00599925,23.1,197.96484375,0.2,0.3564453125
70000,0.00557974,23.1,197.96484375,0.2,0.3564453125
70000,0.137038,23.1,197.96484375,0.17,0.3564453125
70000,0.000932609,23.1,197.96484375,0.17,0.3564453125
70000,0.000498896,23.1,197.96484375,0.17,0.3564453125
70000,0.00598744,23.1,197.96484375,0.17,0.3564453125
70000,0.00556597,23.1,197.96484375,0.17,0.3564453125
70000,0.13311,23.1,197.96484375,0.17,0.3564453125
70000,0.000952898,23.1,197.96484375,0.17,0.3564453125
70000,0.000522491,23.1,197.96484375,0.17,0.3564453125
70000,0.00580643,23.1,197.96484375,0.17,0.3564453125
70000,0.00552248,23.1,197.96484375,0.17,0.3564453125
70000,0.136696,23.1,197.96484375,0.17,0.3564453125
70000,0.00101329,23.1,197.96484375,0.17,0.3564453125
70000,0.000388122,23.1,197.96484375,0.17,0.3564453125
70000,0.00602695,23.1,197.96484375,0.17,0.3564453125
70000,0.00560535,23.1,197.96484375,0.17,0.3564453125
70000,0.135821,26.8,197.96484375,0.17,0.3564453125
70000,0.000926366,26.8,197.96484375,0.17,0.3564453125
70000,0.000420569,26.8,197.96484375,0.17,0.3564453125
70000,0.00614484,26.8,197.96484375,0.17,0.3564453125
70000,0.00540826,26.8,197.96484375,0.17,0.3564453125
70000,0.133888,26.8,197.96484375,0.17,0.3564453125
70000,0.000971628,26.8,197.96484375,0.17,0.3564453125
70000,0.000432398,26.8,197.96484375,0.17,0.3564453125
70000,0.00594648,26.8,197.96484375,0.17,0.3564453125
70000,0.00549171,26.8,197.96484375,0.17,0.3564453125
70000,0.136277,22.5,197.96484375,0.17,0.3564453125
70000,0.000999269,22.5,197.96484375,0.17,0.3564453125
70000,0.0004506,22.5,197.96484375,0.17,0.3564453125
70000,0.00607154,22.5,197.96484375,0.17,0.3564453125
70000,0.00551766,22.5,197.96484375,0.17,0.3564453125
70000,0.132971,22.5,197.96484375,0.17,0.3564453125
70000,0.000905895,22.5,197.96484375,0.17,0.3564453125
70000,0.000355196,22.5,197.96484375,0.17,0.3564453125
70000,0.00602795,22.5,197.96484375,0.17,0.3564453125
70000,0.00558943,24.4,197.96484375,0.17,0.3564453125
70000,0.136457,24.4,197.96484375,0.3,0.3564453125
70000,0.000954445,24.4,197.96484375,0.3,0.3564453125
70000,0.000399588,24.4,197.96484375,0.3,0.3564453125
70000,0.00624484,24.4,197.96484375,0.3,0.3564453125
70000,0.00541306,24.4,197.96484375,0.3,0.3564453125
70000,0.13591,25.0,197.96484375,0.18,0.3564453125
70000,0.000873331,25.0,197.96484375,0.18,0.3564453125
70000,0.000467404,25.0,197.96484375,0.18,0.3564453125
70000,0.00601768,25.0,197.96484375,0.18,0.3564453125
70000,0.00552673,25.0,197.96484375,0.18,0.3564453125
70000,0.133571,25.0,197.96484375,0.18,0.3564453125
70000,0.00100448,25.0,197.96484375,0.18,0.3564453125
70000,0.000410221,25.0,197.96484375,0.18,0.3564453125
70000,0.00621532,25.0,197.96484375,0.18,0.3564453125
70000,0.00552572,25.0,197.96484375,0.18,0.3564453125
70000,0.136963,22.5,197.96484375,0.17,0.3564453125
70000,0.000950991,22.5,197.96484375,0.17,0.3564453125
70000,0.000529263,22.5,197.96484375,0.17,0.3564453125
70000,0.00604076,22.5,197.96484375,0.17,0.3564453125
70000,0.00554175,22.5,197.96484375,0.17,0.3564453125
70000,0.135234,28.6,197.96484375,0.17,0.3564453125
70000,0.00109182,28.6,197.96484375,0.17,0.3564453125
70000,0.000339605,28.6,197.96484375,0.17,0.3564453125
70000,0.00601345,28.6,197.96484375,0.17,0.3564453125
70000,0.0055165,28.6,197.96484375,0.17,0.3564453125
70000,0.133746,28.6,197.96484375,0.17,0.3564453125
70000,0.00101609,28.6,197.96484375,0.17,0.3564453125
70000,0.000672283,28.6,197.96484375,0.17,0.3564453125
70000,0.00590327,28.6,197.96484375,0.17,0.3564453125
70000,0.0055649,28.6,197.96484375,0.17,0.3564453125
70000,0.136619,23.1,197.96484375,0.17,0.3564453125
70000,0.000992322,23.1,197.96484375,0.17,0.3564453125
70000,0.000647672,23.1,197.96484375,0.17,0.3564453125
70000,0.00583591,23.1,197.96484375,0.17,0.3564453125
70000,0.00544145,23.1,197.96484375,0.17,0.3564453125
70000,0.134194,23.1,197.96484375,0.17,0.3564453125
70000,0.000982231,23.1,197.96484375,0.17,0.3564453125
70000,0.000543736,23.1,197.96484375,0.17,0.3564453125
70000,0.00607361,25.0,197.96484375,0.17,0.3564453125
70000,0.00550528,25.0,197.96484375,0.17,0.3564453125
70000,0.135588,25.0,197.96484375,0.24,0.3564453125
70000,0.000927207,25.0,197.96484375,0.24,0.3564453125
70000,0.000442374,25.0,197.96484375,0.24,0.3564453125
70000,0.00602798,25.0,197.96484375,0.24,0.3564453125
70000,0.00547667,25.0,197.96484375,0.24,0.3564453125
70000,0.137304,23.1,197.96484375,0.28,0.3564453125
70000,0.00110665,23.1,197.96484375,0.28,0.3564453125
70000,0.000463674,23.1,197.96484375,0.28,0.3564453125
70000,0.00597772,23.1,197.96484375,0.28,0.3564453125
70000,0.00562651,23.1,197.96484375,0.28,0.3564453125
70000,0.133354,23.1,197.96484375,0.28,0.3564453125
70000,0.00104781,23.1,197.96484375,0.28,0.3564453125
70000,0.000570448,23.1,197.96484375,0.28,0.3564453125
70000,0.00588394,23.1,197.96484375,0.28,0.3564453125
70000,0.00561245,23.1,197.96484375,0.28,0.3564453125
70000,0.1368,23.1,197.96484375,0.17,0.3564453125
70000,0.00102893,23.1,197.96484375,0.17,0.3564453125
70000,0.000395764,23.1,197.96484375,0.17,0.3564453125
70000,0.00615563,23.1,197.96484375,0.17,0.3564453125
70000,0.00556934,23.1,197.96484375,0.17,0.3564453125
70000,0.136316,25.0,197.96484375,0.17,0.3564453125
70000,0.00138525,25.0,197.96484375,0.17,0.3564453125
70000,0.000485022,25.0,197.96484375,0.17,0.3564453125
70000,0.00596516,25.0,197.96484375,0.17,0.3564453125
70000,0.005538,25.0,197.96484375,0.17,0.3564453125
70000,0.133721,25.0,197.96484375,0.17,0.3564453125
70000,0.000918658,25.0,197.96484375,0.17,0.3564453125
70000,0.000377437,25.0,197.96484375,0.17,0.3564453125
70000,0.00601818,25.0,197.96484375,0.17,0.3564453125
70000,0.00546719,25.0,197.96484375,0.17,0.3564453125
70000,0.137048,24.4,197.96484375,0.17,0.3564453125
70000,0.000980028,24.4,197.96484375,0.17,0.3564453125
70000,0.000372135,24.4,197.96484375,0.17,0.3564453125
70000,0.00603461,24.4,197.96484375,0.17,0.3564453125
70000,0.00550288,24.4,197.96484375,0.17,0.3564453125
70000,0.133473,25.0,197.96484375,0.17,0.3564453125
70000,0.000885806,25.0,197.96484375,0.17,0.3564453125
70000,0.000392602,25.0,197.96484375,0.17,0.3564453125
70000,0.00613864,25.0,197.96484375,0.17,0.3564453125
70000,0.00542188,25.0,197.96484375,0.17,0.3564453125
70000,0.135409,25.0,197.96484375,0.17,0.3564453125
70000,0.00104513,25.0,197.96484375,0.17,0.3564453125
70000,0.000403096,25.0,197.96484375,0.17,0.3564453125
70000,0.00603002,25.0,197.96484375,0.17,0.3564453125
70000,0.00554032,25.0,197.96484375,0.17,0.3564453125
70000,0.136822,25.0,197.96484375,0.24,0.3564453125
70000,0.00106371,25.0,197.96484375,0.24,0.3564453125
70000,0.000553712,25.0,197.96484375,0.24,0.3564453125
70000,0.00594338,25.0,197.96484375,0.24,0.3564453125
70000,0.00544913,25.0,197.96484375,0.24,0.3564453125
70000,0.133664,25.0,197.96484375,0.24,0.3564453125
70000,0.000933602,25.0,197.96484375,0.24,0.3564453125
70000,0.000331575,25.0,197.96484375,0.24,0.3564453125
70000,0.00615152,25.0,197.96484375,0.24,0.3564453125
70000,0.00564702,25.0,197.96484375,0.24,0.3564453125
70000,0.136564,24.4,197.96484375,0.17,0.3564453125
70000,0.000975596,24.4,197.96484375,0.17,0.3564453125
70000,0.000508643,24.4,197.96484375,0.17,0.3564453125
70000,0.00596216,24.4,197.96484375,0.17,0.3564453125
70000,0.00552404,24.4,197.96484375,0.17,0.3564453125
70000,0.136193,25.0,197.96484375,0.17,0.3564453125
70000,0.00110351,25.0,197.96484375,0.17,0.3564453125
70000,0.000430291,25.0,197.96484375,0.17,0.3564453125
70000,0.00593112,25.0,197.96484375,0.17,0.3564453125
70000,0.00557912,25.0,197.96484375,0.17,0.3564453125
70000,0.133532,25.0,197.96484375,0.17,0.3564453125
70000,0.00101467,25.0,197.96484375,0.17,0.3564453125
70000,0.000424585,25.0,197.96484375,0.17,0.3564453125
70000,0.006036,25.0,197.96484375,0.17,0.3564453125
70000,0.00563732,25.0,197.96484375,0.17,0.3564453125
70000,0.135985,22.5,197.96484375,0.17,0.3564453125
70000,0.00098834,22.5,197.96484375,0.17,0.3564453125
70000,0.000377021,22.5,197.96484375,0.17,0.3564453125
70000,0.0061707,22.5,197.96484375,0.17,0.3564453125
70000,0.00545782,22.5,197.96484375,0.17,0.3564453125
70000,0.134069,25.0,197.96484375,0.17,0.3564453125
70000,0.000897223,25.0,197.96484375,0.17,0.3564453125
70000,0.000349999,25.0,197.96484375,0.17,0.3564453125
70000,0.00611504,25.0,197.96484375,0.17,0.3564453125
70000,0.00554919,25.0,197.96484375,0.17,0.3564453125
70000,0.134881,25.0,197.96484375,0.17,0.3564453125
70000,0.000976791,25.0,197.96484375,0.17,0.3564453125
70000,0.000469817,25.0,197.96484375,0.17,0.3564453125
70000,0.0059611,25.0,197.96484375,0.17,0.3564453125
70000,0.00555689,25.0,197.96484375,0.17,0.3564453125
70000,0.137402,23.1,197.96484375,0.17,0.3564453125
70000,0.000970378,23.1,197.96484375,0.17,0.3564453125
70000,0.000541989,23.1,197.96484375,0.17,0.3564453125
70000,0.00607292,23.1,197.96484375,0.17,0.3564453125
70000,0.00552265,23.1,197.96484375,0.17,0.3564453125
70000,0.13329,23.1,197.96484375,0.17,0.3564453125
70000,0.000994138,23.1,197.96484375,0.17,0.3564453125
70000,0.000429467,23.1,197.96484375,0.17,0.3564453125
70000,0.00608081,23.1,197.96484375,0.17,0.3564453125
70000,0.00559055,23.1,197.96484375,0.17,0.3564453125
70000,0.136952,23.1,197.96484375,0.27,0.3564453125
70000,0.000908813,23.1,197.96484375,0.27,0.3564453125
70000,0.000393875,23.1,197.96484375,0.27,0.3564453125
70000,0.0061762,23.1,197.96484375,0.27,0.3564453125
70000,0.00549687,23.1,197.96484375,0.27,0.3564453125
70000,0.137427,22.5,197.96484375,0.17,0.3564453125
70000,0.000900133,22.5,197.96484375,0.17,0.3564453125
70000,0.000350593,22.5,197.96484375,0.17,0.3564453125
70000,0.00616203,22.5,197.96484375,0.17,0.3564453125
70000,0.00556586,22.5,197.96484375,0.17,0.3564453125
70000,0.133502,22.5,197.96484375,0.17,0.3564453125
70000,0.00102919,22.5,197.96484375,0.17,0.3564453125
70000,0.000413312,22.5,197.96484375,0.17,0.3564453125
70000,0.00615672,22.5,197.96484375,0.17,0.3564453125
70000,0.00550647,22.5,197.96484375,0.17,0.3564453125
70000,0.136891,22.5,197.96484375,0.17,0.3564453125
70000,0.000953531,22.5,197.96484375,0.17,0.3564453125
70000,0.000375962,22.5,197.96484375,0.17,0.3564453125
70000,0.00615512,22.5,197.96484375,0.17,0.3564453125
70000,0.00551601,22.5,197.96484375,0.17,0.3564453125
70000,0.134634,26.8,197.96484375,0.17,0.3564453125
70000,0.00245679,26.8,197.96484375,0.17,0.3564453125
70000,0.00128185,26.8,197.96484375,0.17,0.3564453125
70000,0.00513387,26.8,197.96484375,0.17,0.3564453125
70000,0.00550988,26.8,197.96484375,0.17,0.3564453125
70000,0.135597,26.8,197.96484375,0.17,0.3564453125
70000,0.00100339,26.8,197.96484375,0.17,0.3564453125
70000,0.000440437,26.8,197.96484375,0.17,0.3564453125
70000,0.00605487,26.8,197.96484375,0.17,0.3564453125
70000,0.0056357,26.8,197.96484375,0.17,0.3564453125
70000,0.13703,23.1,197.96484375,0.17,0.3564453125
70000,0.000921252,23.1,197.96484375,0.17,0.3564453125
70000,0.000529115,23.1,197.96484375,0.17,0.3564453125
70000,0.00609172,23.1,197.96484375,0.17,0.3564453125
70000,0.00549987,23.1,197.96484375,0.17,0.3564453125
70000,0.133519,23.1,197.96484375,0.17,0.3564453125
70000,0.00103985,23.1,197.96484375,0.17,0.3564453125
70000,0.000411722,23.1,197.96484375,0.17,0.3564453125
70000,0.00610076,23.1,197.96484375,0.17,0.3564453125
70000,0.00558449,25.0,197.96484375,0.17,0.3564453125
70000,0.13675,25.0,197.96484375,0.25,0.3564453125
70000,0.00109358,25.0,197.96484375,0.25,0.3564453125
70000,0.00060841,25.0,197.96484375,0.25,0.3564453125
70000,0.00574911,25.0,197.96484375,0.25,0.3564453125
70000,0.00555997,25.0,197.96484375,0.25,0.3564453125
70000,0.136973,25.0,197.96484375,0.27,0.3564453125
70000,0.00100002,25.0,197.96484375,0.27,0.3564453125
70000,0.000440714,25.0,197.96484375,0.27,0.3564453125
70000,0.00609776,25.0,197.96484375,0.27,0.3564453125
70000,0.00555416,25.0,197.96484375,0.27,0.3564453125
70000,0.133576,25.0,197.96484375,0.27,0.3564453125
70000,0.00121775,25.0,197.96484375,0.27,0.3564453125
70000,0.000599446,25.0,197.96484375,0.27,0.3564453125
70000,0.0112455,25.0,197.96484375,0.27,0.3564453125
70000,0.0104743,25.0,197.96484375,0.27,0.3564453125
70000,0.136661,20.5,197.96484375,0.32,0.3564453125
70000,0.00125556,20.5,197.96484375,0.32,0.3564453125
70000,0.000551885,20.5,197.96484375,0.32,0.3564453125
70000,0.011035,20.5,197.96484375,0.32,0.3564453125
70000,0.0102591,20.5,197.96484375,0.32,0.3564453125
70000,0.13628,22.5,197.96484375,0.32,0.3564453125
70000,0.00119872,22.5,197.96484375,0.32,0.3564453125
70000,0.000641526,22.5,197.96484375,0.32,0.3564453125
70000,0.0110254,22.5,197.96484375,0.32,0.3564453125
70000,0.0103577,22.5,197.96484375,0.32,0.3564453125
70000,0.133683,22.5,197.96484375,0.32,0.3564453125
70000,0.00124428,22.5,197.96484375,0.32,0.3564453125
70000,0.000436902,22.5,197.96484375,0.32,0.3564453125
70000,0.011286,22.5,197.96484375,0.32,0.3564453125
70000,0.0103823,22.5,197.96484375,0.32,0.3564453125
70000,0.136562,22.0,197.96484375,0.32,0.3564453125
70000,0.00123074,22.0,197.96484375,0.32,0.3564453125
70000,0.000541849,22.0,197.96484375,0.32,0.3564453125
70000,0.0111515,22.0,197.96484375,0.32,0.3564453125
70000,0.0102797,22.0,197.96484375,0.32,0.3564453125
70000,0.137063,24.4,197.96484375,0.32,0.3564453125
70000,0.00119943,24.4,197.96484375,0.32,0.3564453125
70000,0.000467816,24.4,197.96484375,0.32,0.3564453125
