Lines num,Delta Time,CPU usage (%),CPU memory,GPU usage (%),GPU memory
590000,0.000899949,25.0,269.3671875,0.0,0.4326171875
590000,0.0296149,22.5,300.8671875,0.0,0.4326171875
590000,0.0131457,22.5,300.8671875,0.0,0.4326171875
590000,1.12889,25.0,269.3671875,0.0,0.4326171875
590000,0.0152522,25.0,269.3671875,0.0,0.4326171875
590000,0.0008102,25.0,269.3671875,0.0,0.4326171875
590000,0.031528,23.1,300.8671875,0.0,0.4326171875
590000,0.011405,23.1,300.8671875,0.0,0.4326171875
590000,1.13018,26.8,269.3671875,0.0,0.4326171875
590000,0.0152259,26.8,269.3671875,0.0,0.4326171875
590000,0.000915323,26.8,269.3671875,0.0,0.4326171875
590000,0.0324611,26.8,300.8671875,0.0,0.4326171875
590000,0.0101936,26.8,300.8671875,0.0,0.4326171875
590000,1.12981,26.8,269.3671875,0.0,0.4326171875
590000,0.015312,26.8,269.3671875,0.0,0.4326171875
590000,0.000765547,26.8,269.3671875,0.0,0.4326171875
590000,0.0315427,25.0,300.8671875,0.0,0.4326171875
590000,0.0113632,25.0,300.8671875,0.0,0.4326171875
590000,1.13456,25.0,269.3671875,0.0,0.4326171875
590000,0.0153993,25.0,300.8671875,0.0,0.4326171875
590000,0.00053085,25.0,300.8671875,0.0,0.4326171875
590000,0.0300298,25.0,300.8671875,0.0,0.4326171875
590000,0.0132218,25.0,300.8671875,0.05,0.4326171875
590000,1.12631,25.0,269.3671875,0.0,0.4326171875
590000,0.015636,26.8,300.8671875,0.0,0.4326171875
590000,0.000600848,26.8,300.8671875,0.0,0.4326171875
590000,0.0302381,26.8,300.8671875,0.0,0.4326171875
590000,0.0132886,26.8,300.8671875,0.0,0.4326171875
590000,1.13193,25.0,269.3671875,0.0,0.4326171875
590000,0.017533,26.8,269.3671875,0.0,0.4326171875
590000,0.000510576,26.8,269.3671875,0.0,0.4326171875
590000,0.0298276,26.8,269.3671875,0.0,0.4326171875
590000,0.0132386,26.8,269.3671875,0.0,0.4326171875
590000,1.13074,25.0,269.3671875,0.0,0.4326171875
590000,0.0203874,25.0,269.3671875,0.0,0.4326171875
590000,0.00051144,25.0,269.3671875,0.0,0.4326171875
590000,0.031167,25.0,269.3671875,0.0,0.4326171875
590000,0.0118038,25.0,269.3671875,0.0,0.4326171875
590000,1.14766,25.0,269.3671875,0.0,0.4326171875
590000,0.0179119,25.0,269.3671875,0.0,0.4326171875
590000,0.000704277,25.0,269.3671875,0.0,0.4326171875
590000,0.0304626,25.0,269.3671875,0.0,0.4326171875
590000,0.0126009,25.0,269.3671875,0.0,0.4326171875
590000,1.13013,25.0,269.37890625,0.0,0.4326171875
590000,0.0151988,25.0,269.37890625,0.0,0.4326171875
590000,0.000839549,25.0,269.37890625,0.0,0.4326171875
590000,0.0457136,25.0,269.37890625,0.0,0.4326171875
590000,0.00161629,25.0,269.37890625,0.0,0.4326171875
590000,1.13298,25.0,269.3671875,0.0,0.4326171875
590000,0.0149933,25.0,269.3671875,0.0,0.4326171875
590000,0.000779365,25.0,269.3671875,0.0,0.4326171875
590000,0.045471,25.0,269.3671875,0.0,0.4326171875
590000,0.00152479,25.0,269.3671875,0.0,0.4326171875
590000,1.13348,25.0,269.3671875,0.0,0.4326171875
590000,0.0151725,25.0,269.3671875,0.0,0.4326171875
590000,0.000908152,25.0,269.3671875,0.0,0.4326171875
590000,0.0302123,25.0,269.3671875,0.0,0.4326171875
590000,0.0126982,25.0,269.3671875,0.0,0.4326171875
590000,1.14983,25.0,269.3671875,0.0,0.4326171875
590000,0.0149079,25.0,269.3671875,0.0,0.4326171875
590000,0.000863533,25.0,269.3671875,0.0,0.4326171875
590000,0.030117,25.0,269.3671875,0.0,0.4326171875
590000,0.012798,25.0,269.3671875,0.0,0.4326171875
590000,1.14409,26.8,269.3671875,0.0,0.4326171875
590000,0.0151078,26.8,269.3671875,0.0,0.4326171875
590000,0.000737062,26.8,269.3671875,0.0,0.4326171875
590000,0.0301072,26.8,269.3671875,0.0,0.4326171875
590000,0.0130302,26.8,269.3671875,0.0,0.4326171875
590000,1.13343,25.0,269.3671875,0.0,0.4326171875
590000,0.0150402,25.0,269.3671875,0.0,0.4326171875
590000,0.000832096,25.0,269.3671875,0.0,0.4326171875
590000,0.0302646,25.0,269.3671875,0.0,0.4326171875
590000,0.0126859,25.0,269.3671875,0.0,0.4326171875
590000,1.14596,26.8,269.3671875,0.0,0.4326171875
590000,0.0150486,26.8,269.3671875,0.0,0.4326171875
590000,0.000751394,26.8,269.3671875,0.0,0.4326171875
590000,0.0454948,26.8,269.3671875,0.0,0.4326171875
590000,0.00154225,26.8,269.3671875,0.0,0.4326171875
590000,1.16008,25.0,269.3671875,0.0,0.4326171875
590000,0.0151595,25.0,269.3671875,0.0,0.4326171875
590000,0.000814898,25.0,269.3671875,0.0,0.4326171875
590000,0.0428126,23.8,269.3671875,0.0,0.4326171875
590000,0.000506658,23.8,269.3671875,0.0,0.4326171875
590000,1.13005,25.6,269.3671875,0.0,0.4326171875
590000,0.0152416,25.6,269.3671875,0.0,0.4326171875
590000,0.000860293,25.6,269.3671875,0.0,0.4326171875
590000,0.0388551,17.9,269.3671875,0.0,0.4326171875
590000,0.00413449,17.9,269.3671875,0.0,0.4326171875
590000,1.12586,25.0,269.3671875,0.0,0.4326171875
590000,0.0149554,25.0,269.3671875,0.0,0.4326171875
590000,0.000828476,25.0,269.3671875,0.0,0.4326171875
590000,0.0299181,20.0,269.3671875,0.0,0.4326171875
590000,0.0131052,20.0,269.3671875,0.0,0.4326171875
590000,1.12879,25.0,269.3671875,0.0,0.4326171875
590000,0.015153,25.0,269.3671875,0.0,0.4326171875
590000,0.000917484,25.0,269.3671875,0.0,0.4326171875
590000,0.0301815,20.0,300.8671875,0.0,0.4326171875
590000,0.0124471,20.0,300.8671875,0.0,0.4326171875
590000,1.13082,25.0,269.3671875,0.0,0.4326171875
590000,0.0149576,25.0,269.3671875,0.0,0.4326171875
590000,0.000961755,25.0,269.3671875,0.0,0.4326171875
590000,0.0297032,20.5,300.8671875,0.0,0.4326171875
590000,0.0131113,20.5,300.8671875,0.0,0.4326171875
590000,1.12967,25.0,269.3671875,0.0,0.4326171875
590000,0.0147562,25.0,269.3671875,0.0,0.4326171875
590000,0.000744131,25.0,269.3671875,0.0,0.4326171875
590000,0.0318344,24.4,300.8671875,0.0,0.4326171875
590000,0.0108693,24.4,300.8671875,0.0,0.4326171875
590000,1.12876,25.0,269.35546875,0.0,0.4326171875
590000,0.0153188,25.0,269.35546875,0.0,0.4326171875
590000,0.000688281,25.0,269.35546875,0.0,0.4326171875
590000,0.031599,25.0,300.85546875,0.0,0.4326171875
590000,0.0112536,25.0,300.85546875,0.0,0.4326171875
590000,1.13212,25.0,269.35546875,0.0,0.4326171875
590000,0.0156014,23.7,300.85546875,0.0,0.4326171875
590000,0.000608851,23.7,300.85546875,0.0,0.4326171875
590000,0.0302813,23.7,300.85546875,0.0,0.4326171875
590000,0.0133357,23.7,300.85546875,0.15,0.4326171875
590000,1.12929,26.8,269.35546875,0.0,0.4326171875
590000,0.0156152,25.0,269.35546875,0.0,0.4326171875
590000,0.000737244,25.0,269.35546875,0.0,0.4326171875
590000,0.0299479,25.0,269.35546875,0.03,0.4326171875
590000,0.0128695,25.0,269.35546875,0.03,0.4326171875
590000,1.12695,25.0,269.35546875,0.0,0.4326171875
590000,0.0173426,25.0,269.35546875,0.0,0.4326171875
590000,0.000556617,25.0,269.35546875,0.0,0.4326171875
590000,0.029684,25.0,269.35546875,0.0,0.4326171875
590000,0.0133017,25.0,269.35546875,0.0,0.4326171875
590000,1.13717,25.0,269.34375,0.0,0.4326171875
590000,0.0161678,25.0,269.34375,0.0,0.4326171875
590000,0.0006817,25.0,269.34375,0.0,0.4326171875
590000,0.0298822,25.0,269.34375,0.0,0.4326171875
590000,0.0131674,25.0,269.34375,0.0,0.4326171875
590000,1.13612,25.0,269.33203125,0.0,0.4326171875
590000,0.0179189,25.0,269.33203125,0.0,0.4326171875
590000,0.000585261,25.0,269.33203125,0.0,0.4326171875
590000,0.0307523,25.0,269.33203125,0.0,0.4326171875
590000,0.0124924,25.0,269.33203125,0.0,0.4326171875
590000,1.13157,25.0,269.3671875,0.0,0.4326171875
590000,0.0181913,25.0,269.3671875,0.0,0.4326171875
590000,0.000668345,25.0,269.3671875,0.0,0.4326171875
590000,0.0298982,25.0,269.3671875,0.0,0.4326171875
590000,0.0130534,25.0,269.3671875,0.0,0.4326171875
590000,1.14042,25.0,269.3671875,0.0,0.4326171875
590000,0.0153868,25.0,269.3671875,0.0,0.4326171875
590000,0.000641429,25.0,269.3671875,0.0,0.4326171875
590000,0.0303801,25.0,269.3671875,0.0,0.4326171875
590000,0.0124428,25.0,269.3671875,0.0,0.4326171875
595000,1.13993,25.0,300.8671875,0.0,0.4326171875
595000,0.0229191,25.0,300.8671875,0.0,0.4326171875
595000,0.00753284,25.0,300.8671875,0.0,0.5263671875
595000,0.02702,25.0,300.8671875,0.0,0.5263671875
595000,0.0176367,25.0,300.8671875,0.0,0.5263671875
595000,1.15519,25.0,269.38671875,0.0,0.4326171875
595000,0.0153388,25.0,269.38671875,0.0,0.4326171875
595000,0.000778526,25.0,269.38671875,0.0,0.4326171875
595000,0.0335281,25.0,269.38671875,0.0,0.4326171875
595000,0.0147128,25.0,269.38671875,0.0,0.4326171875
595000,1.16417,25.0,269.63671875,0.0,0.4326171875
595000,0.0151052,25.0,269.63671875,0.0,0.4326171875
595000,0.000752144,25.0,269.63671875,0.0,0.4326171875
595000,0.0463603,25.0,269.63671875,0.0,0.4326171875
595000,0.00160337,25.0,269.63671875,0.0,0.4326171875
595000,1.14385,25.0,269.63671875,0.0,0.4326171875
595000,0.0150768,25.0,269.63671875,0.0,0.4326171875
595000,0.000811803,25.0,269.63671875,0.0,0.4326171875
595000,0.0300838,25.0,269.63671875,0.0,0.4326171875
595000,0.0132333,25.0,269.63671875,0.0,0.4326171875
595000,1.16485,23.1,269.63671875,0.0,0.4326171875
595000,0.0150688,23.1,269.63671875,0.0,0.4326171875
595000,0.000776524,23.1,269.63671875,0.0,0.4326171875
595000,0.0304176,23.1,269.63671875,0.0,0.4326171875
595000,0.0127026,23.1,269.63671875,0.0,0.4326171875
595000,1.15806,25.0,269.63671875,0.0,0.4326171875
595000,0.0151641,25.0,269.63671875,0.0,0.4326171875
595000,0.000613001,25.0,269.63671875,0.0,0.4326171875
595000,0.0299474,20.0,301.38671875,0.0,0.4326171875
595000,0.0133447,20.0,301.38671875,0.0,0.4326171875
595000,1.13699,25.0,269.63671875,0.0,0.4326171875
595000,0.0152407,25.0,269.63671875,0.0,0.4326171875
595000,0.000895014,25.0,269.63671875,0.0,0.4326171875
595000,0.0318998,22.5,301.38671875,0.0,0.4326171875
595000,0.0113633,22.5,301.38671875,0.0,0.4326171875
595000,1.14346,25.0,269.62109375,0.0,0.4326171875
595000,0.0164352,25.0,269.62109375,0.0,0.4326171875
595000,0.000693448,25.0,269.62109375,0.0,0.4326171875
595000,0.0316986,25.0,269.62109375,0.0,0.4326171875
595000,0.0115088,25.0,269.62109375,0.0,0.4326171875
595000,1.14829,25.0,269.62109375,0.0,0.4326171875
595000,0.0181274,25.0,269.62109375,0.0,0.4326171875
595000,0.000826027,25.0,269.62109375,0.0,0.4326171875
595000,0.0316238,25.0,269.62109375,0.0,0.4326171875
595000,0.0118475,25.0,269.62109375,0.0,0.4326171875
595000,1.15428,25.0,269.59375,0.0,0.4326171875
595000,0.0152885,25.0,269.59375,0.0,0.4326171875
595000,0.000774258,25.0,269.59375,0.0,0.4326171875
595000,0.0299528,25.0,269.59375,0.0,0.4326171875
595000,0.013291,25.0,269.59375,0.0,0.4326171875
595000,1.13929,28.6,269.59375,0.0,0.4326171875
595000,0.0152477,28.6,269.59375,0.0,0.4326171875
595000,0.000815948,28.6,269.59375,0.0,0.4326171875
595000,0.0304617,28.6,269.59375,0.0,0.4326171875
595000,0.0127945,28.6,269.59375,0.0,0.4326171875
595000,1.1604,25.0,269.59375,0.0,0.4326171875
595000,0.0150621,25.0,269.59375,0.0,0.4326171875
595000,0.000885658,25.0,269.59375,0.0,0.4326171875
595000,0.0306365,25.0,269.59375,0.0,0.4326171875
595000,0.0125954,25.0,269.59375,0.0,0.4326171875
595000,1.16324,26.8,269.59375,0.0,0.4326171875
595000,0.0153558,26.8,269.59375,0.0,0.4326171875
595000,0.000775422,26.8,269.59375,0.0,0.4326171875
595000,0.0302377,26.8,269.59375,0.0,0.4326171875
595000,0.0129887,26.8,269.59375,0.0,0.4326171875
595000,1.1398,25.0,269.59375,0.0,0.4326171875
595000,0.0151318,25.0,269.59375,0.0,0.4326171875
595000,0.000818712,25.0,269.59375,0.0,0.4326171875
595000,0.0301053,25.0,269.59375,0.0,0.4326171875
595000,0.0130925,25.0,269.59375,0.0,0.4326171875
595000,1.14349,25.0,269.59375,0.0,0.4326171875
595000,0.0154266,25.0,269.59375,0.0,0.4326171875
595000,0.00086551,25.0,269.59375,0.0,0.4326171875
595000,0.0306118,20.0,269.59375,0.0,0.4326171875
595000,0.0125608,20.0,269.59375,0.0,0.4326171875
595000,1.13775,25.0,269.59375,0.0,0.4326171875
595000,0.0151327,25.0,269.59375,0.0,0.4326171875
595000,0.000819036,25.0,269.59375,0.0,0.4326171875
595000,0.0302223,20.5,301.34375,0.0,0.4326171875
595000,0.0130746,20.5,301.34375,0.0,0.4326171875
595000,1.13798,25.6,269.59375,0.0,0.4326171875
595000,0.0155255,25.6,269.59375,0.0,0.4326171875
595000,0.00068862,25.0,301.34375,0.0,0.4326171875
595000,0.0301507,25.0,301.34375,0.0,0.4326171875
595000,0.0132012,25.0,301.34375,0.0,0.4326171875
595000,1.13588,25.0,269.62109375,0.0,0.4326171875
595000,0.0171245,25.0,269.62109375,0.0,0.4326171875
595000,0.000711979,25.0,269.62109375,0.0,0.4326171875
595000,0.0298968,25.0,269.62109375,0.0,0.4326171875
595000,0.0133485,25.0,269.62109375,0.0,0.4326171875
595000,1.14787,25.0,269.6484375,0.0,0.4326171875
595000,0.0179417,25.0,269.6484375,0.0,0.4326171875
595000,0.000718088,25.0,269.6484375,0.0,0.4326171875
595000,0.0308491,25.0,269.6484375,0.0,0.4326171875
595000,0.0123609,25.0,269.6484375,0.0,0.4326171875
595000,1.15735,25.0,269.6484375,0.0,0.4326171875
595000,0.0150579,25.0,269.6484375,0.0,0.4326171875
595000,0.000768709,25.0,269.6484375,0.0,0.4326171875
595000,0.0303191,25.0,269.6484375,0.0,0.4326171875
595000,0.0132187,25.0,269.6484375,0.0,0.4326171875
595000,1.15374,25.6,269.6484375,0.0,0.4326171875
595000,0.0153195,25.6,269.6484375,0.0,0.4326171875
595000,0.000747552,25.6,269.6484375,0.0,0.4326171875
595000,0.0302597,25.6,269.6484375,0.0,0.4326171875
595000,0.013064,25.6,269.6484375,0.0,0.4326171875
595000,1.15861,25.0,269.6484375,0.0,0.4326171875
595000,0.0150084,25.0,269.6484375,0.0,0.4326171875
595000,0.000899211,25.0,269.6484375,0.0,0.4326171875
595000,0.0458276,25.0,269.6484375,0.0,0.4326171875
595000,0.0012302,25.0,269.6484375,0.0,0.4326171875
595000,1.17041,25.0,269.6484375,0.0,0.4326171875
595000,0.01523,25.0,269.6484375,0.0,0.4326171875
595000,0.000790131,25.0,269.6484375,0.0,0.4326171875
595000,0.0461471,22.0,269.6484375,0.0,0.4326171875
595000,0.00132192,22.0,269.6484375,0.0,0.4326171875
595000,1.14052,28.6,269.6484375,0.0,0.4326171875
595000,0.0151501,28.6,269.6484375,0.0,0.4326171875
595000,0.000782398,28.6,269.6484375,0.0,0.4326171875
595000,0.0460445,20.0,301.3984375,0.0,0.4326171875
595000,0.00133321,20.0,301.3984375,0.0,0.4326171875
595000,1.16545,25.0,269.6484375,0.0,0.4326171875
595000,0.0153804,25.0,269.6484375,0.0,0.4326171875
595000,0.000858808,25.0,269.6484375,0.0,0.4326171875
595000,0.0321743,22.5,301.3984375,0.0,0.4326171875
595000,0.0109212,22.5,301.3984375,0.0,0.4326171875
595000,1.13796,25.0,269.6484375,0.0,0.4326171875
595000,0.0159138,27.5,301.3984375,0.0,0.4326171875
595000,0.000541294,27.5,301.3984375,0.0,0.4326171875
595000,0.0326687,27.5,301.3984375,0.12,0.4326171875
595000,0.0107473,27.5,301.3984375,0.12,0.4326171875
595000,1.138,25.0,269.6484375,0.0,0.4326171875
595000,0.0170474,25.0,269.6484375,0.0,0.4326171875
595000,0.000498259,25.0,269.6484375,0.0,0.4326171875
595000,0.0304422,25.0,269.6484375,0.0,0.4326171875
595000,0.0132043,25.0,269.6484375,0.0,0.4326171875
595000,1.14924,25.0,269.62109375,0.0,0.4326171875
595000,0.0184545,25.0,269.62109375,0.0,0.4326171875
595000,0.000734464,25.0,269.62109375,0.0,0.4326171875
595000,0.0459262,25.0,269.62109375,0.0,0.4326171875
595000,0.00156705,25.0,269.62109375,0.0,0.4326171875
595000,1.17117,25.0,269.6484375,0.0,0.4326171875
595000,0.0150884,25.0,269.6484375,0.0,0.4326171875
595000,0.000699638,25.0,269.6484375,0.0,0.4326171875
595000,0.0462446,25.0,269.6484375,0.0,0.4326171875
595000,0.00143645,25.0,269.6484375,0.0,0.4326171875
595000,1.17138,25.0,269.6484375,0.0,0.4326171875
595000,0.0151315,25.0,269.6484375,0.0,0.4326171875
595000,0.000863266,25.0,269.6484375,0.0,0.4326171875
595000,0.0458189,25.0,269.6484375,0.0,0.4326171875
595000,0.00164622,25.0,269.6484375,0.0,0.4326171875
595000,1.16587,26.8,269.6484375,0.0,0.4326171875
595000,0.015053,26.8,269.6484375,0.0,0.4326171875
595000,0.000855703,26.8,269.6484375,0.0,0.4326171875
595000,0.0462772,20.0,269.6484375,0.0,0.4326171875
595000,0.00128858,20.0,269.6484375,0.0,0.4326171875
595000,1.16982,26.8,269.6484375,0.0,0.4326171875
595000,0.015159,26.8,269.6484375,0.0,0.4326171875
595000,0.000812955,26.8,269.6484375,0.0,0.4326171875
595000,0.0333784,22.5,301.3984375,0.0,0.4326171875
595000,0.00995679,22.5,301.3984375,0.0,0.4326171875
595000,1.14603,25.0,269.6484375,0.0,0.4326171875
595000,0.0164173,25.0,269.6484375,0.0,0.4326171875
595000,0.000785695,25.0,269.6484375,0.0,0.4326171875
595000,0.0311472,25.0,269.6484375,0.0,0.4326171875
595000,0.0123838,25.0,269.6484375,0.0,0.4326171875
595000,1.13737,26.8,269.6484375,0.0,0.4326171875
595000,0.0175313,26.8,269.6484375,0.0,0.4326171875
595000,0.000660806,26.8,269.6484375,0.0,0.4326171875
595000,0.0305097,26.8,269.6484375,0.0,0.4326171875
595000,0.0128672,26.8,269.6484375,0.0,0.4326171875
595000,1.14934,25.0,269.62109375,0.0,0.4326171875
595000,0.0160553,25.0,269.62109375,0.0,0.4326171875
595000,0.000677096,25.0,269.62109375,0.0,0.4326171875
595000,0.0309357,25.0,269.62109375,0.0,0.4326171875
595000,0.0124705,25.0,269.62109375,0.0,0.4326171875
595000,1.1589,25.0,269.62109375,0.0,0.4326171875
595000,0.0151616,25.0,269.62109375,0.0,0.4326171875
595000,0.000912108,25.0,269.62109375,0.0,0.4326171875
595000,0.0304209,25.0,269.62109375,0.0,0.4326171875
595000,0.0128193,25.0,269.62109375,0.0,0.4326171875
595000,1.15987,25.0,269.62109375,0.0,0.4326171875
595000,0.0151906,25.0,269.62109375,0.0,0.4326171875
595000,0.000752096,25.0,269.62109375,0.0,0.4326171875
595000,0.0461009,25.0,269.62109375,0.0,0.4326171875
595000,0.00125196,25.0,269.62109375,0.0,0.4326171875
595000,1.17303,26.8,269.62109375,0.0,0.4326171875
595000,0.0152096,26.8,269.62109375,0.0,0.4326171875
595000,0.000728985,26.8,269.62109375,0.0,0.4326171875
595000,0.0306655,26.8,269.62109375,0.0,0.4326171875
595000,0.0125596,26.8,269.62109375,0.0,0.4326171875
595000,1.13942,26.8,269.62109375,0.0,0.4326171875
595000,0.0150953,26.8,269.62109375,0.0,0.4326171875
595000,0.00086305,26.8,269.62109375,0.0,0.4326171875
595000,0.0460333,20.0,269.62109375,0.0,0.4326171875
595000,0.00136534,20.0,269.62109375,0.0,0.4326171875
595000,1.16895,25.0,269.62109375,0.0,0.4326171875
595000,0.0151852,25.0,269.62109375,0.0,0.4326171875
595000,0.000672051,25.0,269.62109375,0.0,0.4326171875
595000,0.0304369,22.5,301.37109375,0.0,0.4326171875
595000,0.0129121,22.5,301.37109375,0.0,0.4326171875
595000,1.13858,25.0,269.62109375,0.0,0.4326171875
595000,0.0150343,25.0,269.62109375,0.0,0.4326171875
595000,0.000868186,25.0,269.62109375,0.0,0.4326171875
595000,0.0301938,25.0,301.37109375,0.0,0.4326171875
595000,0.0132461,25.0,301.37109375,0.0,0.4326171875
595000,1.13657,25.0,269.62109375,0.0,0.4326171875
595000,0.0162039,26.8,269.62109375,0.0,0.4326171875
595000,0.000791844,26.8,269.62109375,0.0,0.4326171875
595000,0.0298861,26.8,269.62109375,0.0,0.4326171875
595000,0.0135007,26.8,269.62109375,0.0,0.4326171875
595000,1.14129,25.0,269.62109375,0.0,0.4326171875
595000,0.0188681,25.0,269.62109375,0.0,0.4326171875
595000,0.000802931,25.0,269.62109375,0.0,0.4326171875
595000,0.0320572,25.0,269.62109375,0.0,0.4326171875
595000,0.0112684,25.0,269.62109375,0.0,0.4326171875
595000,1.16455,25.0,269.62109375,0.0,0.4326171875
595000,0.0152642,25.0,269.62109375,0.0,0.4326171875
595000,0.000781838,25.0,269.62109375,0.0,0.4326171875
595000,0.0464165,25.0,269.62109375,0.0,0.4326171875
595000,0.00178055,25.0,269.62109375,0.0,0.4326171875
595000,1.16821,25.0,269.62109375,0.0,0.4326171875
595000,0.0153733,25.0,269.62109375,0.0,0.4326171875
595000,0.00071443,25.0,269.62109375,0.0,0.4326171875
595000,0.0308684,25.0,269.62109375,0.0,0.4326171875
595000,0.0124758,25.0,269.62109375,0.0,0.4326171875
595000,1.1587,25.0,269.62109375,0.0,0.4326171875
595000,0.015205,25.0,269.62109375,0.0,0.4326171875
595000,0.000742487,25.0,269.62109375,0.0,0.4326171875
595000,0.03031,25.0,269.62109375,0.0,0.4326171875
595000,0.0128057,25.0,269.62109375,0.0,0.4326171875
595000,1.14199,25.6,269.62109375,0.0,0.4326171875
595000,0.0167201,25.6,269.62109375,0.0,0.4326171875
595000,0.000697229,25.6,269.62109375,0.0,0.4326171875
595000,0.0460458,20.0,269.62109375,0.0,0.4326171875
595000,0.0012647,20.0,269.62109375,0.0,0.4326171875
595000,1.1397,25.0,269.62109375,0.0,0.4326171875
595000,0.0151979,25.0,269.62109375,0.0,0.4326171875
595000,0.000719029,25.0,269.62109375,0.0,0.4326171875
595000,0.0311019,17.9,277.5703125,0.0,0.4326171875
595000,0.0123261,17.9,277.5703125,0.0,0.4326171875
595000,1.14572,25.0,269.62109375,0.0,0.4326171875
595000,0.0151121,25.0,269.62109375,0.0,0.4326171875
595000,0.000899967,25.0,269.62109375,0.0,0.4326171875
595000,0.0300947,25.0,301.37109375,0.0,0.4326171875
595000,0.0131068,25.0,301.37109375,0.0,0.4326171875
595000,1.1408,25.0,269.6484375,0.0,0.4326171875
595000,0.0176653,25.6,269.6484375,0.0,0.4326171875
595000,0.000570072,25.6,269.6484375,0.0,0.4326171875
595000,0.030096,25.6,269.6484375,0.0,0.4326171875
595000,0.0133803,25.6,269.6484375,0.0,0.4326171875
595000,1.14874,25.0,269.6484375,0.0,0.4326171875
595000,0.0179101,25.0,269.6484375,0.0,0.4326171875
595000,0.00049812,25.0,269.6484375,0.0,0.4326171875
595000,0.0460856,25.0,269.6484375,0.0,0.4326171875
595000,0.00135581,25.0,269.6484375,0.0,0.4326171875
595000,1.16308,26.8,269.6484375,0.0,0.4326171875
595000,0.0152523,26.8,269.6484375,0.0,0.4326171875
595000,0.000819669,26.8,269.6484375,0.0,0.4326171875
595000,0.0458695,26.8,269.6484375,0.0,0.4326171875
595000,0.00165768,26.8,269.6484375,0.0,0.4326171875
595000,1.17265,25.0,269.6484375,0.0,0.4326171875
595000,0.0151974,25.0,269.6484375,0.0,0.4326171875
595000,0.000787904,25.0,269.6484375,0.0,0.4326171875
595000,0.0303002,25.0,269.6484375,0.0,0.4326171875
595000,0.0128465,25.0,269.6484375,0.0,0.4326171875
595000,1.14541,25.0,269.62109375,0.0,0.4326171875
595000,0.0152441,25.0,269.62109375,0.0,0.4326171875
595000,0.000882099,25.0,269.62109375,0.0,0.4326171875
595000,0.0305809,25.0,269.62109375,0.0,0.4326171875
595000,0.0127493,25.0,269.62109375,0.0,0.4326171875
595000,1.15849,25.0,269.62109375,0.0,0.4326171875
595000,0.0154063,25.0,269.62109375,0.0,0.4326171875
595000,0.000886465,25.0,269.62109375,0.0,0.4326171875
595000,0.0304359,25.0,269.62109375,0.0,0.4326171875
595000,0.0128946,20.0,269.62109375,0.0,0.4326171875
595000,1.13951,25.0,269.62109375,0.0,0.4326171875
595000,0.0152658,25.0,269.62109375,0.0,0.4326171875
595000,0.000589713,25.0,269.62109375,0.0,0.4326171875
595000,0.0326797,25.0,301.37109375,0.0,0.4326171875
595000,0.0106746,25.0,301.37109375,0.0,0.4326171875
595000,1.13737,25.0,269.62109375,0.0,0.4326171875
595000,0.0153375,25.0,269.62109375,0.0,0.4326171875
595000,0.00091025,25.0,269.62109375,0.0,0.4326171875
595000,0.0303336,23.1,301.37109375,0.0,0.4326171875
595000,0.0127541,23.1,301.37109375,0.0,0.4326171875
595000,1.13692,25.0,269.60546875,0.0,0.4326171875
595000,0.0160393,25.0,269.60546875,0.0,0.4326171875
595000,0.000704734,25.0,269.60546875,0.0,0.4326171875
595000,0.0300821,25.0,269.60546875,0.0,0.4326171875
595000,0.0134248,25.0,269.60546875,0.0,0.4326171875
595000,1.13833,25.0,269.60546875,0.0,0.4326171875
595000,0.0164186,25.0,269.60546875,0.0,0.4326171875
595000,0.000552531,25.0,269.60546875,0.0,0.4326171875
595000,0.0311166,25.0,269.60546875,0.0,0.4326171875
595000,0.0123841,25.0,269.60546875,0.0,0.4326171875
595000,1.15267,25.0,269.578125,0.0,0.4326171875
595000,0.0153084,25.0,269.578125,0.0,0.4326171875
595000,0.000827773,25.0,269.578125,0.0,0.4326171875
595000,0.0309179,25.0,269.578125,0.0,0.4326171875
595000,0.0124109,25.0,269.578125,0.0,0.4326171875
600000,1.15206,25.0,301.3828125,0.0,0.4326171875
600000,0.0170203,25.0,301.3828125,0.0,0.4326171875
600000,0.00616863,25.0,301.3828125,0.0,0.4326171875
600000,0.0280758,25.0,301.3828125,0.0,0.4326171875
600000,0.0180665,25.0,301.3828125,0.0,0.4326171875
600000,1.15268,25.0,269.5859375,0.0,0.4326171875
600000,0.0150358,25.0,269.5859375,0.0,0.4326171875
600000,0.000763347,25.0,269.5859375,0.0,0.4326171875
600000,0.0315418,25.0,269.5859375,0.0,0.4326171875
600000,0.0141668,25.0,269.5859375,0.0,0.4326171875
600000,1.16234,25.0,269.546875,0.0,0.4326171875
600000,0.0150699,25.0,269.546875,0.0,0.4326171875
600000,0.000741627,25.0,269.546875,0.0,0.4326171875
600000,0.0308827,25.0,269.546875,0.0,0.4326171875
600000,0.0129599,25.0,269.546875,0.0,0.4326171875
600000,1.17057,25.0,269.546875,0.0,0.4326171875
600000,0.0151932,25.0,269.546875,0.0,0.4326171875
600000,0.000696422,25.0,269.546875,0.0,0.4326171875
600000,0.0317886,20.0,269.546875,0.0,0.4326171875
600000,0.0118076,20.0,269.546875,0.0,0.4326171875
600000,1.16176,26.8,269.546875,0.0,0.4326171875
600000,0.0163062,27.5,333.59375,0.0,0.4326171875
600000,0.000512229,27.5,333.59375,0.0,0.4326171875
