Lines num,Delta Time,CPU usage (%),CPU memory,GPU usage (%),GPU memory
740000,0.0180829,2.6,253.40234375,1.0,0.498046875
740000,0.0183148,2.6,253.40234375,1.0,0.498046875
740000,0.0181777,2.6,253.40234375,1.0,0.498046875
740000,0.0181717,2.6,253.40234375,1.0,0.498046875
740000,0.0181922,2.6,253.40234375,1.0,0.498046875
740000,0.0181548,2.6,253.40234375,1.0,0.498046875
740000,0.018215,2.6,253.40234375,1.0,0.498046875
740000,0.0181285,2.6,253.40234375,1.0,0.498046875
740000,0.0181858,2.6,253.40234375,1.0,0.498046875
740000,0.0181645,2.6,253.40234375,1.0,0.498046875
740000,0.0180594,5.0,253.40234375,1.0,0.498046875
740000,0.0180798,5.0,253.40234375,1.0,0.498046875
740000,0.0182365,5.0,253.40234375,1.0,0.498046875
740000,0.0181262,5.0,253.40234375,1.0,0.498046875
740000,0.0182297,5.0,253.40234375,1.0,0.498046875
740000,0.0182346,5.0,253.40234375,1.0,0.498046875
740000,0.0181222,5.0,253.40234375,1.0,0.498046875
740000,0.0182394,5.0,253.40234375,1.0,0.498046875
740000,0.0181442,5.0,253.40234375,1.0,0.498046875
740000,0.0181882,5.0,253.40234375,1.0,0.498046875
740000,0.0181969,5.0,253.40234375,1.0,0.498046875
740000,0.0181776,5.0,253.40234375,1.0,0.498046875
740000,0.0181736,5.0,253.40234375,1.0,0.498046875
740000,0.0181787,5.0,253.40234375,1.0,0.498046875
740000,0.0181348,5.0,253.40234375,1.0,0.498046875
740000,0.0182051,5.0,253.40234375,1.0,0.498046875
740000,0.0181105,5.0,253.40234375,1.0,0.498046875
740000,0.0181461,5.0,253.40234375,1.0,0.498046875
740000,0.0182646,5.0,253.40234375,1.0,0.498046875
740000,0.0181916,5.0,253.40234375,1.0,0.498046875
740000,0.0182688,5.0,253.40234375,1.0,0.498046875
740000,0.0180826,5.0,253.40234375,1.0,0.498046875
740000,0.0181775,5.0,253.40234375,1.0,0.498046875
740000,0.0181465,5.0,253.40234375,1.0,0.498046875
740000,0.0182269,5.0,253.40234375,1.0,0.498046875
740000,0.0181955,5.0,253.40234375,1.0,0.498046875
740000,0.0181431,5.0,253.40234375,1.0,0.498046875
740000,0.0181779,5.0,253.40234375,1.0,0.498046875
740000,0.0181881,2.6,253.40234375,1.0,0.498046875
740000,0.0183109,2.6,253.40234375,1.0,0.498046875
740000,0.0183167,2.6,253.40234375,1.0,0.498046875
740000,0.0179249,2.6,253.40234375,1.0,0.498046875
740000,0.0185491,2.6,253.40234375,1.0,0.498046875
740000,0.0177569,2.6,253.40234375,1.0,0.498046875
740000,0.0182098,2.6,253.40234375,1.0,0.498046875
740000,0.0181641,2.6,253.40234375,1.0,0.498046875
740000,0.0181861,2.6,253.40234375,1.0,0.498046875
740000,0.0182246,2.6,253.40234375,1.0,0.498046875
740000,0.0181193,2.6,253.40234375,1.0,0.498046875
740000,0.0181658,2.6,253.40234375,1.0,0.498046875
740000,0.0181544,2.6,253.40234375,1.0,0.498046875
740000,0.0181963,2.6,253.40234375,1.0,0.498046875
740000,0.0182117,2.6,253.40234375,1.0,0.498046875
740000,0.0181311,7.3,253.40234375,1.0,0.498046875
740000,0.0182548,7.3,253.40234375,1.0,0.498046875
740000,0.0181159,7.3,253.40234375,1.0,0.498046875
740000,0.0180597,7.3,253.40234375,1.0,0.498046875
740000,0.0181649,7.3,253.40234375,1.0,0.498046875
740000,0.0181646,7.3,253.40234375,1.0,0.498046875
740000,0.0182341,7.3,253.40234375,1.0,0.498046875
740000,0.018248,7.3,253.40234375,1.0,0.498046875
740000,0.0181627,7.3,253.40234375,1.0,0.498046875
740000,0.0182069,7.3,253.40234375,1.0,0.498046875
740000,0.0181647,7.3,253.40234375,1.0,0.498046875
740000,0.018141,7.3,253.40234375,1.0,0.498046875
740000,0.0182079,7.3,253.40234375,1.0,0.498046875
740000,0.0181705,7.3,253.40234375,1.0,0.498046875
740000,0.0181751,7.3,253.40234375,1.0,0.498046875
740000,0.0182184,4.9,253.40234375,1.0,0.498046875
740000,0.0179742,4.9,253.40234375,1.0,0.498046875
740000,0.0182272,4.9,253.40234375,1.0,0.498046875
740000,0.0181589,4.9,253.40234375,1.0,0.498046875
740000,0.0182211,4.9,253.40234375,1.0,0.498046875
740000,0.0182688,4.9,253.40234375,1.0,0.498046875
740000,0.0181817,4.9,253.40234375,1.0,0.498046875
740000,0.0182012,4.9,253.40234375,1.0,0.498046875
740000,0.0181595,4.9,253.40234375,1.0,0.498046875
740000,0.0181853,4.9,253.40234375,1.0,0.498046875
740000,0.018172,4.9,253.40234375,1.0,0.498046875
740000,0.018176,4.9,253.40234375,1.0,0.498046875
740000,0.0181792,4.9,253.40234375,1.0,0.498046875
740000,0.0182538,0.0,253.40234375,1.0,0.498046875
740000,0.0179585,0.0,253.40234375,1.0,0.498046875
740000,0.0182531,0.0,253.40234375,1.0,0.498046875
740000,0.0181327,0.0,253.40234375,1.0,0.498046875
740000,0.0182484,0.0,253.40234375,1.0,0.498046875
740000,0.0182607,0.0,253.40234375,1.0,0.498046875
740000,0.0181585,0.0,253.40234375,1.0,0.498046875
740000,0.0181862,0.0,253.40234375,1.0,0.498046875
740000,0.0181847,0.0,253.40234375,1.0,0.498046875
740000,0.0181767,0.0,253.40234375,1.0,0.498046875
740000,0.0182305,0.0,253.40234375,1.0,0.498046875
740000,0.0180973,0.0,253.40234375,1.0,0.498046875
740000,0.0182289,0.0,253.40234375,1.0,0.498046875
740000,0.0181221,5.0,253.40234375,1.0,0.498046875
740000,0.0177998,5.0,253.40234375,1.0,0.498046875
740000,0.0182005,5.0,253.40234375,1.0,0.498046875
740000,0.0182705,5.0,253.40234375,1.0,0.498046875
740000,0.0182814,5.0,253.40234375,1.0,0.498046875
740000,0.0181356,5.0,253.40234375,1.0,0.498046875
740000,0.0181909,5.0,253.40234375,1.0,0.498046875
740000,0.0181501,5.0,253.40234375,1.0,0.498046875
740000,0.0181977,5.0,253.40234375,1.0,0.498046875
740000,0.0181743,5.0,253.40234375,1.0,0.498046875
740000,0.0182001,5.0,253.40234375,1.0,0.498046875
740000,0.0181187,5.0,253.40234375,1.0,0.498046875
740000,0.0181852,5.0,253.40234375,1.0,0.498046875
740000,0.0182219,5.0,253.40234375,1.0,0.498046875
740000,0.0181269,2.6,253.40234375,1.0,0.498046875
740000,0.0182039,2.6,253.40234375,1.0,0.498046875
740000,0.0180982,2.6,253.40234375,1.0,0.498046875
740000,0.0182537,2.6,253.40234375,1.0,0.498046875
740000,0.0181433,2.6,253.40234375,1.0,0.498046875
740000,0.0181598,2.6,253.40234375,1.0,0.498046875
740000,0.0183126,2.6,253.40234375,1.0,0.498046875
740000,0.0181839,2.6,253.40234375,1.0,0.498046875
740000,0.0181327,2.6,253.40234375,1.0,0.498046875
740000,0.0182019,2.6,253.40234375,1.0,0.498046875
740000,0.0181902,2.6,253.40234375,1.0,0.498046875
740000,0.0181662,2.6,253.40234375,1.0,0.498046875
740000,0.0181918,2.6,253.40234375,1.0,0.498046875
740000,0.0181977,2.6,253.40234375,1.0,0.498046875
740000,0.0182111,7.1,253.40234375,1.0,0.498046875
740000,0.0179301,7.1,253.40234375,1.0,0.498046875
740000,0.0182407,7.1,253.40234375,1.0,0.498046875
740000,0.0181279,7.1,253.40234375,1.0,0.498046875
740000,0.0182355,7.1,253.40234375,1.0,0.498046875
740000,0.0182075,7.1,253.40234375,1.0,0.498046875
740000,0.0182054,7.1,253.40234375,1.0,0.498046875
745000,1.43573,25.0,253.40234375,0.01,0.498046875
745000,0.0219788,25.0,253.40234375,0.01,0.498046875
745000,0.000854126,25.0,253.40234375,0.01,0.498046875
745000,0.0334105,25.0,253.40234375,0.01,0.498046875
745000,0.0143442,25.0,253.40234375,0.01,0.498046875
745000,0.0140205,15.0,253.36328125,0.01,0.498046875
745000,0.0182197,15.0,253.36328125,0.01,0.498046875
745000,0.0182065,15.0,253.36328125,0.18,0.4990234375
745000,0.0182442,15.0,253.36328125,0.18,0.4990234375
745000,0.0183248,15.0,253.36328125,0.18,0.4990234375
745000,0.0182225,15.0,253.36328125,0.18,0.4990234375
745000,0.0181822,15.0,253.36328125,0.18,0.4990234375
745000,0.0182285,15.0,253.36328125,0.18,0.4990234375
745000,0.0182164,15.0,253.36328125,0.18,0.4990234375
745000,0.0182133,15.0,253.36328125,0.18,0.4990234375
745000,0.0182313,15.0,253.36328125,0.18,0.4990234375
745000,0.0181991,15.0,253.36328125,0.18,0.4990234375
745000,0.0182072,15.0,253.36328125,0.18,0.4990234375
745000,0.0182243,5.0,253.36328125,0.18,0.4990234375
745000,0.0182096,5.0,253.36328125,0.18,0.4990234375
745000,0.0183221,5.0,253.36328125,0.18,0.4990234375
745000,0.0179619,5.0,253.36328125,0.18,0.4990234375
745000,0.0182761,5.0,253.36328125,1.0,0.4990234375
745000,0.018194,5.0,253.36328125,1.0,0.4990234375
745000,0.0183306,5.0,253.36328125,1.0,0.4990234375
745000,0.0182317,5.0,253.36328125,1.0,0.4990234375
745000,0.018222,5.0,253.36328125,1.0,0.4990234375
745000,0.0182114,5.0,253.36328125,1.0,0.4990234375
745000,0.0182187,5.0,253.36328125,1.0,0.4990234375
745000,0.018326,5.0,253.36328125,1.0,0.4990234375
745000,0.0181141,5.0,253.36328125,1.0,0.4990234375
745000,0.018173,5.0,253.36328125,1.0,0.4990234375
745000,0.0182414,5.0,253.36328125,1.0,0.4990234375
745000,0.0182019,5.0,253.36328125,1.0,0.4990234375
745000,0.0182224,5.0,253.36328125,1.0,0.4990234375
745000,0.0181653,5.0,253.36328125,1.0,0.4990234375
745000,0.0182738,5.0,253.36328125,1.0,0.4990234375
745000,0.0181162,5.0,253.36328125,1.0,0.4990234375
745000,0.0182643,5.0,253.36328125,1.0,0.4990234375
745000,0.0183047,5.0,253.36328125,1.0,0.4990234375
745000,0.018206,5.0,253.36328125,1.0,0.4990234375
745000,0.0182395,5.0,253.36328125,1.0,0.4990234375
745000,0.0182153,5.0,253.36328125,1.0,0.4990234375
745000,0.0182157,5.0,253.36328125,1.0,0.4990234375
745000,0.0182029,5.0,253.36328125,1.0,0.4990234375
745000,0.01823,5.0,253.36328125,1.0,0.4990234375
745000,0.0182273,5.0,253.36328125,1.0,0.4990234375
745000,0.018202,5.0,253.36328125,1.0,0.4990234375
745000,0.0180546,5.0,253.36328125,1.0,0.4990234375
745000,0.0184303,5.0,253.36328125,1.0,0.4990234375
745000,0.0180365,5.0,253.36328125,1.0,0.4990234375
745000,0.018253,5.0,253.36328125,1.0,0.4990234375
745000,0.0183164,5.0,253.36328125,1.0,0.4990234375
745000,0.0182298,5.0,253.36328125,1.0,0.4990234375
745000,0.0182072,5.0,253.36328125,1.0,0.4990234375
745000,0.0182151,5.0,253.36328125,1.0,0.4990234375
745000,0.0182413,5.0,253.36328125,1.0,0.4990234375
745000,0.0181906,5.0,253.36328125,1.0,0.4990234375
745000,0.0181981,5.0,253.36328125,1.0,0.4990234375
745000,0.0181956,5.0,253.36328125,1.0,0.4990234375
745000,0.01825,5.0,253.36328125,1.0,0.4990234375
745000,0.0183083,5.0,253.36328125,1.0,0.4990234375
745000,0.0181836,5.0,253.36328125,1.0,0.4990234375
745000,0.0180895,5.0,253.36328125,1.0,0.4990234375
745000,0.0182175,5.0,253.36328125,1.0,0.4990234375
745000,0.0181865,5.0,253.36328125,1.0,0.4990234375
745000,0.0182113,5.0,253.36328125,1.0,0.4990234375
745000,0.0183017,5.0,253.36328125,1.0,0.4990234375
745000,0.0182542,5.0,253.36328125,1.0,0.4990234375
745000,0.0182036,5.0,253.36328125,1.0,0.4990234375
745000,0.0182522,5.0,253.36328125,1.0,0.4990234375
745000,0.0182163,5.0,253.36328125,1.0,0.4990234375
745000,0.0181676,5.0,253.36328125,1.0,0.4990234375
745000,0.0182306,5.0,253.36328125,1.0,0.4990234375
745000,0.0182497,5.0,253.36328125,1.0,0.4990234375
745000,0.0182116,2.6,253.36328125,1.0,0.4990234375
745000,0.0182388,2.6,253.36328125,1.0,0.4990234375
745000,0.0182882,2.6,253.36328125,1.0,0.4990234375
745000,0.0180868,2.6,253.36328125,1.0,0.4990234375
745000,0.0182426,2.6,253.36328125,1.0,0.4990234375
745000,0.0182554,2.6,253.36328125,1.0,0.4990234375
745000,0.0182224,2.6,253.36328125,1.0,0.4990234375
745000,0.0182207,2.6,253.36328125,1.0,0.4990234375
745000,0.0182133,2.6,253.36328125,1.0,0.4990234375
745000,0.0182221,2.6,253.36328125,1.0,0.4990234375
745000,0.0182148,2.6,253.36328125,1.0,0.4990234375
745000,0.0182121,2.6,253.36328125,1.0,0.4990234375
745000,0.0182198,2.6,253.36328125,1.0,0.4990234375
745000,0.0182399,2.6,253.36328125,1.0,0.4990234375
745000,0.0181883,2.6,253.36328125,1.0,0.4990234375
745000,0.0182058,7.3,253.36328125,1.0,0.4990234375
745000,0.0182296,7.3,253.36328125,1.0,0.4990234375
745000,0.0181997,7.3,253.36328125,1.0,0.4990234375
745000,0.0183212,7.3,253.36328125,1.0,0.4990234375
745000,0.0181195,7.3,253.36328125,1.0,0.4990234375
745000,0.018237,7.3,253.36328125,1.0,0.4990234375
745000,0.0181701,7.3,253.36328125,1.0,0.4990234375
745000,0.0182394,7.3,253.36328125,1.0,0.4990234375
745000,0.0183368,7.3,253.36328125,1.0,0.4990234375
745000,0.0180863,7.3,253.36328125,1.0,0.4990234375
745000,0.0182223,7.3,253.36328125,1.0,0.4990234375
745000,0.0182083,7.3,253.36328125,1.0,0.4990234375
745000,0.0182427,7.3,253.36328125,1.0,0.4990234375
745000,0.0181583,7.3,253.36328125,1.0,0.4990234375
745000,0.0181987,7.3,253.36328125,1.0,0.4990234375
745000,0.0182594,7.3,253.36328125,1.0,0.4990234375
745000,0.0182145,5.0,253.36328125,1.0,0.4990234375
745000,0.0182013,5.0,253.36328125,1.0,0.4990234375
745000,0.0181129,5.0,253.36328125,1.0,0.4990234375
745000,0.0182486,5.0,253.36328125,1.0,0.4990234375
745000,0.018137,5.0,253.36328125,1.0,0.4990234375
745000,0.0182514,5.0,253.36328125,1.0,0.4990234375
745000,0.0183316,5.0,253.36328125,1.0,0.4990234375
745000,0.0182266,5.0,253.36328125,1.0,0.4990234375
745000,0.0182193,5.0,253.36328125,1.0,0.4990234375
745000,0.0182152,5.0,253.36328125,1.0,0.4990234375
745000,0.0182417,5.0,253.36328125,1.0,0.4990234375
745000,0.0181852,5.0,253.36328125,1.0,0.4990234375
745000,0.0182126,5.0,253.36328125,1.0,0.4990234375
745000,0.0182197,5.0,253.36328125,1.0,0.4990234375
745000,0.0182691,5.0,253.36328125,1.0,0.4990234375
745000,0.017994,5.0,253.36328125,1.0,0.4990234375
745000,0.0183071,5.0,253.36328125,1.0,0.4990234375
745000,0.0181806,5.0,253.36328125,1.0,0.4990234375
745000,0.0182892,5.0,253.36328125,1.0,0.4990234375
745000,0.0183484,5.0,253.36328125,1.0,0.4990234375
745000,0.0182053,5.0,253.36328125,1.0,0.4990234375
745000,0.0180796,5.0,253.36328125,1.0,0.4990234375
745000,0.0182663,5.0,253.36328125,1.0,0.4990234375
745000,0.0182117,5.0,253.36328125,1.0,0.4990234375
745000,0.0182379,5.0,253.36328125,1.0,0.4990234375
745000,0.018195,5.0,253.36328125,1.0,0.4990234375
745000,0.01822,5.0,253.36328125,1.0,0.4990234375
745000,0.0181934,4.9,253.36328125,1.0,0.4990234375
745000,0.0180623,4.9,253.36328125,1.0,0.4990234375
745000,0.0182717,4.9,253.36328125,1.0,0.4990234375
745000,0.018206,4.9,253.36328125,1.0,0.4990234375
745000,0.0182456,4.9,253.36328125,1.0,0.4990234375
745000,0.0182761,4.9,253.36328125,1.0,0.4990234375
745000,0.0182841,4.9,253.36328125,1.0,0.4990234375
745000,0.0181818,4.9,253.36328125,1.0,0.4990234375
745000,0.0182183,4.9,253.36328125,1.0,0.4990234375
745000,0.0181804,4.9,253.36328125,1.0,0.4990234375
745000,0.018243,4.9,253.36328125,1.0,0.4990234375
745000,0.0182394,4.9,253.36328125,1.0,0.4990234375
745000,0.0181897,4.9,253.36328125,1.0,0.4990234375
745000,0.0181867,4.9,253.36328125,1.0,0.4990234375
745000,0.0182646,4.9,253.36328125,1.0,0.4990234375
745000,0.0183055,4.9,253.36328125,1.0,0.4990234375
745000,0.0180361,4.9,253.36328125,1.0,0.4990234375
745000,0.0181781,4.9,253.36328125,1.0,0.4990234375
745000,0.0181537,4.9,253.36328125,1.0,0.4990234375
745000,0.0182997,4.9,253.36328125,1.0,0.4990234375
745000,0.0183589,4.9,253.36328125,1.0,0.4990234375
745000,0.0181636,4.9,253.36328125,1.0,0.4990234375
745000,0.0182286,4.9,253.36328125,1.0,0.4990234375
745000,0.0181829,4.9,253.36328125,1.0,0.4990234375
745000,0.0182469,4.9,253.36328125,1.0,0.4990234375
745000,0.0182214,4.9,253.36328125,1.0,0.4990234375
745000,0.0182013,4.9,253.36328125,1.0,0.4990234375
745000,0.018209,4.9,253.36328125,1.0,0.4990234375
745000,0.0181816,2.6,253.36328125,1.0,0.4990234375
745000,0.0180994,2.6,253.36328125,1.0,0.4990234375
745000,0.01817,2.6,253.36328125,1.0,0.4990234375
745000,0.0183241,2.6,253.36328125,1.0,0.4990234375
745000,0.0182861,2.6,253.36328125,1.0,0.4990234375
745000,0.0182292,2.6,253.36328125,1.0,0.4990234375
745000,0.0182406,2.6,253.36328125,1.0,0.4990234375
745000,0.0181717,2.6,253.36328125,1.0,0.4990234375
745000,0.0182283,2.6,253.36328125,1.0,0.4990234375
745000,0.0182054,2.6,253.36328125,1.0,0.4990234375
745000,0.0182288,2.6,253.36328125,1.0,0.4990234375
745000,0.0182086,2.6,253.36328125,1.0,0.4990234375
745000,0.0182053,2.6,253.36328125,1.0,0.4990234375
745000,0.0182455,2.6,253.36328125,1.0,0.4990234375
745000,0.0182319,2.6,253.36328125,1.0,0.4990234375
745000,0.0182039,2.6,253.36328125,1.0,0.4990234375
745000,0.0180601,2.6,253.36328125,1.0,0.4990234375
745000,0.0181303,2.6,253.36328125,1.0,0.4990234375
745000,0.018222,2.6,253.36328125,1.0,0.4990234375
745000,0.0183263,2.6,253.36328125,1.0,0.4990234375
745000,0.0182299,2.6,253.36328125,1.0,0.4990234375
745000,0.0182461,2.6,253.36328125,1.0,0.4990234375
745000,0.0181919,2.6,253.36328125,1.0,0.4990234375
745000,0.0182224,2.6,253.36328125,1.0,0.4990234375
745000,0.0182126,2.6,253.36328125,1.0,0.4990234375
745000,0.0182418,2.6,253.36328125,1.0,0.4990234375
745000,0.0181502,2.6,253.36328125,1.0,0.4990234375
745000,0.0182512,2.6,253.36328125,1.0,0.4990234375
745000,0.0182202,5.1,253.36328125,1.0,0.4990234375
745000,0.0182039,5.1,253.36328125,1.0,0.4990234375
745000,0.0180928,5.1,253.36328125,1.0,0.4990234375
745000,0.0182932,5.1,253.36328125,1.0,0.4990234375
745000,0.0181434,5.1,253.36328125,1.0,0.4990234375
745000,0.0183238,5.1,253.36328125,1.0,0.4990234375
745000,0.0183306,5.1,253.36328125,1.0,0.4990234375
745000,0.0181722,5.1,253.36328125,1.0,0.4990234375
745000,0.0182393,5.1,253.36328125,1.0,0.4990234375
745000,0.018207,5.1,253.36328125,1.0,0.4990234375
745000,0.0182175,5.1,253.36328125,1.0,0.4990234375
745000,0.0182192,5.1,253.36328125,1.0,0.4990234375
745000,0.0181541,5.1,253.36328125,1.0,0.4990234375
745000,0.0181775,5.1,253.36328125,1.0,0.4990234375
745000,0.0182185,4.9,253.36328125,1.0,0.4990234375
745000,0.0180483,4.9,253.36328125,1.0,0.4990234375
745000,0.0182557,4.9,253.36328125,1.0,0.4990234375
745000,0.01827,4.9,253.36328125,1.0,0.4990234375
745000,0.0183382,4.9,253.36328125,1.0,0.4990234375
745000,0.0181867,4.9,253.36328125,1.0,0.4990234375
745000,0.0182625,4.9,253.36328125,1.0,0.4990234375
745000,0.0181942,4.9,253.36328125,1.0,0.4990234375
745000,0.0182299,4.9,253.36328125,1.0,0.4990234375
745000,0.0181714,4.9,253.36328125,1.0,0.4990234375
745000,0.0182379,4.9,253.36328125,1.0,0.4990234375
745000,0.018249,4.9,253.36328125,1.0,0.4990234375
745000,0.0181785,4.9,253.36328125,1.0,0.4990234375
745000,0.0554153,10.3,253.36328125,1.0,0.4990234375
745000,0.00076127,10.3,253.36328125,1.0,0.4990234375
745000,0.000609776,10.3,253.36328125,1.0,0.4990234375
745000,0.0174915,10.3,253.36328125,1.0,0.4990234375
745000,0.0181906,10.3,253.36328125,1.0,0.4990234375
745000,0.0182521,10.3,253.36328125,1.0,0.4990234375
745000,0.0182879,10.3,253.36328125,1.0,0.4990234375
745000,0.0182298,10.3,253.36328125,1.0,0.4990234375
745000,0.0182315,10.3,253.36328125,1.0,0.4990234375
745000,0.0181823,10.3,253.36328125,1.0,0.4990234375
745000,0.0182342,10.3,253.36328125,1.0,0.4990234375
745000,0.0182242,10.3,253.36328125,1.0,0.4990234375
745000,0.0182214,10.3,253.36328125,1.0,0.4990234375
745000,0.0181662,9.5,253.36328125,1.0,0.4990234375
745000,0.0182234,9.5,253.36328125,1.0,0.4990234375
745000,0.0181801,9.5,253.36328125,1.0,0.4990234375
745000,0.0181417,9.5,253.36328125,1.0,0.4990234375
745000,0.0181529,9.5,253.36328125,1.0,0.4990234375
745000,0.0182054,9.5,253.36328125,1.0,0.4990234375
745000,0.0182699,9.5,253.36328125,1.0,0.4990234375
745000,0.0182793,9.5,253.36328125,1.0,0.4990234375
745000,0.0182474,9.5,253.36328125,1.0,0.4990234375
745000,0.0182063,9.5,253.36328125,1.0,0.4990234375
745000,0.0182287,9.5,253.36328125,1.0,0.4990234375
745000,0.0182231,9.5,253.36328125,1.0,0.4990234375
745000,0.0182,9.5,253.36328125,1.0,0.4990234375
745000,0.0182062,9.5,253.36328125,1.0,0.4990234375
745000,0.0182253,9.5,253.36328125,1.0,0.4990234375
745000,0.0183307,5.0,253.36328125,1.0,0.4990234375
745000,0.0182004,5.0,253.36328125,1.0,0.4990234375
745000,0.0182107,5.0,253.36328125,1.0,0.4990234375
745000,0.0181627,5.0,253.36328125,1.0,0.4990234375
745000,0.0181791,5.0,253.36328125,1.0,0.4990234375
745000,0.0182871,5.0,253.36328125,1.0,0.4990234375
745000,0.0182026,5.0,253.36328125,1.0,0.4990234375
745000,0.0181281,5.0,253.36328125,1.0,0.4990234375
745000,0.0182299,5.0,253.36328125,1.0,0.4990234375
745000,0.0182217,5.0,253.36328125,1.0,0.4990234375
745000,0.0182395,5.0,253.36328125,1.0,0.4990234375
745000,0.0181392,5.0,253.36328125,1.0,0.4990234375
745000,0.0182597,5.0,253.36328125,1.0,0.4990234375
745000,0.0182113,5.0,253.36328125,1.0,0.4990234375
745000,0.0182285,5.0,253.36328125,1.0,0.4990234375
745000,0.0182178,5.0,253.36328125,1.0,0.4990234375
745000,0.0181992,5.0,253.36328125,1.0,0.4990234375
745000,0.0182142,5.0,253.36328125,1.0,0.4990234375
745000,0.0180652,5.0,253.36328125,1.0,0.4990234375
745000,0.0182716,5.0,253.36328125,1.0,0.4990234375
745000,0.0182131,5.0,253.36328125,1.0,0.4990234375
745000,0.0183216,5.0,253.36328125,1.0,0.4990234375
745000,0.0181853,5.0,253.36328125,1.0,0.4990234375
745000,0.0182484,5.0,253.36328125,1.0,0.4990234375
745000,0.0182269,5.0,253.36328125,1.0,0.4990234375
745000,0.0181987,5.0,253.36328125,1.0,0.4990234375
745000,0.0182147,5.0,253.36328125,1.0,0.4990234375
745000,0.0181399,5.0,253.36328125,1.0,0.4990234375
745000,0.0182444,5.0,253.36328125,1.0,0.4990234375
745000,0.0182542,5.0,253.36328125,1.0,0.4990234375
745000,0.0182239,0.0,253.36328125,1.0,0.4990234375
745000,0.0182299,0.0,253.36328125,1.0,0.4990234375
745000,0.0181104,0.0,253.36328125,1.0,0.4990234375
745000,0.0182436,0.0,253.36328125,1.0,0.4990234375
745000,0.0181756,0.0,253.36328125,1.0,0.4990234375
745000,0.0182479,0.0,253.36328125,1.0,0.4990234375
745000,0.0183008,0.0,253.36328125,1.0,0.4990234375
745000,0.0181982,0.0,253.36328125,1.0,0.4990234375
745000,0.0182052,0.0,253.36328125,1.0,0.4990234375
745000,0.0182386,0.0,253.36328125,1.0,0.4990234375
745000,0.0182129,0.0,253.36328125,1.0,0.4990234375
745000,0.0182185,0.0,253.36328125,1.0,0.4990234375
745000,0.0182383,0.0,253.36328125,1.0,0.4990234375
745000,0.0182802,0.0,253.36328125,1.0,0.4990234375
745000,0.0181213,0.0,253.36328125,1.0,0.4990234375
745000,0.0182275,5.1,253.36328125,1.0,0.4990234375
745000,0.0181826,5.1,253.36328125,1.0,0.4990234375
745000,0.0184019,5.1,253.36328125,1.0,0.4990234375
745000,0.0180458,5.1,253.36328125,1.0,0.4990234375
745000,0.0182346,5.1,253.36328125,1.0,0.4990234375
745000,0.0181669,5.1,253.36328125,1.0,0.4990234375
745000,0.0182795,5.1,253.36328125,1.0,0.4990234375
745000,0.0181821,5.1,253.36328125,1.0,0.4990234375
745000,0.0182217,5.1,253.36328125,1.0,0.4990234375
745000,0.0182199,5.1,253.36328125,1.0,0.4990234375
745000,0.0182161,5.1,253.36328125,1.0,0.4990234375
750000,1.47082,25.0,253.36328125,0.01,0.4990234375
750000,0.0237865,25.0,253.36328125,0.01,0.689453125
750000,0.000662647,25.0,253.36328125,0.01,0.689453125
750000,0.0346594,25.0,253.36328125,0.01,0.689453125
750000,0.0134472,25.0,253.36328125,0.01,0.689453125
750000,0.0142056,25.0,253.36328125,0.01,0.689453125
750000,0.0184245,25.0,253.36328125,0.01,0.689453125
750000,0.0184716,25.0,253.36328125,0.01,0.689453125
750000,0.0184215,25.0,253.36328125,0.01,0.689453125
750000,0.018366,25.0,253.36328125,0.01,0.689453125
750000,0.0183746,25.0,253.36328125,0.01,0.689453125
750000,0.0184008,25.0,253.36328125,0.01,0.689453125
750000,0.0183697,25.0,253.36328125,0.01,0.689453125
750000,0.0183538,7.3,253.44140625,0.01,0.689453125
750000,0.0184346,7.3,253.44140625,0.01,0.689453125
750000,0.0183961,7.3,253.44140625,0.01,0.689453125
750000,0.0182087,7.3,253.44140625,0.01,0.689453125
750000,0.0183599,7.3,253.44140625,0.71,0.5009765625
750000,0.018535,7.3,253.44140625,0.71,0.5009765625
750000,0.0183473,7.3,253.44140625,0.71,0.5009765625
750000,0.018423,7.3,253.44140625,0.71,0.5009765625
750000,0.0183639,7.3,253.44140625,0.71,0.5009765625
750000,0.0183933,7.3,253.44140625,0.71,0.5009765625
750000,0.0183749,7.3,253.44140625,0.71,0.5009765625
750000,0.018403,7.3,253.44140625,0.71,0.5009765625
750000,0.0183535,7.3,253.44140625,0.71,0.5009765625
750000,0.0183756,7.3,253.44140625,0.71,0.5009765625
750000,0.0183743,7.3,253.44140625,0.71,0.5009765625
750000,0.0181845,5.0,253.44140625,0.71,0.5009765625
750000,0.0183828,5.0,253.44140625,0.71,0.5009765625
750000,0.0184532,5.0,253.44140625,1.0,0.5009765625
750000,0.0183962,5.0,253.44140625,1.0,0.5009765625
750000,0.018485,5.0,253.44140625,1.0,0.5009765625
750000,0.0182773,5.0,253.44140625,1.0,0.5009765625
750000,0.0183899,5.0,253.44140625,1.0,0.5009765625
750000,0.0183711,5.0,253.44140625,1.0,0.5009765625
750000,0.0183822,5.0,253.44140625,1.0,0.5009765625
750000,0.0183716,5.0,253.44140625,1.0,0.5009765625
750000,0.0183898,5.0,253.44140625,1.0,0.5009765625
750000,0.0183795,5.0,253.44140625,1.0,0.5009765625
750000,0.0183118,7.3,253.44140625,1.0,0.5009765625
750000,0.0182903,7.3,253.44140625,1.0,0.5009765625
