Lines num,Delta Time,CPU usage (%),CPU memory,GPU usage (%),GPU memory
365000,0.00909524,12.2,232.5390625,1.0,0.330078125
365000,0.00935489,12.2,232.5390625,1.0,0.330078125
365000,0.00907308,12.2,232.5390625,1.0,0.330078125
365000,0.00932729,12.2,232.5390625,1.0,0.330078125
365000,0.00904061,12.2,232.5390625,1.0,0.330078125
365000,0.00928911,12.2,232.5390625,1.0,0.330078125
365000,0.00908938,12.2,232.5390625,1.0,0.330078125
365000,0.00932596,12.2,232.5390625,1.0,0.330078125
365000,0.00904406,12.2,232.5390625,1.0,0.330078125
365000,0.00927569,12.2,232.5390625,1.0,0.330078125
365000,0.00932199,12.2,232.5390625,1.0,0.330078125
365000,0.00907117,12.2,232.5390625,1.0,0.330078125
365000,0.00936496,12.2,232.5390625,1.0,0.330078125
365000,0.00909689,12.2,232.5390625,1.0,0.330078125
365000,0.00933354,12.2,232.5390625,1.0,0.330078125
365000,0.00902875,12.2,232.5390625,1.0,0.330078125
365000,0.00931823,12.2,232.5390625,1.0,0.330078125
365000,0.00914068,12.2,232.5390625,1.0,0.330078125
365000,0.00931912,12.2,232.5390625,1.0,0.330078125
365000,0.00926382,12.2,232.5390625,1.0,0.330078125
365000,0.00906749,12.2,232.5390625,1.0,0.330078125
365000,0.00934912,12.2,232.5390625,1.0,0.330078125
365000,0.00909653,12.2,232.5390625,1.0,0.330078125
365000,0.00931412,12.2,232.5390625,1.0,0.330078125
365000,0.00908317,12.2,232.5390625,1.0,0.330078125
365000,0.00931108,12.2,232.5390625,1.0,0.330078125
365000,0.00908122,12.2,232.5390625,1.0,0.330078125
365000,0.00932189,12.2,232.5390625,1.0,0.330078125
365000,0.00931103,12.2,232.5390625,1.0,0.330078125
365000,0.00915195,12.2,232.5390625,1.0,0.330078125
365000,0.00929755,12.2,232.5390625,1.0,0.330078125
365000,0.00898798,12.2,232.5390625,1.0,0.330078125
365000,0.00932001,10.0,232.5390625,1.0,0.330078125
365000,0.00910053,10.0,232.5390625,1.0,0.330078125
365000,0.00924462,10.0,232.5390625,1.0,0.330078125
365000,0.0091309,10.0,232.5390625,1.0,0.330078125
365000,0.00928534,10.0,232.5390625,1.0,0.330078125
365000,0.00923013,10.0,232.5390625,1.0,0.330078125
365000,0.0090768,10.0,232.5390625,1.0,0.330078125
365000,0.00945069,10.0,232.5390625,1.0,0.330078125
365000,0.008998,10.0,232.5390625,1.0,0.330078125
365000,0.00932909,10.0,232.5390625,1.0,0.330078125
365000,0.00908205,10.0,232.5390625,1.0,0.330078125
365000,0.00933114,10.0,232.5390625,1.0,0.330078125
365000,0.00901357,10.0,232.5390625,1.0,0.330078125
365000,0.00942395,10.0,232.5390625,1.0,0.330078125
365000,0.00914541,10.0,232.5390625,1.0,0.330078125
365000,0.00932746,10.0,232.5390625,1.0,0.330078125
365000,0.0093037,10.0,232.5390625,1.0,0.330078125
365000,0.00908415,10.0,232.5390625,1.0,0.330078125
365000,0.00931197,10.0,232.5390625,1.0,0.330078125
365000,0.00905914,10.0,232.5390625,1.0,0.330078125
365000,0.00932204,10.0,232.5390625,1.0,0.330078125
365000,0.00908389,10.0,232.5390625,1.0,0.330078125
365000,0.00932133,10.0,232.5390625,1.0,0.330078125
365000,0.00909142,10.0,232.5390625,1.0,0.330078125
365000,0.0093088,10.0,232.5390625,1.0,0.330078125
365000,0.0093215,10.0,232.5390625,1.0,0.330078125
365000,0.00907782,10.0,232.5390625,1.0,0.330078125
365000,0.00934397,10.0,232.5390625,1.0,0.330078125
365000,0.00906148,10.0,232.5390625,1.0,0.330078125
365000,0.00932114,12.2,232.5390625,1.0,0.330078125
365000,0.00908209,12.2,232.5390625,1.0,0.330078125
365000,0.0092968,12.2,232.5390625,1.0,0.330078125
365000,0.00919936,12.2,232.5390625,1.0,0.330078125
365000,0.00911728,12.2,232.5390625,1.0,0.330078125
365000,0.00924839,12.2,232.5390625,1.0,0.330078125
365000,0.00900712,12.2,232.5390625,1.0,0.330078125
365000,0.00935737,12.2,232.5390625,1.0,0.330078125
365000,0.00902307,12.2,232.5390625,1.0,0.330078125
365000,0.00934729,12.2,232.5390625,1.0,0.330078125
365000,0.00909523,12.2,232.5390625,1.0,0.330078125
365000,0.00935707,12.2,232.5390625,1.0,0.330078125
365000,0.00911652,12.2,232.5390625,1.0,0.330078125
365000,0.00932923,12.2,232.5390625,1.0,0.330078125
365000,0.00924607,12.2,232.5390625,1.0,0.330078125
365000,0.00913635,12.2,232.5390625,1.0,0.330078125
365000,0.00930917,12.2,232.5390625,1.0,0.330078125
365000,0.00908592,12.2,232.5390625,1.0,0.330078125
365000,0.00930996,12.2,232.5390625,1.0,0.330078125
365000,0.00908268,12.2,232.5390625,1.0,0.330078125
365000,0.00931242,12.2,232.5390625,1.0,0.330078125
365000,0.00907698,12.2,232.5390625,1.0,0.330078125
365000,0.00931164,12.2,232.5390625,1.0,0.330078125
365000,0.00909741,12.2,232.5390625,1.0,0.330078125
365000,0.00930696,12.2,232.5390625,1.0,0.330078125
365000,0.00931206,12.2,232.5390625,1.0,0.330078125
365000,0.00908126,12.2,232.5390625,1.0,0.330078125
365000,0.00933108,12.2,232.5390625,1.0,0.330078125
365000,0.00906574,12.2,232.5390625,1.0,0.330078125
365000,0.00934382,7.7,232.5390625,1.0,0.330078125
365000,0.0090104,7.7,232.5390625,1.0,0.330078125
365000,0.00931543,7.7,232.5390625,1.0,0.330078125
365000,0.00908565,7.7,232.5390625,1.0,0.330078125
365000,0.00933854,7.7,232.5390625,1.0,0.330078125
365000,0.0092264,7.7,232.5390625,1.0,0.330078125
365000,0.00904179,7.7,232.5390625,1.0,0.330078125
365000,0.0093933,7.7,232.5390625,1.0,0.330078125
365000,0.00915012,7.7,232.5390625,1.0,0.330078125
365000,0.00928622,7.7,232.5390625,1.0,0.330078125
365000,0.00904117,7.7,232.5390625,1.0,0.330078125
365000,0.00944819,7.7,232.5390625,1.0,0.330078125
365000,0.00894171,7.7,232.5390625,1.0,0.330078125
365000,0.00936704,7.7,232.5390625,1.0,0.330078125
365000,0.00930058,7.7,232.5390625,1.0,0.330078125
365000,0.00907302,7.7,232.5390625,1.0,0.330078125
365000,0.00930845,7.7,232.5390625,1.0,0.330078125
365000,0.0090559,7.7,232.5390625,1.0,0.330078125
365000,0.00932811,7.7,232.5390625,1.0,0.330078125
365000,0.00909185,7.7,232.5390625,1.0,0.330078125
365000,0.00930954,7.7,232.5390625,1.0,0.330078125
365000,0.00907873,7.7,232.5390625,1.0,0.330078125
365000,0.00931593,7.7,232.5390625,1.0,0.330078125
365000,0.00930431,7.7,232.5390625,1.0,0.330078125
365000,0.00905605,7.7,232.5390625,1.0,0.330078125
365000,0.00930055,7.7,232.5390625,1.0,0.330078125
365000,0.00908742,7.7,232.5390625,1.0,0.330078125
365000,0.00936302,7.7,232.5390625,1.0,0.330078125
365000,0.00907602,7.7,232.5390625,1.0,0.330078125
365000,0.0093637,7.7,232.5390625,1.0,0.330078125
365000,0.00899153,7.7,232.5390625,1.0,0.330078125
365000,0.00939861,7.7,232.5390625,1.0,0.330078125
365000,0.00898516,7.7,232.5390625,1.0,0.330078125
365000,0.00933738,7.7,232.5390625,1.0,0.330078125
365000,0.00945543,7.7,232.5390625,1.0,0.330078125
365000,0.00892723,7.7,232.5390625,1.0,0.330078125
365000,0.00930116,7.7,232.5390625,1.0,0.330078125
365000,0.00919495,7.7,232.5390625,1.0,0.330078125
365000,0.00915191,7.7,232.5390625,1.0,0.330078125
365000,0.00915577,7.7,232.5390625,1.0,0.330078125
365000,0.00927604,7.7,232.5390625,1.0,0.330078125
365000,0.00909725,7.7,232.5390625,1.0,0.330078125
365000,0.00933899,7.7,232.5390625,1.0,0.330078125
365000,0.00931896,7.7,232.5390625,1.0,0.330078125
365000,0.00907743,7.7,232.5390625,1.0,0.330078125
365000,0.00927875,7.7,232.5390625,1.0,0.330078125
365000,0.0090474,7.7,232.5390625,1.0,0.330078125
365000,0.00935267,7.7,232.5390625,1.0,0.330078125
365000,0.00910358,7.7,232.5390625,1.0,0.330078125
365000,0.0093133,7.7,232.5390625,1.0,0.330078125
365000,0.00907775,7.7,232.5390625,1.0,0.330078125
365000,0.00932099,7.7,232.5390625,1.0,0.330078125
365000,0.00929624,7.7,232.5390625,1.0,0.330078125
365000,0.00905712,7.7,232.5390625,1.0,0.330078125
365000,0.00936569,7.7,232.5390625,1.0,0.330078125
365000,0.0090782,7.7,232.5390625,1.0,0.330078125
365000,0.00930275,7.7,232.5390625,1.0,0.330078125
365000,0.00906206,7.7,232.5390625,1.0,0.330078125
365000,0.00933016,7.7,232.5390625,1.0,0.330078125
365000,0.00911028,10.0,232.5390625,1.0,0.330078125
365000,0.00925962,10.0,232.5390625,1.0,0.330078125
365000,0.00928982,10.0,232.5390625,1.0,0.330078125
365000,0.00906702,10.0,232.5390625,1.0,0.330078125
365000,0.00928698,10.0,232.5390625,1.0,0.330078125
365000,0.00911789,10.0,232.5390625,1.0,0.330078125
365000,0.00929003,10.0,232.5390625,1.0,0.330078125
365000,0.00908666,10.0,232.5390625,1.0,0.330078125
365000,0.0093279,10.0,232.5390625,1.0,0.330078125
365000,0.0090675,10.0,232.5390625,1.0,0.330078125
365000,0.0093448,10.0,232.5390625,1.0,0.330078125
365000,0.00907991,10.0,232.5390625,1.0,0.330078125
365000,0.00931936,10.0,232.5390625,1.0,0.330078125
365000,0.009323,10.0,232.5390625,1.0,0.330078125
365000,0.0091687,10.0,232.5390625,1.0,0.330078125
365000,0.0092682,10.0,232.5390625,1.0,0.330078125
365000,0.00910694,10.0,232.5390625,1.0,0.330078125
365000,0.00928818,10.0,232.5390625,1.0,0.330078125
365000,0.00908859,10.0,232.5390625,1.0,0.330078125
365000,0.00930734,10.0,232.5390625,1.0,0.330078125
365000,0.00906502,10.0,232.5390625,1.0,0.330078125
365000,0.00935616,10.0,232.5390625,1.0,0.330078125
365000,0.00932504,10.0,232.5390625,1.0,0.330078125
365000,0.00905671,10.0,232.5390625,1.0,0.330078125
365000,0.00930752,10.0,232.5390625,1.0,0.330078125
365000,0.0090723,10.0,232.5390625,1.0,0.330078125
365000,0.00933374,10.0,232.5390625,1.0,0.330078125
365000,0.00906374,10.0,232.5390625,1.0,0.330078125
365000,0.00930793,10.0,232.5390625,1.0,0.330078125
365000,0.00913935,10.0,232.5390625,1.0,0.330078125
365000,0.00924843,10.0,232.5390625,1.0,0.330078125
365000,0.00928853,9.8,232.5390625,1.0,0.330078125
365000,0.00900476,9.8,232.5390625,1.0,0.330078125
365000,0.00932717,9.8,232.5390625,1.0,0.330078125
365000,0.00905891,9.8,232.5390625,1.0,0.330078125
365000,0.00953307,9.8,232.5390625,1.0,0.330078125
365000,0.00894348,9.8,232.5390625,1.0,0.330078125
365000,0.00923399,9.8,232.5390625,1.0,0.330078125
365000,0.00906967,9.8,232.5390625,1.0,0.330078125
365000,0.00934294,9.8,232.5390625,1.0,0.330078125
365000,0.00931628,9.8,232.5390625,1.0,0.330078125
365000,0.00912798,9.8,232.5390625,1.0,0.330078125
365000,0.00924258,9.8,232.5390625,1.0,0.330078125
365000,0.00903947,9.8,232.5390625,1.0,0.330078125
365000,0.00933066,9.8,232.5390625,1.0,0.330078125
365000,0.00910158,9.8,232.5390625,1.0,0.330078125
365000,0.00932195,9.8,232.5390625,1.0,0.330078125
365000,0.00902872,9.8,232.5390625,1.0,0.330078125
365000,0.00934775,9.8,232.5390625,1.0,0.330078125
365000,0.00907401,9.8,232.5390625,1.0,0.330078125
365000,0.00935684,9.8,232.5390625,1.0,0.330078125
370000,0.741925,25.0,232.5390625,0.01,0.330078125
370000,0.010249,25.0,232.5390625,0.01,0.330078125
370000,0.000849812,25.0,232.5390625,0.01,0.330078125
370000,0.0139749,25.0,232.5390625,0.01,0.330078125
370000,0.00631072,25.0,232.5390625,0.01,0.330078125
370000,0.00906518,25.0,232.5390625,0.01,0.330078125
370000,0.00930126,15.8,232.46875,0.01,0.330078125
370000,0.00941352,15.8,232.46875,0.01,0.330078125
370000,0.00926127,15.8,232.46875,0.01,0.330078125
370000,0.00952402,15.8,232.46875,0.01,0.330078125
370000,0.00920088,15.8,232.46875,0.01,0.330078125
370000,0.00950012,15.8,232.46875,0.01,0.330078125
370000,0.00925276,15.8,232.46875,0.01,0.330078125
370000,0.00954387,15.8,232.46875,0.01,0.330078125
370000,0.00955735,15.8,232.46875,0.01,0.330078125
370000,0.00925034,15.8,232.46875,0.01,0.330078125
370000,0.00943747,15.8,232.46875,0.01,0.330078125
370000,0.00929111,15.8,232.46875,0.01,0.330078125
370000,0.00947772,15.8,232.46875,0.01,0.330078125
370000,0.00924063,15.8,232.46875,0.01,0.330078125
370000,0.00945405,15.8,232.46875,0.01,0.330078125
370000,0.00947284,15.8,232.46875,0.01,0.330078125
370000,0.00925736,15.8,232.46875,0.01,0.330078125
370000,0.00950911,15.8,232.46875,0.01,0.330078125
370000,0.00923851,15.8,232.46875,0.01,0.330078125
370000,0.0094906,15.8,232.46875,0.01,0.330078125
370000,0.00924608,15.8,232.46875,0.01,0.330078125
370000,0.00947867,15.8,232.46875,0.01,0.330078125
370000,0.0092482,15.8,232.46875,0.01,0.330078125
370000,0.00950426,15.8,232.46875,0.01,0.330078125
370000,0.00947734,15.8,232.46875,0.01,0.330078125
370000,0.00921786,5.1,232.46875,0.01,0.330078125
370000,0.0095887,5.1,232.46875,0.01,0.330078125
370000,0.00915447,5.1,232.46875,0.01,0.330078125
370000,0.00952348,5.1,232.46875,0.01,0.330078125
370000,0.00922176,5.1,232.46875,0.01,0.330078125
370000,0.00953652,5.1,232.46875,0.01,0.330078125
370000,0.00948685,5.1,232.46875,0.01,0.330078125
370000,0.00922243,5.1,232.46875,0.01,0.330078125
370000,0.00943157,5.1,232.46875,0.01,0.330078125
370000,0.00922752,5.1,232.46875,1.0,0.330078125
370000,0.00948137,5.1,232.46875,1.0,0.330078125
370000,0.00928489,5.1,232.46875,1.0,0.330078125
370000,0.0094802,5.1,232.46875,1.0,0.330078125
370000,0.00924923,5.1,232.46875,1.0,0.330078125
370000,0.00949862,5.1,232.46875,1.0,0.330078125
370000,0.00948852,5.1,232.46875,1.0,0.330078125
370000,0.00922603,5.1,232.46875,1.0,0.330078125
370000,0.00950164,5.1,232.46875,1.0,0.330078125
370000,0.00925453,5.1,232.46875,1.0,0.330078125
370000,0.00947849,5.1,232.46875,1.0,0.330078125
370000,0.00931841,5.1,232.46875,1.0,0.330078125
370000,0.00936711,5.1,232.46875,1.0,0.330078125
370000,0.00953134,5.1,232.46875,1.0,0.330078125
370000,0.00924667,5.1,232.46875,1.0,0.330078125
370000,0.00948384,5.1,232.46875,1.0,0.330078125
370000,0.00923523,5.1,232.46875,1.0,0.330078125
370000,0.00949391,5.1,232.46875,1.0,0.330078125
370000,0.00924401,5.1,232.46875,1.0,0.330078125
370000,0.00948372,5.1,232.46875,1.0,0.330078125
370000,0.00928255,5.1,232.46875,1.0,0.330078125
370000,0.00960626,12.2,232.46875,1.0,0.330078125
370000,0.00932916,12.2,232.46875,1.0,0.330078125
370000,0.00924947,12.2,232.46875,1.0,0.330078125
370000,0.00948525,12.2,232.46875,1.0,0.330078125
370000,0.00920858,12.2,232.46875,1.0,0.330078125
370000,0.00943622,12.2,232.46875,1.0,0.330078125
370000,0.00932864,12.2,232.46875,1.0,0.330078125
370000,0.00953082,12.2,232.46875,1.0,0.330078125
370000,0.00945014,12.2,232.46875,1.0,0.330078125
370000,0.009265,12.2,232.46875,1.0,0.330078125
370000,0.00955517,12.2,232.46875,1.0,0.330078125
370000,0.0092713,12.2,232.46875,1.0,0.330078125
370000,0.00946698,12.2,232.46875,1.0,0.330078125
370000,0.00926717,12.2,232.46875,1.0,0.330078125
370000,0.00946382,12.2,232.46875,1.0,0.330078125
370000,0.00925672,12.2,232.46875,1.0,0.330078125
370000,0.00944343,12.2,232.46875,1.0,0.330078125
370000,0.00952064,12.2,232.46875,1.0,0.330078125
370000,0.00924675,12.2,232.46875,1.0,0.330078125
370000,0.00947749,12.2,232.46875,1.0,0.330078125
370000,0.00924532,12.2,232.46875,1.0,0.330078125
370000,0.00947695,12.2,232.46875,1.0,0.330078125
370000,0.00930902,12.2,232.46875,1.0,0.330078125
370000,0.00941693,12.2,232.46875,1.0,0.330078125
370000,0.00950073,12.2,232.46875,1.0,0.330078125
370000,0.00923184,12.2,232.46875,1.0,0.330078125
370000,0.00949656,12.2,232.46875,1.0,0.330078125
370000,0.00924296,12.2,232.46875,1.0,0.330078125
370000,0.00942728,12.2,232.46875,1.0,0.330078125
370000,0.00929014,7.7,232.46875,1.0,0.330078125
370000,0.00948684,7.7,232.46875,1.0,0.330078125
370000,0.00925027,7.7,232.46875,1.0,0.330078125
370000,0.00944869,7.7,232.46875,1.0,0.330078125
370000,0.00943984,7.7,232.46875,1.0,0.330078125
370000,0.00913994,7.7,232.46875,1.0,0.330078125
370000,0.0094645,7.7,232.46875,1.0,0.330078125
370000,0.0093253,7.7,232.46875,1.0,0.330078125
370000,0.00942214,7.7,232.46875,1.0,0.330078125
370000,0.00932434,7.7,232.46875,1.0,0.330078125
370000,0.00950435,7.7,232.46875,1.0,0.330078125
370000,0.00951444,7.7,232.46875,1.0,0.330078125
370000,0.00932397,7.7,232.46875,1.0,0.330078125
370000,0.00956086,7.7,232.46875,1.0,0.330078125
370000,0.00924492,7.7,232.46875,1.0,0.330078125
370000,0.00949305,7.7,232.46875,1.0,0.330078125
370000,0.00922583,7.7,232.46875,1.0,0.330078125
370000,0.00948351,7.7,232.46875,1.0,0.330078125
370000,0.00926745,7.7,232.46875,1.0,0.330078125
370000,0.00944482,7.7,232.46875,1.0,0.330078125
370000,0.00949362,7.7,232.46875,1.0,0.330078125
370000,0.00927571,7.7,232.46875,1.0,0.330078125
370000,0.00945747,7.7,232.46875,1.0,0.330078125
370000,0.00924932,7.7,232.46875,1.0,0.330078125
370000,0.00948926,7.7,232.46875,1.0,0.330078125
370000,0.00920716,7.7,232.46875,1.0,0.330078125
370000,0.00952511,7.7,232.46875,1.0,0.330078125
370000,0.0094165,7.7,232.46875,1.0,0.330078125
370000,0.00932853,7.7,232.46875,1.0,0.330078125
370000,0.00940425,7.7,232.46875,1.0,0.330078125
370000,0.00920204,7.7,232.46875,1.0,0.330078125
370000,0.00958891,7.7,232.46875,1.0,0.330078125
370000,0.00907517,7.7,232.46875,1.0,0.330078125
370000,0.00950443,7.7,232.46875,1.0,0.330078125
370000,0.0095059,7.7,232.46875,1.0,0.330078125
370000,0.00925651,7.7,232.46875,1.0,0.330078125
370000,0.00948987,7.7,232.46875,1.0,0.330078125
370000,0.00927738,7.7,232.46875,1.0,0.330078125
370000,0.00956797,7.7,232.46875,1.0,0.330078125
370000,0.00926524,7.7,232.46875,1.0,0.330078125
370000,0.00945284,7.7,232.46875,1.0,0.330078125
370000,0.0092516,7.7,232.46875,1.0,0.330078125
370000,0.00948674,7.7,232.46875,1.0,0.330078125
370000,0.00950413,7.7,232.46875,1.0,0.330078125
370000,0.00928229,7.7,232.46875,1.0,0.330078125
370000,0.00944918,7.7,232.46875,1.0,0.330078125
370000,0.00921595,7.7,232.46875,1.0,0.330078125
370000,0.00953587,7.7,232.46875,1.0,0.330078125
370000,0.00923274,7.7,232.46875,1.0,0.330078125
370000,0.0094766,7.7,232.46875,1.0,0.330078125
370000,0.00947253,7.7,232.46875,1.0,0.330078125
370000,0.00927959,7.7,232.46875,1.0,0.330078125
370000,0.00946732,7.7,232.46875,1.0,0.330078125
370000,0.00926366,7.7,232.46875,1.0,0.330078125
370000,0.00970224,7.7,232.46875,1.0,0.330078125
370000,0.0293057,15.4,232.46875,1.0,0.330078125
370000,0.00111,15.4,232.46875,1.0,0.330078125
370000,0.00101363,15.4,232.46875,1.0,0.330078125
370000,0.00765501,15.4,232.46875,1.0,0.330078125
370000,0.00951018,15.4,232.46875,1.0,0.330078125
370000,0.00926015,15.4,232.46875,1.0,0.330078125
370000,0.00947484,15.4,232.46875,1.0,0.330078125
370000,0.00918822,15.4,232.46875,1.0,0.330078125
370000,0.00949195,15.4,232.46875,1.0,0.330078125
370000,0.00955643,15.4,232.46875,1.0,0.330078125
370000,0.00937923,15.4,232.46875,1.0,0.330078125
370000,0.00941795,15.4,232.46875,1.0,0.330078125
370000,0.00920303,15.4,232.46875,1.0,0.330078125
370000,0.00949898,15.4,232.46875,1.0,0.330078125
370000,0.00927398,15.4,232.46875,1.0,0.330078125
370000,0.00950176,15.4,232.46875,1.0,0.330078125
370000,0.00930085,15.4,232.46875,1.0,0.330078125
370000,0.00948161,15.4,232.46875,1.0,0.330078125
370000,0.00950195,15.4,232.46875,1.0,0.330078125
370000,0.00921874,15.4,232.46875,1.0,0.330078125
370000,0.00949246,15.4,232.46875,1.0,0.330078125
370000,0.00922957,15.4,232.46875,1.0,0.330078125
370000,0.00949678,15.4,232.46875,1.0,0.330078125
370000,0.00924653,15.4,232.46875,1.0,0.330078125
370000,0.00938632,15.4,232.46875,1.0,0.330078125
370000,0.00946144,15.4,232.46875,1.0,0.330078125
370000,0.00928754,15.4,232.46875,1.0,0.330078125
370000,0.00949541,15.4,232.46875,1.0,0.330078125
370000,0.00920975,5.3,232.46875,1.0,0.330078125
370000,0.00944692,5.3,232.46875,1.0,0.330078125
370000,0.00932921,5.3,232.46875,1.0,0.330078125
370000,0.00947492,5.3,232.46875,1.0,0.330078125
370000,0.00916062,5.3,232.46875,1.0,0.330078125
370000,0.00940459,5.3,232.46875,1.0,0.330078125
370000,0.00963291,5.3,232.46875,1.0,0.330078125
370000,0.00918044,5.3,232.46875,1.0,0.330078125
370000,0.0094548,5.3,232.46875,1.0,0.330078125
370000,0.00927751,5.3,232.46875,1.0,0.330078125
370000,0.00949737,5.3,232.46875,1.0,0.330078125
370000,0.00928597,5.3,232.46875,1.0,0.330078125
370000,0.00954337,5.3,232.46875,1.0,0.330078125
370000,0.00955486,5.3,232.46875,1.0,0.330078125
370000,0.00920044,5.3,232.46875,1.0,0.330078125
370000,0.00951339,5.3,232.46875,1.0,0.330078125
370000,0.00924573,5.3,232.46875,1.0,0.330078125
370000,0.00947378,5.3,232.46875,1.0,0.330078125
370000,0.00924881,5.3,232.46875,1.0,0.330078125
370000,0.00946996,5.3,232.46875,1.0,0.330078125
370000,0.00925871,5.3,232.46875,1.0,0.330078125
370000,0.00951332,5.3,232.46875,1.0,0.330078125
370000,0.00947644,5.3,232.46875,1.0,0.330078125
370000,0.00923956,5.3,232.46875,1.0,0.330078125
370000,0.00951102,5.3,232.46875,1.0,0.330078125
370000,0.00922313,5.3,232.46875,1.0,0.330078125
370000,0.00949667,5.3,232.46875,1.0,0.330078125
370000,0.00923167,5.3,232.46875,1.0,0.330078125
370000,0.00933257,7.5,232.46875,1.0,0.330078125
370000,0.00946778,7.5,232.46875,1.0,0.330078125
370000,0.00919207,7.5,232.46875,1.0,0.330078125
370000,0.00957259,7.5,232.46875,1.0,0.330078125
370000,0.00921874,7.5,232.46875,1.0,0.330078125
370000,0.00962224,7.5,232.46875,1.0,0.330078125
370000,0.0092425,7.5,232.46875,1.0,0.330078125
370000,0.00949017,7.5,232.46875,1.0,0.330078125
370000,0.00925069,7.5,232.46875,1.0,0.330078125
370000,0.00953032,7.5,232.46875,1.0,0.330078125
370000,0.00945881,7.5,232.46875,1.0,0.330078125
370000,0.0092632,7.5,232.46875,1.0,0.330078125
370000,0.00947525,7.5,232.46875,1.0,0.330078125
370000,0.00924631,7.5,232.46875,1.0,0.330078125
370000,0.00958341,7.5,232.46875,1.0,0.330078125
370000,0.00928854,7.5,232.46875,1.0,0.330078125
370000,0.00934138,7.5,232.46875,1.0,0.330078125
370000,0.00956838,7.5,232.46875,1.0,0.330078125
370000,0.00921988,7.5,232.46875,1.0,0.330078125
370000,0.00949163,7.5,232.46875,1.0,0.330078125
370000,0.0092281,7.5,232.46875,1.0,0.330078125
370000,0.00950313,7.5,232.46875,1.0,0.330078125
370000,0.00925264,7.5,232.46875,1.0,0.330078125
370000,0.00947976,7.5,232.46875,1.0,0.330078125
370000,0.00925674,7.5,232.46875,1.0,0.330078125
370000,0.0094749,7.5,232.46875,1.0,0.330078125
370000,0.00953507,9.8,232.46875,1.0,0.330078125
370000,0.00916079,9.8,232.46875,1.0,0.330078125
370000,0.0094347,9.8,232.46875,1.0,0.330078125
370000,0.00936319,9.8,232.46875,1.0,0.330078125
370000,0.00940729,9.8,232.46875,1.0,0.330078125
370000,0.00911693,9.8,232.46875,1.0,0.330078125
370000,0.00946464,9.8,232.46875,1.0,0.330078125
370000,0.00982202,9.8,232.46875,1.0,0.330078125
370000,0.00904995,9.8,232.46875,1.0,0.330078125
370000,0.00950544,9.8,232.46875,1.0,0.330078125
370000,0.00921356,9.8,232.46875,1.0,0.330078125
370000,0.00947994,9.8,232.46875,1.0,0.330078125
370000,0.00925857,9.8,232.46875,1.0,0.330078125
370000,0.0094776,9.8,232.46875,1.0,0.330078125
370000,0.00924829,9.8,232.46875,1.0,0.330078125
370000,0.00946264,9.8,232.46875,1.0,0.330078125
370000,0.00949827,9.8,232.46875,1.0,0.330078125
370000,0.0092364,9.8,232.46875,1.0,0.330078125
370000,0.00948786,9.8,232.46875,1.0,0.330078125
370000,0.00923705,9.8,232.46875,1.0,0.330078125
370000,0.00948483,9.8,232.46875,1.0,0.330078125
370000,0.00924713,9.8,232.46875,1.0,0.330078125
370000,0.00948387,9.8,232.46875,1.0,0.330078125
370000,0.00948607,9.8,232.46875,1.0,0.330078125
370000,0.00924364,9.8,232.46875,1.0,0.330078125
370000,0.00951516,9.8,232.46875,1.0,0.330078125
370000,0.00922076,9.8,232.46875,1.0,0.330078125
370000,0.00948116,9.8,232.46875,1.0,0.330078125
370000,0.00918604,9.8,232.46875,1.0,0.330078125
370000,0.00970555,9.8,232.46875,1.0,0.330078125
370000,0.00907973,9.8,232.46875,1.0,0.330078125
370000,0.00950434,9.8,232.46875,1.0,0.330078125
370000,0.0095318,9.8,232.46875,1.0,0.330078125
370000,0.009282,9.8,232.46875,1.0,0.330078125
370000,0.00936639,9.8,232.46875,1.0,0.330078125
370000,0.00924801,9.8,232.46875,1.0,0.330078125
370000,0.00950194,9.8,232.46875,1.0,0.330078125
370000,0.00937136,9.8,232.46875,1.0,0.330078125
370000,0.00931788,9.8,232.46875,1.0,0.330078125
370000,0.00952832,9.8,232.46875,1.0,0.330078125
370000,0.00925362,9.8,232.46875,1.0,0.330078125
370000,0.00950626,9.8,232.46875,1.0,0.330078125
370000,0.00918353,9.8,232.46875,1.0,0.330078125
370000,0.00951889,9.8,232.46875,1.0,0.330078125
370000,0.00921689,9.8,232.46875,1.0,0.330078125
370000,0.00950947,9.8,232.46875,1.0,0.330078125
370000,0.00920006,9.8,232.46875,1.0,0.330078125
370000,0.00952723,9.8,232.46875,1.0,0.330078125
370000,0.00947593,9.8,232.46875,1.0,0.330078125
370000,0.00927822,9.8,232.46875,1.0,0.330078125
370000,0.00946111,9.8,232.46875,1.0,0.330078125
370000,0.00924818,9.8,232.46875,1.0,0.330078125
370000,0.00948259,9.8,232.46875,1.0,0.330078125
370000,0.00934846,9.8,232.46875,1.0,0.330078125
370000,0.0094078,9.8,232.46875,1.0,0.330078125
370000,0.00942608,9.8,232.46875,1.0,0.330078125
370000,0.00932643,9.8,232.46875,1.0,0.330078125
370000,0.00942566,9.8,232.46875,1.0,0.330078125
370000,0.00924588,7.5,232.46875,1.0,0.330078125
370000,0.00947487,7.5,232.46875,1.0,0.330078125
370000,0.00925692,7.5,232.46875,1.0,0.330078125
370000,0.00947185,7.5,232.46875,1.0,0.330078125
370000,0.00940298,7.5,232.46875,1.0,0.330078125
370000,0.00925246,7.5,232.46875,1.0,0.330078125
